1.464480000000000018e+03;-1.474328859060403119e+01
1.464488000000000056e+03;-1.474664429530201204e+01
1.464496000000000095e+03;-1.474496644295302161e+01
1.464503999999999905e+03;-1.474664429530201204e+01
1.464511999999999944e+03;-1.473993288590604323e+01
1.464519999999999982e+03;-1.474161073825503365e+01
1.464528000000000020e+03;-1.474328859060403119e+01
1.464536000000000058e+03;-1.474161073825503365e+01
1.464544000000000096e+03;-1.474328859060403119e+01
1.464551999999999907e+03;-1.474664429530201204e+01
1.464559999999999945e+03;-1.474328859060403119e+01
1.464567999999999984e+03;-1.474161073825503365e+01
1.464576000000000022e+03;-1.474328859060403119e+01
1.464584000000000060e+03;-1.474496644295302161e+01
1.464592000000000098e+03;-1.474664429530201204e+01
1.464599999999999909e+03;-1.474496644295302161e+01
1.464607999999999947e+03;-1.474328859060403119e+01
1.464615999999999985e+03;-1.473825503355704569e+01
1.464624000000000024e+03;-1.473489932885906484e+01
1.464632000000000062e+03;-1.472986577181207934e+01
1.464640000000000100e+03;-1.472483221476510096e+01
1.464647999999999911e+03;-1.472147651006711300e+01
1.464655999999999949e+03;-1.472818791946308892e+01
1.464663999999999987e+03;-1.472651006711409849e+01
1.464672000000000025e+03;-1.472651006711409849e+01
1.464680000000000064e+03;-1.472986577181207934e+01
1.464688000000000102e+03;-1.472651006711409849e+01
1.464695999999999913e+03;-1.471812080536912504e+01
1.464703999999999951e+03;-1.471644295302013461e+01
1.464711999999999989e+03;-1.471476510067114418e+01
1.464720000000000027e+03;-1.470973154362415869e+01
1.464728000000000065e+03;-1.470805369127516826e+01
1.464736000000000104e+03;-1.470637583892617783e+01
1.464743999999999915e+03;-1.471308724832214665e+01
1.464751999999999953e+03;-1.470973154362415869e+01
1.464759999999999991e+03;-1.470805369127516826e+01
1.464768000000000029e+03;-1.470302013422818987e+01
1.464776000000000067e+03;-1.470469798657718030e+01
1.464784000000000106e+03;-1.469966442953020191e+01
1.464791999999999916e+03;-1.469798657718121149e+01
1.464799999999999955e+03;-1.469630872483221395e+01
1.464807999999999993e+03;-1.469630872483221395e+01
1.464816000000000031e+03;-1.469127516778523557e+01
1.464824000000000069e+03;-1.468791946308724761e+01
1.464832000000000107e+03;-1.468791946308724761e+01
1.464839999999999918e+03;-1.468456375838925965e+01
1.464847999999999956e+03;-1.468288590604026922e+01
1.464855999999999995e+03;-1.468120805369127879e+01
1.464864000000000033e+03;-1.468288590604026922e+01
1.464872000000000071e+03;-1.468288590604026922e+01
1.464880000000000109e+03;-1.467953020134228126e+01
1.464887999999999920e+03;-1.467785234899329083e+01
1.464895999999999958e+03;-1.467617449664429330e+01
1.464903999999999996e+03;-1.467617449664429330e+01
1.464912000000000035e+03;-1.467281879194631244e+01
1.464920000000000073e+03;-1.467449664429530287e+01
1.464928000000000111e+03;-1.467617449664429330e+01
1.464935999999999922e+03;-1.467449664429530287e+01
1.464943999999999960e+03;-1.466946308724832448e+01
1.464951999999999998e+03;-1.466778523489932695e+01
1.464960000000000036e+03;-1.466442953020134610e+01
1.464968000000000075e+03;-1.466275167785234856e+01
1.464976000000000113e+03;-1.466778523489932695e+01
1.464983999999999924e+03;-1.466610738255033652e+01
1.464991999999999962e+03;-1.466107382550335814e+01
1.465000000000000000e+03;-1.465771812080537018e+01
1.465008000000000038e+03;-1.465436241610738222e+01
1.465016000000000076e+03;-1.465436241610738222e+01
1.465023999999999887e+03;-1.465604026845637975e+01
1.465031999999999925e+03;-1.465268456375839179e+01
1.465039999999999964e+03;-1.465100671140939426e+01
1.465048000000000002e+03;-1.464932885906040383e+01
1.465056000000000040e+03;-1.464765100671141340e+01
1.465064000000000078e+03;-1.464765100671141340e+01
1.465071999999999889e+03;-1.464429530201342544e+01
1.465079999999999927e+03;-1.464429530201342544e+01
1.465087999999999965e+03;-1.464093959731543748e+01
1.465096000000000004e+03;-1.464261744966442791e+01
1.465104000000000042e+03;-1.464093959731543748e+01
1.465112000000000080e+03;-1.464261744966442791e+01
1.465119999999999891e+03;-1.463422818791946156e+01
1.465127999999999929e+03;-1.463422818791946156e+01
1.465135999999999967e+03;-1.463422818791946156e+01
1.465144000000000005e+03;-1.462919463087248317e+01
1.465152000000000044e+03;-1.462919463087248317e+01
1.465160000000000082e+03;-1.463087248322148071e+01
1.465167999999999893e+03;-1.463422818791946156e+01
1.465175999999999931e+03;-1.462751677852349275e+01
1.465183999999999969e+03;-1.462416107382550479e+01
1.465192000000000007e+03;-1.462416107382550479e+01
1.465200000000000045e+03;-1.462416107382550479e+01
1.465208000000000084e+03;-1.462416107382550479e+01
1.465215999999999894e+03;-1.462416107382550479e+01
1.465223999999999933e+03;-1.462416107382550479e+01
1.465231999999999971e+03;-1.462080536912751683e+01
1.465240000000000009e+03;-1.461409395973154801e+01
1.465248000000000047e+03;-1.461241610738255048e+01
1.465256000000000085e+03;-1.461241610738255048e+01
1.465263999999999896e+03;-1.461073825503356005e+01
1.465271999999999935e+03;-1.461073825503356005e+01
1.465279999999999973e+03;-1.461241610738255048e+01
1.465288000000000011e+03;-1.460738255033557209e+01
1.465296000000000049e+03;-1.461073825503356005e+01
1.465304000000000087e+03;-1.461073825503356005e+01
1.465311999999999898e+03;-1.460234899328859370e+01
1.465319999999999936e+03;-1.460234899328859370e+01
1.465327999999999975e+03;-1.459899328859060574e+01
1.465336000000000013e+03;-1.459899328859060574e+01
1.465344000000000051e+03;-1.459563758389261778e+01
1.465352000000000089e+03;-1.459563758389261778e+01
1.465359999999999900e+03;-1.459060402684563940e+01
1.465367999999999938e+03;-1.458557046979866101e+01
1.465375999999999976e+03;-1.458557046979866101e+01
1.465384000000000015e+03;-1.458053691275167552e+01
1.465392000000000053e+03;-1.457550335570469713e+01
1.465400000000000091e+03;-1.457214765100670917e+01
1.465407999999999902e+03;-1.457046979865771874e+01
1.465415999999999940e+03;-1.457046979865771874e+01
1.465423999999999978e+03;-1.457214765100670917e+01
1.465432000000000016e+03;-1.456879194630872831e+01
1.465440000000000055e+03;-1.456879194630872831e+01
1.465448000000000093e+03;-1.456711409395973078e+01
1.465455999999999904e+03;-1.456543624161074035e+01
1.465463999999999942e+03;-1.456375838926174282e+01
1.465471999999999980e+03;-1.456040268456376197e+01
1.465480000000000018e+03;-1.455872483221476443e+01
1.465488000000000056e+03;-1.455704697986577401e+01
1.465496000000000095e+03;-1.455033557046979809e+01
1.465503999999999905e+03;-1.455201342281879562e+01
1.465511999999999944e+03;-1.455536912751677647e+01
1.465519999999999982e+03;-1.455369127516778605e+01
1.465528000000000020e+03;-1.454865771812080766e+01
1.465536000000000058e+03;-1.455033557046979809e+01
1.465544000000000096e+03;-1.455033557046979809e+01
1.465551999999999907e+03;-1.455033557046979809e+01
1.465559999999999945e+03;-1.454697986577181013e+01
1.465567999999999984e+03;-1.454530201342281970e+01
1.465576000000000022e+03;-1.454194630872483174e+01
1.465584000000000060e+03;-1.454026845637584131e+01
1.465592000000000098e+03;-1.453691275167785335e+01
1.465599999999999909e+03;-1.453523489932886292e+01
1.465607999999999947e+03;-1.453187919463087496e+01
1.465615999999999985e+03;-1.453020134228187743e+01
1.465624000000000024e+03;-1.452684563758389658e+01
1.465632000000000062e+03;-1.452684563758389658e+01
1.465640000000000100e+03;-1.453020134228187743e+01
1.465647999999999911e+03;-1.452684563758389658e+01
1.465655999999999949e+03;-1.452013422818792066e+01
1.465663999999999987e+03;-1.451845637583893023e+01
1.465672000000000025e+03;-1.451677852348993270e+01
1.465680000000000064e+03;-1.451342281879194474e+01
1.465688000000000102e+03;-1.451342281879194474e+01
1.465695999999999913e+03;-1.451677852348993270e+01
1.465703999999999951e+03;-1.451342281879194474e+01
1.465711999999999989e+03;-1.451006711409396388e+01
1.465720000000000027e+03;-1.451342281879194474e+01
1.465728000000000065e+03;-1.450671140939597592e+01
1.465736000000000104e+03;-1.450335570469798796e+01
1.465743999999999915e+03;-1.450000000000000000e+01
1.465751999999999953e+03;-1.449496644295302161e+01
1.465759999999999991e+03;-1.449161073825503365e+01
1.465768000000000029e+03;-1.449328859060403119e+01
1.465776000000000067e+03;-1.449496644295302161e+01
1.465784000000000106e+03;-1.448825503355704569e+01
1.465791999999999916e+03;-1.448489932885906484e+01
1.465799999999999955e+03;-1.447986577181207934e+01
1.465807999999999993e+03;-1.447818791946308892e+01
1.465816000000000031e+03;-1.448489932885906484e+01
1.465824000000000069e+03;-1.448322147651006730e+01
1.465832000000000107e+03;-1.448322147651006730e+01
1.465839999999999918e+03;-1.448489932885906484e+01
1.465847999999999956e+03;-1.448489932885906484e+01
1.465855999999999995e+03;-1.447651006711409849e+01
1.465864000000000033e+03;-1.447315436241611053e+01
1.465872000000000071e+03;-1.446979865771812257e+01
1.465880000000000109e+03;-1.447315436241611053e+01
1.465887999999999920e+03;-1.447483221476510096e+01
1.465895999999999958e+03;-1.447147651006711300e+01
1.465903999999999996e+03;-1.446644295302013461e+01
1.465912000000000035e+03;-1.446308724832214665e+01
1.465920000000000073e+03;-1.446140939597315622e+01
1.465928000000000111e+03;-1.446308724832214665e+01
1.465935999999999922e+03;-1.446308724832214665e+01
1.465943999999999960e+03;-1.445805369127516826e+01
1.465951999999999998e+03;-1.446140939597315622e+01
1.465960000000000036e+03;-1.446140939597315622e+01
1.465968000000000075e+03;-1.445973154362415869e+01
1.465976000000000113e+03;-1.445805369127516826e+01
1.465983999999999924e+03;-1.445469798657718030e+01
1.465991999999999962e+03;-1.445302013422818987e+01
1.466000000000000000e+03;-1.444630872483221395e+01
1.466008000000000038e+03;-1.444630872483221395e+01
1.466016000000000076e+03;-1.444630872483221395e+01
1.466023999999999887e+03;-1.444295302013422599e+01
1.466031999999999925e+03;-1.443624161073825718e+01
1.466039999999999964e+03;-1.443791946308724761e+01
1.466048000000000002e+03;-1.443959731543624514e+01
1.466056000000000040e+03;-1.443959731543624514e+01
1.466064000000000078e+03;-1.443624161073825718e+01
1.466071999999999889e+03;-1.443624161073825718e+01
1.466079999999999927e+03;-1.443791946308724761e+01
1.466087999999999965e+03;-1.443456375838925965e+01
1.466096000000000004e+03;-1.443791946308724761e+01
1.466104000000000042e+03;-1.443288590604026922e+01
1.466112000000000080e+03;-1.442617449664429330e+01
1.466119999999999891e+03;-1.442449664429530287e+01
1.466127999999999929e+03;-1.442785234899329083e+01
1.466135999999999967e+03;-1.442785234899329083e+01
1.466144000000000005e+03;-1.442281879194631244e+01
1.466152000000000044e+03;-1.441610738255033652e+01
1.466160000000000082e+03;-1.441107382550335814e+01
1.466167999999999893e+03;-1.441275167785234856e+01
1.466175999999999931e+03;-1.441107382550335814e+01
1.466183999999999969e+03;-1.440604026845637975e+01
1.466192000000000007e+03;-1.440436241610738222e+01
1.466200000000000045e+03;-1.440939597315436060e+01
1.466208000000000084e+03;-1.440939597315436060e+01
1.466215999999999894e+03;-1.440436241610738222e+01
1.466223999999999933e+03;-1.439597315436241587e+01
1.466231999999999971e+03;-1.439093959731543748e+01
1.466240000000000009e+03;-1.439093959731543748e+01
1.466248000000000047e+03;-1.439093959731543748e+01
1.466256000000000085e+03;-1.439093959731543748e+01
1.466263999999999896e+03;-1.438926174496644705e+01
1.466271999999999935e+03;-1.438422818791946156e+01
1.466279999999999973e+03;-1.438255033557047113e+01
1.466288000000000011e+03;-1.438087248322148071e+01
1.466296000000000049e+03;-1.438087248322148071e+01
1.466304000000000087e+03;-1.437919463087248317e+01
1.466311999999999898e+03;-1.438255033557047113e+01
1.466319999999999936e+03;-1.437919463087248317e+01
1.466327999999999975e+03;-1.437751677852349275e+01
1.466336000000000013e+03;-1.437919463087248317e+01
1.466344000000000051e+03;-1.437751677852349275e+01
1.466352000000000089e+03;-1.437416107382550479e+01
1.466359999999999900e+03;-1.437080536912751683e+01
1.466367999999999938e+03;-1.436912751677852640e+01
1.466375999999999976e+03;-1.436912751677852640e+01
1.466384000000000015e+03;-1.436409395973154801e+01
1.466392000000000053e+03;-1.436577181208053844e+01
1.466400000000000091e+03;-1.436409395973154801e+01
1.466407999999999902e+03;-1.436577181208053844e+01
1.466415999999999940e+03;-1.436073825503356005e+01
1.466423999999999978e+03;-1.435570469798658166e+01
1.466432000000000016e+03;-1.435402684563758413e+01
1.466440000000000055e+03;-1.435067114093959617e+01
1.466448000000000093e+03;-1.435067114093959617e+01
1.466455999999999904e+03;-1.435067114093959617e+01
1.466463999999999942e+03;-1.435738255033557209e+01
1.466471999999999980e+03;-1.435402684563758413e+01
1.466480000000000018e+03;-1.435402684563758413e+01
1.466488000000000056e+03;-1.435234899328859370e+01
1.466496000000000095e+03;-1.434731543624160821e+01
1.466503999999999905e+03;-1.435067114093959617e+01
1.466511999999999944e+03;-1.434899328859060574e+01
1.466519999999999982e+03;-1.435067114093959617e+01
1.466528000000000020e+03;-1.434563758389261778e+01
1.466536000000000058e+03;-1.433557046979866101e+01
1.466544000000000096e+03;-1.433724832214765144e+01
1.466551999999999907e+03;-1.433557046979866101e+01
1.466559999999999945e+03;-1.433724832214765144e+01
1.466567999999999984e+03;-1.433892617449664186e+01
1.466576000000000022e+03;-1.433557046979866101e+01
1.466584000000000060e+03;-1.433221476510067305e+01
1.466592000000000098e+03;-1.433221476510067305e+01
1.466599999999999909e+03;-1.432718120805369466e+01
1.466607999999999947e+03;-1.432214765100670917e+01
1.466615999999999985e+03;-1.432382550335570670e+01
1.466624000000000024e+03;-1.432382550335570670e+01
1.466632000000000062e+03;-1.432382550335570670e+01
1.466640000000000100e+03;-1.432046979865771874e+01
1.466647999999999911e+03;-1.431879194630872831e+01
1.466655999999999949e+03;-1.431711409395973078e+01
1.466663999999999987e+03;-1.431208053691275239e+01
1.466672000000000025e+03;-1.431375838926174282e+01
1.466680000000000064e+03;-1.431375838926174282e+01
1.466688000000000102e+03;-1.430872483221476443e+01
1.466695999999999913e+03;-1.431208053691275239e+01
1.466703999999999951e+03;-1.431375838926174282e+01
1.466711999999999989e+03;-1.431543624161074035e+01
1.466720000000000027e+03;-1.431543624161074035e+01
1.466728000000000065e+03;-1.431040268456376197e+01
1.466736000000000104e+03;-1.430704697986577401e+01
1.466743999999999915e+03;-1.430369127516778605e+01
1.466751999999999953e+03;-1.430872483221476443e+01
1.466759999999999991e+03;-1.430704697986577401e+01
1.466768000000000029e+03;-1.430704697986577401e+01
1.466776000000000067e+03;-1.430201342281879562e+01
1.466784000000000106e+03;-1.429697986577181013e+01
1.466791999999999916e+03;-1.429865771812080766e+01
1.466799999999999955e+03;-1.429697986577181013e+01
1.466807999999999993e+03;-1.429530201342281970e+01
1.466816000000000031e+03;-1.429362416107382927e+01
1.466824000000000069e+03;-1.428523489932886292e+01
1.466832000000000107e+03;-1.428355704697986539e+01
1.466839999999999918e+03;-1.428020134228187743e+01
1.466847999999999956e+03;-1.428020134228187743e+01
1.466855999999999995e+03;-1.428187919463087496e+01
1.466864000000000033e+03;-1.428020134228187743e+01
1.466872000000000071e+03;-1.428020134228187743e+01
1.466880000000000109e+03;-1.428355704697986539e+01
1.466887999999999920e+03;-1.428020134228187743e+01
1.466895999999999958e+03;-1.427516778523489904e+01
1.466903999999999996e+03;-1.427852348993288700e+01
1.466912000000000035e+03;-1.427684563758389658e+01
1.466920000000000073e+03;-1.427516778523489904e+01
1.466928000000000111e+03;-1.427684563758389658e+01
1.466935999999999922e+03;-1.427852348993288700e+01
1.466943999999999960e+03;-1.427852348993288700e+01
1.466951999999999998e+03;-1.427516778523489904e+01
1.466960000000000036e+03;-1.427348993288590862e+01
1.466968000000000075e+03;-1.426677852348993270e+01
1.466976000000000113e+03;-1.426342281879194474e+01
1.466983999999999924e+03;-1.426510067114094227e+01
1.466991999999999962e+03;-1.426342281879194474e+01
1.467000000000000000e+03;-1.425671140939597592e+01
1.467008000000000038e+03;-1.425335570469798796e+01
1.467016000000000076e+03;-1.425335570469798796e+01
1.467023999999999887e+03;-1.425671140939597592e+01
1.467031999999999925e+03;-1.425503355704697839e+01
1.467039999999999964e+03;-1.425503355704697839e+01
1.467048000000000002e+03;-1.425503355704697839e+01
1.467056000000000040e+03;-1.425000000000000000e+01
