1508.368;-55.53
1508.374;-55.96
1508.38;-55.57
1508.386;-56.1
1508.392;-55.71
1508.398;-55.76
1508.404;-55.64
1508.41;-55.55
1508.416;-55.83
1508.422;-55.64
1508.427;-55.65
1508.433;-55.65
1508.439;-55.78
1508.445;-55.65
1508.451;-55.75
1508.457;-55.7
1508.463;-55.89
1508.469;-55.58
1508.475;-55.18
1508.481;-56.03
1508.487;-55.87
1508.493;-55.69
1508.499;-55.7
1508.505;-55.66
1508.511;-55.71
1508.517;-55.49
1508.523;-55.64
1508.529;-55.16
1508.535;-55.7
1508.541;-55.46
1508.547;-55.65
1508.553;-55.38
1508.559;-55.61
1508.565;-55.55
1508.571;-55.84
1508.577;-55.79
1508.583;-55.51
1508.589;-55.51
1508.595;-55.35
1508.601;-55.36
1508.607;-55.41
1508.613;-55.93
1508.619;-56.2
1508.625;-55.62
1508.631;-55.43
1508.637;-55.78
1508.643;-55.74
1508.649;-55.6
1508.655;-55.54
1508.661;-55.41
1508.667;-55.52
1508.672;-55.5
1508.678;-55.45
1508.684;-55.76
1508.69;-55.5
1508.696;-55.38
1508.702;-55.81
1508.708;-55.44
1508.714;-55.7
1508.72;-55.36
1508.726;-55.4
1508.732;-55.6
1508.738;-55.2
1508.744;-55.83
1508.75;-55.85
1508.756;-55.46
1508.762;-55.68
1508.768;-55.73
1508.774;-55.71
1508.78;-55.51
1508.786;-55.76
1508.792;-55.36
1508.798;-55.63
1508.804;-55.38
1508.81;-55.56
1508.816;-55.62
1508.822;-55.47
1508.828;-55.96
1508.834;-55.66
1508.84;-55.54
1508.846;-55.11
1508.852;-55.4
1508.858;-55.67
1508.864;-55.51
1508.87;-55.61
1508.876;-55.28
1508.882;-55.62
1508.888;-55.64
1508.894;-55.6
1508.9;-55.61
1508.906;-55.5
1508.912;-55.37
1508.918;-55.7
1508.924;-55.68
1508.93;-55.3
1508.936;-55.44
1508.942;-55.33
1508.948;-55.55
1508.953;-55.48
1508.959;-55.63
1508.965;-55.5
1508.971;-55.23
1508.977;-55.15
1508.983;-55.08
1508.989;-55.38
1508.995;-55.42
1509.001;-55.24
1509.007;-55.54
1509.013;-55.6
1509.019;-55.64
1509.025;-55.4
1509.031;-55.43
1509.037;-55.43
1509.043;-55.43
1509.049;-55.3
1509.055;-55.57
1509.061;-55.4
1509.067;-55.5
1509.073;-55.61
1509.079;-55.74
1509.085;-56.03
1509.091;-55.41
1509.097;-55.08
1509.103;-55.73
1509.109;-55.29
1509.115;-55.6
1509.121;-55.2
1509.127;-55.36
1509.133;-55.51
1509.139;-55.59
1509.145;-55.68
1509.151;-55.33
1509.157;-55.49
1509.163;-55.1
1509.169;-55.47
1509.175;-55.2
1509.181;-55.33
1509.187;-55.54
1509.193;-55.35
1509.198;-55.49
1509.204;-55.41
1509.21;-55.32
1509.216;-55.45
1509.222;-55.71
1509.228;-55.35
1509.234;-55.8
1509.24;-55.3
1509.246;-55.65
1509.252;-55.61
1509.258;-55.33
1509.264;-55.61
1509.27;-55.63
1509.276;-55.47
1509.282;-55.4
1509.288;-55.27
1509.294;-55.25
1509.3;-55.4
1509.306;-55.65
1509.312;-55.35
1509.318;-55.75
1509.324;-55.59
1509.33;-55.78
1509.336;-55.18
1509.342;-55.44
1509.348;-55.4
1509.354;-55.4
1509.36;-55.38
1509.366;-55.52
1509.372;-55.92
1509.378;-55.32
1509.384;-55.4
1509.39;-55.9
1509.396;-55.89
1509.402;-55.31
1509.408;-55.41
1509.414;-55.29
1509.42;-55.19
1509.426;-55.21
1509.432;-55.29
1509.438;-55.23
1509.444;-55.57
1509.45;-55.44
1509.455;-55.45
1509.461;-55.65
1509.467;-55.52
1509.473;-55.18
1509.479;-55.37
1509.485;-55.42
1509.491;-55.19
1509.497;-55.09
1509.503;-55.51
1509.509;-55.65
1509.515;-55.08
1509.521;-55.49
1509.527;-54.99
1509.533;-55.41
1509.539;-55.21
1509.545;-55.09
1509.551;-55.48
1509.557;-55.45
1509.563;-55.38
1509.569;-55.1
1509.575;-55.27
1509.581;-55.63
1509.587;-55.41
1509.593;-55.2
1509.599;-55.1
1509.605;-54.99
1509.611;-55.12
1509.617;-54.99
1509.623;-55.51
1509.629;-55.0
1509.635;-55.17
1509.641;-55.01
1509.647;-55.27
1509.653;-55.1
1509.659;-55.48
1509.665;-55.09
1509.671;-54.79
1509.677;-55.41
1509.683;-55.2
1509.689;-55.09
1509.695;-55.27
1509.701;-55.22
1509.707;-55.27
1509.713;-55.48
1509.719;-55.14
1509.724;-55.01
1509.73;-55.18
1509.736;-54.95
1509.742;-55.33
1509.748;-55.35
1509.754;-54.92
1509.76;-55.29
1509.766;-55.16
1509.772;-55.11
1509.778;-55.05
1509.784;-54.94
1509.79;-55.53
1509.796;-55.26
1509.802;-55.0
1509.808;-55.17
1509.814;-55.66
1509.82;-55.14
1509.826;-55.3
1509.832;-55.25
1509.838;-55.0
1509.844;-55.28
1509.85;-54.93
1509.856;-55.04
1509.862;-55.24
1509.868;-55.21
1509.874;-55.09
1509.88;-55.2
1509.886;-54.96
1509.892;-55.26
1509.898;-54.98
1509.904;-55.59
1509.91;-55.15
1509.916;-55.24
1509.922;-55.19
1509.928;-55.07
1509.934;-55.46
1509.94;-55.25
1509.946;-55.27
1509.952;-55.33
1509.958;-55.03
1509.964;-55.65
1509.969;-55.09
1509.975;-54.99
1509.981;-55.0
1509.987;-55.25
1509.993;-54.82
1509.999;-55.08
1510.005;-55.36
1510.011;-55.17
1510.017;-55.46
1510.023;-55.31
1510.029;-54.96
1510.035;-55.25
1510.041;-55.32
1510.047;-55.08
1510.053;-55.34
1510.059;-55.1
1510.065;-54.82
1510.071;-55.01
1510.077;-55.05
1510.083;-55.21
1510.089;-55.12
1510.095;-55.19
1510.101;-55.05
1510.107;-55.11
1510.113;-55.0
1510.119;-54.8
1510.125;-55.18
1510.131;-55.13
1510.137;-55.05
1510.143;-54.92
1510.149;-55.11
1510.155;-54.97
1510.161;-55.07
1510.167;-54.98
1510.173;-54.75
1510.179;-55.31
1510.185;-55.07
1510.191;-54.99
1510.197;-54.97
1510.203;-55.16
1510.209;-55.68
1510.215;-55.02
1510.221;-55.15
1510.227;-55.0
1510.233;-54.95
1510.239;-55.22
1510.245;-54.83
1510.25;-54.77
1510.256;-55.15
1510.262;-55.16
1510.268;-55.09
1510.274;-54.89
1510.28;-55.08
1510.286;-55.06
1510.292;-54.86
1510.298;-54.88
1510.304;-54.98
1510.31;-55.17
1510.316;-54.91
1510.322;-54.83
1510.328;-55.4
1510.334;-55.12
1510.34;-54.99
1510.346;-55.33
1510.352;-55.1
1510.358;-54.8
1510.364;-54.79
1510.37;-55.02
1510.376;-55.2
1510.382;-55.18
1510.388;-54.97
1510.394;-54.97
1510.4;-54.95
1510.406;-54.91
1510.412;-54.81
1510.418;-54.98
1510.424;-54.91
1510.43;-54.97
1510.436;-55.01
1510.442;-54.9
1510.448;-55.11
1510.454;-54.85
1510.46;-54.96
1510.466;-54.55
1510.472;-54.87
1510.478;-54.7
1510.484;-54.93
1510.49;-54.94
1510.495;-54.57
1510.501;-54.83
1510.507;-54.98
1510.513;-55.16
1510.519;-54.84
1510.525;-54.84
1510.531;-55.0
1510.537;-54.68
1510.543;-54.9
1510.549;-54.54
1510.555;-54.7
1510.561;-54.99
1510.567;-54.87
1510.573;-55.02
1510.579;-54.95
1510.585;-55.06
1510.591;-54.81
1510.597;-54.86
1510.603;-54.7
1510.609;-54.85
1510.615;-54.83
1510.621;-54.91
1510.627;-54.7
1510.633;-54.91
1510.639;-54.75
1510.645;-54.9
1510.651;-55.01
1510.657;-54.9
1510.663;-54.45
1510.669;-54.57
1510.675;-54.62
1510.681;-54.79
1510.687;-54.97
1510.693;-54.9
1510.699;-54.99
1510.705;-54.69
1510.711;-55.34
1510.717;-54.51
1510.723;-54.96
1510.729;-54.71
1510.735;-54.86
1510.741;-54.75
1510.746;-54.77
1510.752;-54.45
1510.758;-55.18
1510.764;-54.68
1510.77;-54.72
1510.776;-54.82
1510.782;-54.64
1510.788;-54.72
1510.794;-54.75
1510.8;-54.67
1510.806;-54.94
1510.812;-54.7
1510.818;-54.61
1510.824;-54.86
1510.83;-54.55
1510.836;-54.75
1510.842;-54.79
1510.848;-54.95
1510.854;-55.15
1510.86;-54.76
1510.866;-54.63
1510.872;-55.05
1510.878;-54.59
1510.884;-54.7
1510.89;-55.03
1510.896;-54.7
1510.902;-54.93
1510.908;-54.85
1510.914;-54.61
1510.92;-54.9
1510.926;-54.77
1510.932;-54.83
1510.938;-54.8
1510.944;-54.85
1510.95;-54.89
1510.956;-54.79
1510.962;-55.05
1510.968;-54.3
1510.974;-55.05
1510.98;-54.74
1510.986;-54.63
1510.992;-54.85
1510.998;-54.53
1511.004;-54.64
1511.01;-54.85
1511.016;-54.82
1511.021;-54.46
1511.027;-54.66
1511.033;-54.43
1511.039;-54.59
1511.045;-54.72
1511.051;-54.46
1511.057;-54.7
1511.063;-54.71
1511.069;-54.38
1511.075;-54.71
1511.081;-54.73
1511.087;-54.55
1511.093;-54.97
1511.099;-54.81
1511.105;-54.49
1511.111;-54.55
1511.117;-54.78
1511.123;-54.69
1511.129;-54.85
1511.135;-54.66
1511.141;-54.81
1511.147;-54.51
1511.153;-54.6
1511.159;-54.69
1511.165;-54.57
1511.171;-54.74
1511.177;-54.5
1511.183;-54.5
1511.189;-54.39
1511.195;-54.8
1511.201;-54.8
1511.207;-54.59
1511.213;-55.09
1511.219;-54.64
1511.225;-54.57
1511.231;-54.58
1511.237;-54.55
1511.243;-54.68
1511.249;-54.45
1511.255;-54.56
1511.26;-54.36
1511.266;-54.62
1511.272;-54.74
1511.278;-54.54
1511.284;-54.55
1511.29;-54.49
1511.296;-54.53
1511.302;-54.35
1511.308;-54.48
1511.314;-54.39
1511.32;-54.56
1511.326;-54.62
1511.332;-54.63
1511.338;-54.67
1511.344;-54.57
1511.35;-54.3
1511.356;-54.35
1511.362;-54.38
1511.368;-54.66
1511.374;-54.61
1511.38;-54.55
1511.386;-54.38
1511.392;-54.49
1511.398;-54.64
1511.404;-54.65
1511.41;-54.31
1511.416;-54.59
1511.422;-54.4
1511.428;-54.4
1511.434;-54.81
1511.44;-54.41
1511.446;-54.44
1511.452;-54.56
1511.458;-54.51
1511.464;-54.49
1511.47;-54.37
1511.476;-54.4
1511.482;-54.54
1511.488;-54.46
1511.494;-54.52
1511.5;-54.58
1511.506;-54.44
1511.512;-54.43
1511.518;-54.49
1511.524;-54.13
1511.53;-54.54
1511.536;-54.4
1511.542;-54.37
1511.547;-54.46
1511.553;-54.56
1511.559;-54.48
1511.565;-54.67
1511.571;-54.38
1511.577;-54.42
1511.583;-54.63
1511.589;-54.35
1511.595;-54.83
1511.601;-54.29
1511.607;-54.35
1511.613;-54.47
1511.619;-54.64
1511.625;-54.66
1511.631;-54.3
1511.637;-54.62
1511.643;-54.58
1511.649;-54.39
1511.655;-54.59
1511.661;-54.46
1511.667;-54.67
1511.673;-54.35
1511.679;-54.56
1511.685;-54.2
1511.691;-54.24
1511.697;-54.36
1511.703;-54.69
1511.709;-54.39
1511.715;-54.53
1511.721;-54.3
1511.727;-54.26
1511.733;-54.21
1511.739;-54.41
1511.745;-54.36
1511.751;-54.34
1511.757;-54.51
1511.763;-54.45
1511.769;-54.49
1511.775;-54.6
1511.781;-53.91
1511.786;-54.33
1511.792;-54.76
1511.798;-54.1
1511.804;-54.19
1511.81;-54.46
1511.816;-54.25
1511.822;-54.57
1511.828;-54.32
1511.834;-54.4
1511.84;-54.31
1511.846;-54.63
1511.852;-54.5
1511.858;-54.27
1511.864;-54.2
1511.87;-54.14
1511.876;-54.51
1511.882;-54.11
1511.888;-54.45
1511.894;-54.17
1511.9;-54.39
1511.906;-54.35
1511.912;-54.26
1511.918;-54.1
1511.924;-54.38
1511.93;-54.19
1511.936;-54.09
1511.942;-54.43
1511.948;-54.11
1511.954;-54.07
1511.96;-54.12
1511.966;-54.32
1511.972;-54.29
1511.978;-54.21
1511.984;-54.28
1511.99;-54.51
1511.996;-54.16
1512.002;-54.36
1512.008;-54.2
1512.014;-54.3
1512.02;-54.32
1512.026;-54.3
1512.032;-54.38
1512.037;-54.29
1512.043;-54.12
1512.049;-54.25
1512.055;-54.17
1512.061;-54.34
1512.067;-54.27
1512.073;-54.57
1512.079;-54.09
1512.085;-54.6
1512.091;-54.3
1512.097;-54.14
1512.103;-54.22
1512.109;-54.11
1512.115;-53.92
1512.121;-54.13
1512.127;-54.06
1512.133;-54.29
1512.139;-54.02
1512.145;-53.98
1512.151;-54.31
1512.157;-54.26
1512.163;-53.91
1512.169;-54.07
1512.175;-53.87
1512.181;-53.93
1512.187;-53.79
1512.193;-54.05
1512.199;-54.15
1512.205;-54.09
1512.211;-54.42
1512.217;-54.18
1512.223;-54.12
1512.229;-53.98
1512.235;-54.2
1512.241;-54.01
1512.247;-53.81
1512.253;-54.19
1512.259;-54.16
1512.265;-53.98
1512.271;-54.1
1512.277;-54.19
1512.283;-54.27
1512.289;-54.06
1512.295;-53.93
1512.301;-53.83
1512.307;-53.93
1512.313;-54.21
1512.318;-53.89
1512.324;-54.25
1512.33;-54.25
1512.336;-54.0
1512.342;-54.25
1512.348;-54.15
1512.354;-53.98
1512.36;-54.04
1512.366;-53.97
1512.372;-53.92
1512.378;-53.95
1512.384;-54.27
1512.39;-53.74
1512.396;-54.12
1512.402;-54.07
1512.408;-54.04
1512.414;-53.93
1512.42;-54.1
1512.426;-53.82
1512.432;-54.09
1512.438;-53.95
1512.444;-54.02
1512.45;-54.13
1512.456;-54.09
1512.462;-54.06
1512.468;-53.85
1512.474;-54.06
1512.48;-54.0
1512.486;-53.84
1512.492;-53.74
1512.498;-53.95
1512.504;-53.85
1512.51;-53.66
1512.516;-53.8
1512.522;-53.99
1512.528;-54.03
1512.534;-53.96
1512.54;-53.88
1512.546;-53.75
1512.552;-53.71
1512.557;-53.73
1512.563;-54.1
1512.569;-53.96
1512.575;-54.04
1512.581;-54.18
1512.587;-54.03
1512.593;-53.91
1512.599;-53.71
1512.605;-53.92
1512.611;-53.65
1512.617;-54.17
1512.623;-53.75
1512.629;-53.68
1512.635;-53.71
1512.641;-53.9
1512.647;-54.01
1512.653;-53.95
1512.659;-53.9
1512.665;-53.79
1512.671;-54.03
1512.677;-53.69
1512.683;-53.99
1512.689;-53.78
1512.695;-53.73
1512.701;-53.89
1512.707;-53.72
1512.713;-54.09
1512.719;-53.79
1512.725;-53.76
1512.731;-53.69
1512.737;-53.65
1512.743;-53.65
1512.749;-53.64
1512.755;-53.73
1512.761;-53.88
1512.767;-53.98
1512.773;-53.67
1512.779;-53.68
1512.785;-53.61
1512.791;-53.76
1512.797;-53.75
1512.803;-53.82
1512.809;-53.9
1512.815;-53.62
1512.821;-53.94
1512.827;-53.8
1512.833;-53.71
1512.839;-53.75
1512.844;-53.87
1512.85;-53.84
1512.856;-53.68
1512.862;-53.66
1512.868;-53.88
1512.874;-53.59
1512.88;-53.74
1512.886;-53.78
1512.892;-53.78
1512.898;-53.77
1512.904;-53.78
1512.91;-53.68
1512.916;-53.59
1512.922;-53.74
1512.928;-53.83
1512.934;-53.89
1512.94;-53.63
1512.946;-53.66
1512.952;-53.77
1512.958;-53.65
1512.964;-53.57
1512.97;-53.57
1512.976;-53.73
1512.982;-53.67
1512.988;-53.56
1512.994;-53.66
1513.0;-53.67
1513.006;-53.74
1513.012;-53.97
1513.018;-53.9
1513.024;-53.66
1513.03;-53.54
1513.036;-53.61
1513.042;-53.73
1513.048;-53.66
1513.054;-53.61
1513.06;-53.6
1513.066;-53.74
1513.072;-53.7
1513.078;-53.66
1513.083;-53.57
1513.089;-53.71
1513.095;-53.57
1513.101;-53.61
1513.107;-53.73
1513.113;-53.51
1513.119;-53.39
1513.125;-53.59
1513.131;-53.62
1513.137;-53.45
1513.143;-53.51
1513.149;-53.67
1513.155;-53.66
1513.161;-53.51
1513.167;-53.42
1513.173;-53.36
1513.179;-53.61
1513.185;-53.46
1513.191;-53.44
1513.197;-53.64
1513.203;-53.6
1513.209;-53.69
1513.215;-53.47
1513.221;-53.73
1513.227;-53.43
1513.233;-53.55
1513.239;-53.4
1513.245;-53.41
1513.251;-53.54
1513.257;-53.49
1513.263;-53.5
1513.269;-53.51
1513.275;-53.47
1513.281;-53.59
1513.287;-53.43
1513.293;-53.61
1513.299;-53.46
1513.305;-53.39
1513.311;-53.56
1513.317;-53.45
1513.323;-53.43
1513.328;-53.47
1513.334;-53.5
1513.34;-53.5
1513.346;-53.44
1513.352;-53.64
1513.358;-53.37
1513.364;-53.49
1513.37;-53.57
1513.376;-53.41
1513.382;-53.46
1513.388;-53.23
1513.394;-53.37
1513.4;-53.27
1513.406;-53.44
1513.412;-53.55
1513.418;-53.19
1513.424;-53.22
1513.43;-53.1
1513.436;-53.51
1513.442;-53.41
1513.448;-53.52
1513.454;-53.41
1513.46;-53.29
1513.466;-53.56
1513.472;-53.48
1513.478;-53.32
1513.484;-53.16
1513.49;-53.17
1513.496;-53.29
1513.502;-53.37
1513.508;-53.26
1513.514;-53.41
1513.52;-53.21
1513.526;-53.24
1513.532;-53.46
1513.538;-53.49
1513.544;-53.37
1513.55;-53.16
1513.556;-53.31
1513.562;-53.35
1513.568;-53.26
1513.574;-53.27
1513.58;-53.32
1513.586;-53.46
1513.592;-53.07
1513.598;-53.47
1513.604;-53.43
1513.609;-53.35
1513.615;-53.39
1513.621;-53.38
1513.627;-53.2
1513.633;-53.25
1513.639;-53.25
1513.645;-53.22
1513.651;-53.21
1513.657;-53.34
1513.663;-53.11
1513.669;-53.0
1513.675;-53.2
1513.681;-53.24
1513.687;-53.3
1513.693;-52.95
1513.699;-53.17
1513.705;-53.39
1513.711;-53.3
1513.717;-53.4
1513.723;-53.3
1513.729;-53.13
1513.735;-53.09
1513.741;-53.11
1513.747;-53.24
1513.753;-53.23
1513.759;-53.05
1513.765;-53.17
1513.771;-53.06
1513.777;-53.1
1513.783;-53.27
1513.789;-53.24
1513.795;-53.01
1513.801;-53.16
1513.807;-52.92
1513.813;-53.02
1513.819;-52.96
1513.825;-53.07
1513.831;-53.16
1513.837;-53.32
1513.843;-53.04
1513.849;-52.99
1513.854;-53.22
1513.86;-53.14
1513.866;-52.9
1513.872;-53.27
1513.878;-53.22
1513.884;-53.03
1513.89;-53.04
1513.896;-53.2
1513.902;-52.98
1513.908;-52.95
1513.914;-53.11
1513.92;-53.06
1513.926;-52.9
1513.932;-53.18
1513.938;-53.19
1513.944;-53.11
1513.95;-53.18
1513.956;-53.2
1513.962;-53.16
1513.968;-53.05
1513.974;-52.88
1513.98;-52.97
1513.986;-53.03
1513.992;-52.98
1513.998;-53.29
1514.004;-53.06
1514.01;-53.03
1514.016;-53.12
1514.022;-53.26
1514.028;-53.27
1514.034;-52.87
1514.04;-52.97
1514.046;-52.78
1514.052;-53.0
1514.058;-52.88
1514.064;-53.13
1514.07;-53.11
1514.076;-52.97
1514.082;-53.03
1514.088;-52.88
1514.094;-52.91
1514.1;-52.96
1514.106;-52.92
1514.112;-53.1
1514.118;-52.87
1514.124;-52.76
1514.13;-52.8
1514.135;-52.92
1514.141;-53.03
1514.147;-53.06
1514.153;-52.93
1514.159;-52.98
1514.165;-52.83
1514.171;-52.68
1514.177;-52.96
1514.183;-52.98
1514.189;-52.89
1514.195;-52.9
1514.201;-52.79
1514.207;-52.86
1514.213;-53.05
1514.219;-52.86
1514.225;-52.8
1514.231;-52.79
1514.237;-52.88
1514.243;-52.83
1514.249;-52.83
1514.255;-52.62
1514.261;-52.78
1514.267;-52.94
1514.273;-52.94
1514.279;-52.88
1514.285;-52.98
1514.291;-52.76
1514.297;-52.96
1514.303;-52.62
1514.309;-52.91
1514.315;-52.85
1514.321;-52.76
1514.327;-52.81
1514.333;-52.82
1514.339;-52.76
1514.345;-52.98
1514.351;-52.69
1514.357;-52.72
1514.363;-52.82
1514.369;-52.72
1514.375;-52.73
1514.38;-52.83
1514.386;-52.72
1514.392;-52.5
1514.398;-52.71
1514.404;-52.79
1514.41;-52.76
1514.416;-52.72
1514.422;-52.67
1514.428;-52.71
1514.434;-52.8
1514.44;-52.83
1514.446;-52.99
1514.452;-52.81
1514.458;-52.54
1514.464;-52.8
1514.47;-52.66
1514.476;-52.72
1514.482;-52.46
1514.488;-52.57
1514.494;-52.52
1514.5;-52.55
1514.506;-52.54
1514.512;-52.76
1514.518;-52.58
1514.524;-52.59
1514.53;-52.61
1514.536;-52.61
1514.542;-52.53
1514.548;-52.55
1514.554;-52.55
1514.56;-52.62
1514.566;-52.72
1514.572;-52.39
1514.578;-52.5
1514.584;-52.53
1514.59;-52.61
1514.596;-52.55
1514.602;-52.58
1514.608;-52.52
1514.614;-52.49
1514.62;-52.46
1514.625;-52.56
1514.631;-52.61
1514.637;-52.59
1514.643;-52.56
1514.649;-52.65
1514.655;-52.71
1514.661;-52.56
1514.667;-52.41
1514.673;-52.53
1514.679;-52.62
1514.685;-52.58
1514.691;-52.52
1514.697;-52.45
1514.703;-52.36
1514.709;-52.57
1514.715;-52.54
1514.721;-52.47
1514.727;-52.58
1514.733;-52.33
1514.739;-52.51
1514.745;-52.46
1514.751;-52.53
1514.757;-52.32
1514.763;-52.38
1514.769;-52.49
1514.775;-52.54
1514.781;-52.46
1514.787;-52.45
1514.793;-52.51
1514.799;-52.28
1514.805;-52.52
1514.811;-52.43
1514.817;-52.37
1514.823;-52.5
1514.829;-52.22
1514.835;-52.6
1514.841;-52.46
1514.847;-52.46
1514.853;-52.29
1514.859;-52.45
1514.865;-52.3
1514.871;-52.34
1514.877;-52.48
1514.883;-52.53
1514.889;-52.38
1514.895;-52.39
1514.901;-52.45
1514.906;-52.33
1514.912;-52.42
1514.918;-52.37
1514.924;-52.23
1514.93;-52.47
1514.936;-52.19
1514.942;-52.18
1514.948;-52.16
1514.954;-52.5
1514.96;-52.52
1514.966;-52.35
1514.972;-52.23
1514.978;-52.35
1514.984;-52.13
1514.99;-52.33
1514.996;-52.23
1515.002;-52.19
1515.008;-52.27
1515.014;-52.34
1515.02;-52.32
1515.026;-52.28
1515.032;-52.52
1515.038;-52.23
1515.044;-52.25
1515.05;-52.13
1515.056;-52.12
1515.062;-52.21
1515.068;-52.27
1515.074;-52.24
1515.08;-52.2
1515.086;-52.23
1515.092;-52.23
1515.098;-52.32
1515.104;-52.09
1515.11;-52.24
1515.116;-52.14
1515.122;-52.11
1515.128;-52.2
1515.134;-52.19
1515.14;-52.19
1515.146;-52.13
1515.151;-52.15
1515.157;-52.18
1515.163;-52.05
1515.169;-52.06
1515.175;-52.22
1515.181;-52.08
1515.187;-52.35
1515.193;-52.13
1515.199;-52.03
1515.205;-52.16
1515.211;-52.08
1515.217;-52.22
1515.223;-52.05
1515.229;-51.96
1515.235;-52.09
1515.241;-52.17
1515.247;-52.04
1515.253;-52.05
1515.259;-52.16
1515.265;-52.12
1515.271;-52.11
1515.277;-52.19
1515.283;-52.01
1515.289;-52.01
1515.295;-52.09
1515.301;-52.0
1515.307;-52.18
1515.313;-51.99
1515.319;-51.99
1515.325;-52.16
1515.331;-52.05
1515.337;-52.06
1515.343;-51.98
1515.349;-52.04
1515.355;-51.88
1515.361;-51.93
1515.367;-51.98
1515.373;-52.07
1515.379;-52.14
1515.385;-52.03
1515.391;-52.05
1515.397;-51.97
1515.403;-51.89
1515.409;-52.17
1515.415;-51.9
1515.421;-51.9
1515.427;-52.04
1515.432;-51.91
1515.438;-51.78
1515.444;-51.93
1515.45;-51.97
1515.456;-52.03
1515.462;-51.96
1515.468;-51.93
1515.474;-51.76
1515.48;-51.81
1515.486;-51.69
1515.492;-51.77
1515.498;-51.96
1515.504;-51.81
1515.51;-51.89
1515.516;-51.99
1515.522;-52.02
1515.528;-51.75
1515.534;-51.77
1515.54;-51.87
1515.546;-51.8
1515.552;-52.0
1515.558;-51.83
1515.564;-51.84
1515.57;-51.82
1515.576;-51.89
1515.582;-51.76
1515.588;-51.85
1515.594;-51.84
1515.6;-51.81
1515.606;-51.79
1515.612;-51.71
1515.618;-51.83
1515.624;-51.72
1515.63;-51.72
1515.636;-51.85
1515.642;-51.74
1515.648;-51.79
1515.654;-51.71
1515.66;-51.64
1515.666;-51.9
1515.672;-51.82
1515.677;-51.68
1515.683;-51.77
1515.689;-51.65
1515.695;-51.68
1515.701;-51.77
1515.707;-51.69
1515.713;-51.71
1515.719;-51.87
1515.725;-51.64
1515.731;-51.75
1515.737;-51.82
1515.743;-51.79
1515.749;-51.73
1515.755;-51.63
1515.761;-51.61
1515.767;-51.69
1515.773;-51.65
1515.779;-51.66
1515.785;-51.67
1515.791;-51.58
1515.797;-51.56
1515.803;-51.52
1515.809;-51.51
1515.815;-51.52
1515.821;-51.63
1515.827;-51.69
1515.833;-51.55
1515.839;-51.66
1515.845;-51.72
1515.851;-51.61
1515.857;-51.51
1515.863;-51.66
1515.869;-51.69
1515.875;-51.5
1515.881;-51.54
1515.887;-51.59
1515.893;-51.62
1515.899;-51.42
1515.905;-51.53
1515.911;-51.67
1515.917;-51.52
1515.922;-51.55
1515.928;-51.47
1515.934;-51.48
1515.94;-51.49
1515.946;-51.45
1515.952;-51.51
1515.958;-51.61
1515.964;-51.66
1515.97;-51.53
1515.976;-51.5
1515.982;-51.45
1515.988;-51.38
1515.994;-51.35
1516.0;-51.39
1516.006;-51.49
1516.012;-51.46
1516.018;-51.34
1516.024;-51.51
1516.03;-51.57
1516.036;-51.57
1516.042;-51.29
1516.048;-51.47
1516.054;-51.39
1516.06;-51.45
1516.066;-51.37
1516.072;-51.37
1516.078;-51.42
1516.084;-51.32
1516.09;-51.38
1516.096;-51.36
1516.102;-51.37
1516.108;-51.13
1516.114;-51.29
1516.12;-51.26
1516.126;-51.32
1516.132;-51.28
1516.138;-51.32
1516.144;-51.3
1516.15;-51.41
1516.156;-51.32
1516.162;-51.17
1516.168;-51.24
1516.174;-51.28
1516.18;-51.32
1516.186;-51.29
1516.192;-51.34
1516.198;-51.27
1516.203;-51.2
1516.209;-51.22
1516.215;-51.26
1516.221;-51.38
1516.227;-51.23
1516.233;-51.21
1516.239;-51.08
1516.245;-51.16
1516.251;-51.31
1516.257;-51.14
1516.263;-51.21
1516.269;-51.15
1516.275;-51.24
1516.281;-51.16
1516.287;-51.29
1516.293;-51.08
1516.299;-51.11
1516.305;-51.09
1516.311;-51.2
1516.317;-51.19
1516.323;-51.11
1516.329;-51.11
1516.335;-51.17
1516.341;-51.17
1516.347;-51.23
1516.353;-51.16
1516.359;-51.05
1516.365;-51.06
1516.371;-51.09
1516.377;-51.18
1516.383;-51.04
1516.389;-51.05
1516.395;-51.06
1516.401;-51.04
1516.407;-51.14
1516.413;-51.14
1516.419;-50.9
1516.425;-50.9
1516.431;-51.04
1516.437;-51.07
1516.443;-51.07
1516.448;-51.02
1516.454;-51.08
1516.46;-50.96
1516.466;-51.05
1516.472;-50.98
1516.478;-50.89
1516.484;-50.94
1516.49;-51.1
1516.496;-51.07
1516.502;-50.92
1516.508;-50.95
1516.514;-50.98
1516.52;-51.11
1516.526;-50.96
1516.532;-50.91
1516.538;-50.88
1516.544;-50.87
1516.55;-50.78
1516.556;-50.86
1516.562;-50.81
1516.568;-50.85
1516.574;-50.81
1516.58;-50.93
1516.586;-50.94
1516.592;-50.85
1516.598;-50.85
1516.604;-50.9
1516.61;-50.87
1516.616;-50.8
1516.622;-50.89
1516.628;-50.97
1516.634;-50.78
1516.64;-50.78
1516.646;-50.85
1516.652;-50.85
1516.658;-50.86
1516.664;-50.72
1516.67;-50.77
1516.676;-50.74
1516.682;-50.67
1516.688;-50.76
1516.694;-50.89
1516.7;-50.84
1516.706;-50.75
1516.712;-50.72
1516.718;-50.87
1516.723;-50.72
1516.729;-50.6
