: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:16:02.692521
index; timestamp; CH_1_R_1; 
2244; 12:16:05.490525; 1543.5209; 
2245; 12:16:05.491775; 1543.5201; 
2246; 12:16:05.493025; 1543.5199; 
2247; 12:16:05.494275; 1543.5196; 
2248; 12:16:05.495525; 1543.5183; 
2249; 12:16:05.496775; 1543.5170; 
2250; 12:16:05.498025; 1543.5171; 
2251; 12:16:05.499275; 1543.5170; 
2252; 12:16:05.500525; 1543.5178; 
2253; 12:16:05.501775; 1543.5184; 
2254; 12:16:05.503025; 1543.5192; 
2255; 12:16:05.504275; 1543.5198; 
2256; 12:16:05.505525; 1543.5198; 
2257; 12:16:05.506775; 1543.5208; 
2258; 12:16:05.508025; 1543.5207; 
2259; 12:16:05.509275; 1543.5208; 
2260; 12:16:05.510525; 1543.5189; 
2261; 12:16:05.511775; 1543.5183; 
2262; 12:16:05.513025; 1543.5169; 
2263; 12:16:05.514275; 1543.5167; 
2264; 12:16:05.515525; 1543.5179; 
2265; 12:16:05.516775; 1543.5180; 
2266; 12:16:05.518025; 1543.5177; 
2267; 12:16:05.519275; 1543.5183; 
2268; 12:16:05.520525; 1543.5173; 
2269; 12:16:05.521775; 1543.5177; 
2270; 12:16:05.523025; 1543.5174; 
2271; 12:16:05.524275; 1543.5183; 
2272; 12:16:05.525525; 1543.5185; 
2273; 12:16:05.526775; 1543.5202; 
2274; 12:16:05.528025; 1543.5210; 
2275; 12:16:05.529275; 1543.5214; 
2276; 12:16:05.530525; 1543.5204; 
2277; 12:16:05.531775; 1543.5204; 
2278; 12:16:05.533025; 1543.5190; 
2279; 12:16:05.534275; 1543.5187; 
2280; 12:16:05.535525; 1543.5183; 
2281; 12:16:05.536775; 1543.5180; 
2282; 12:16:05.538025; 1543.5180; 
2283; 12:16:05.539275; 1543.5184; 
2284; 12:16:05.540525; 1543.5187; 
2285; 12:16:05.541775; 1543.5185; 
2286; 12:16:05.543025; 1543.5184; 
2287; 12:16:05.544275; 1543.5185; 
2288; 12:16:05.545525; 1543.5188; 
2289; 12:16:05.546775; 1543.5185; 
2290; 12:16:05.548025; 1543.5189; 
2291; 12:16:05.549275; 1543.5191; 
2292; 12:16:05.550525; 1543.5193; 
2293; 12:16:05.551775; 1543.5187; 
2294; 12:16:05.553025; 1543.5191; 
2295; 12:16:05.554275; 1543.5181; 
2296; 12:16:05.555525; 1543.5176; 
2297; 12:16:05.556775; 1543.5174; 
2298; 12:16:05.558025; 1543.5173; 
2299; 12:16:05.559275; 1543.5183; 
2300; 12:16:05.560525; 1543.5183; 
2301; 12:16:05.561775; 1543.5189; 
2302; 12:16:05.563025; 1543.5196; 
2303; 12:16:05.564275; 1543.5191; 
2304; 12:16:05.565525; 1543.5198; 
2305; 12:16:05.566775; 1543.5196; 
2306; 12:16:05.568025; 1543.5200; 
2307; 12:16:05.569275; 1543.5200; 
2308; 12:16:05.570525; 1543.5196; 
2309; 12:16:05.571775; 1543.5183; 
2310; 12:16:05.573025; 1543.5175; 
2311; 12:16:05.574275; 1543.5170; 
2312; 12:16:05.575525; 1543.5169; 
2313; 12:16:05.576775; 1543.5169; 
2314; 12:16:05.578025; 1543.5167; 
2315; 12:16:05.579275; 1543.5175; 
2316; 12:16:05.580525; 1543.5184; 
2317; 12:16:05.581775; 1543.5192; 
2318; 12:16:05.583025; 1543.5192; 
2319; 12:16:05.584275; 1543.5202; 
2320; 12:16:05.585525; 1543.5202; 
2321; 12:16:05.586775; 1543.5209; 
2322; 12:16:05.588025; 1543.5210; 
2323; 12:16:05.589275; 1543.5204; 
2324; 12:16:05.590525; 1543.5187; 
2325; 12:16:05.591775; 1543.5170; 
2326; 12:16:05.593025; 1543.5170; 
2327; 12:16:05.594275; 1543.5164; 
2328; 12:16:05.595525; 1543.5173; 
2329; 12:16:05.596775; 1543.5184; 
2330; 12:16:05.598025; 1543.5195; 
2331; 12:16:05.599275; 1543.5205; 
2332; 12:16:05.600525; 1543.5209; 
2333; 12:16:05.601775; 1543.5211; 
2334; 12:16:05.603025; 1543.5199; 
2335; 12:16:05.604275; 1543.5190; 
2336; 12:16:05.605525; 1543.5178; 
2337; 12:16:05.606775; 1543.5173; 
2338; 12:16:05.608025; 1543.5171; 
2339; 12:16:05.609275; 1543.5175; 
2340; 12:16:05.610525; 1543.5172; 
2341; 12:16:05.611775; 1543.5177; 
2342; 12:16:05.613025; 1543.5178; 
2343; 12:16:05.614275; 1543.5192; 
2344; 12:16:05.615525; 1543.5200; 
2345; 12:16:05.616775; 1543.5211; 
2346; 12:16:05.618025; 1543.5212; 
2347; 12:16:05.619275; 1543.5204; 
2348; 12:16:05.620525; 1543.5201; 
2349; 12:16:05.621775; 1543.5200; 
2350; 12:16:05.623025; 1543.5190; 
2351; 12:16:05.624275; 1543.5180; 
2352; 12:16:05.625525; 1543.5183; 
2353; 12:16:05.626775; 1543.5189; 
2354; 12:16:05.628025; 1543.5192; 
2355; 12:16:05.629275; 1543.5200; 
2356; 12:16:05.630525; 1543.5197; 
2357; 12:16:05.631775; 1543.5190; 
2358; 12:16:05.633025; 1543.5191; 
2359; 12:16:05.634275; 1543.5197; 
2360; 12:16:05.635525; 1543.5186; 
2361; 12:16:05.636775; 1543.5191; 
2362; 12:16:05.638025; 1543.5178; 
2363; 12:16:05.639275; 1543.5187; 
2364; 12:16:05.640525; 1543.5184; 
2365; 12:16:05.641775; 1543.5180; 
2366; 12:16:05.643025; 1543.5182; 
2367; 12:16:05.644275; 1543.5186; 
2368; 12:16:05.645525; 1543.5180; 
2369; 12:16:05.646775; 1543.5190; 
2370; 12:16:05.648025; 1543.5191; 
2371; 12:16:05.649275; 1543.5194; 
2372; 12:16:05.650525; 1543.5201; 
2373; 12:16:05.651775; 1543.5198; 
2374; 12:16:05.653025; 1543.5201; 
2375; 12:16:05.654275; 1543.5191; 
2376; 12:16:05.655525; 1543.5193; 
2377; 12:16:05.656775; 1543.5187; 
2378; 12:16:05.658025; 1543.5183; 
2379; 12:16:05.659275; 1543.5169; 
2380; 12:16:05.660525; 1543.5164; 
2381; 12:16:05.661775; 1543.5164; 
2382; 12:16:05.663025; 1543.5171; 
2383; 12:16:05.664275; 1543.5181; 
2384; 12:16:05.665525; 1543.5192; 
2385; 12:16:05.666775; 1543.5206; 
2386; 12:16:05.668025; 1543.5199; 
2387; 12:16:05.669275; 1543.5198; 
2388; 12:16:05.670525; 1543.5202; 
2389; 12:16:05.671775; 1543.5191; 
2390; 12:16:05.673025; 1543.5185; 
2391; 12:16:05.674275; 1543.5183; 
2392; 12:16:05.675525; 1543.5181; 
2393; 12:16:05.676775; 1543.5187; 
2394; 12:16:05.678025; 1543.5177; 
2395; 12:16:05.679275; 1543.5174; 
2396; 12:16:05.680525; 1543.5174; 
2397; 12:16:05.681775; 1543.5184; 
2398; 12:16:05.683025; 1543.5183; 
2399; 12:16:05.684275; 1543.5190; 
2400; 12:16:05.685525; 1543.5189; 
2401; 12:16:05.686775; 1543.5192; 
2402; 12:16:05.688025; 1543.5186; 
2403; 12:16:05.689275; 1543.5177; 
2404; 12:16:05.690525; 1543.5178; 
2405; 12:16:05.691775; 1543.5179; 
2406; 12:16:05.693025; 1543.5188; 
2407; 12:16:05.694275; 1543.5202; 
2408; 12:16:05.695525; 1543.5214; 
2409; 12:16:05.696775; 1543.5201; 
2410; 12:16:05.698025; 1543.5189; 
2411; 12:16:05.699275; 1543.5178; 
2412; 12:16:05.700525; 1543.5175; 
2413; 12:16:05.701775; 1543.5174; 
2414; 12:16:05.703025; 1543.5161; 
2415; 12:16:05.704275; 1543.5164; 
2416; 12:16:05.705525; 1543.5171; 
2417; 12:16:05.706775; 1543.5181; 
2418; 12:16:05.708025; 1543.5189; 
2419; 12:16:05.709275; 1543.5196; 
2420; 12:16:05.710525; 1543.5214; 
2421; 12:16:05.711775; 1543.5223; 
2422; 12:16:05.713025; 1543.5225; 
2423; 12:16:05.714275; 1543.5211; 
2424; 12:16:05.715525; 1543.5193; 
2425; 12:16:05.716775; 1543.5179; 
2426; 12:16:05.718025; 1543.5171; 
2427; 12:16:05.719275; 1543.5165; 
2428; 12:16:05.720525; 1543.5170; 
2429; 12:16:05.721775; 1543.5169; 
2430; 12:16:05.723025; 1543.5176; 
2431; 12:16:05.724275; 1543.5184; 
2432; 12:16:05.725525; 1543.5188; 
2433; 12:16:05.726775; 1543.5192; 
2434; 12:16:05.728025; 1543.5205; 
2435; 12:16:05.729275; 1543.5206; 
2436; 12:16:05.730525; 1543.5210; 
2437; 12:16:05.731775; 1543.5211; 
2438; 12:16:05.733025; 1543.5190; 
2439; 12:16:05.734275; 1543.5178; 
2440; 12:16:05.735525; 1543.5175; 
2441; 12:16:05.736775; 1543.5163; 
2442; 12:16:05.738025; 1543.5167; 
2443; 12:16:05.739275; 1543.5176; 
2444; 12:16:05.740525; 1543.5177; 
2445; 12:16:05.741775; 1543.5201; 
2446; 12:16:05.743025; 1543.5199; 
2447; 12:16:05.744275; 1543.5210; 
2448; 12:16:05.745525; 1543.5207; 
2449; 12:16:05.746775; 1543.5204; 
2450; 12:16:05.748025; 1543.5191; 
2451; 12:16:05.749275; 1543.5194; 
2452; 12:16:05.750525; 1543.5180; 
2453; 12:16:05.751775; 1543.5169; 
2454; 12:16:05.753025; 1543.5156; 
2455; 12:16:05.754275; 1543.5157; 
2456; 12:16:05.755525; 1543.5168; 
2457; 12:16:05.756775; 1543.5177; 
2458; 12:16:05.758025; 1543.5191; 
2459; 12:16:05.759275; 1543.5199; 
2460; 12:16:05.760525; 1543.5212; 
2461; 12:16:05.761775; 1543.5208; 
2462; 12:16:05.763025; 1543.5217; 
2463; 12:16:05.764275; 1543.5209; 
2464; 12:16:05.765525; 1543.5202; 
2465; 12:16:05.766775; 1543.5192; 
2466; 12:16:05.768025; 1543.5185; 
2467; 12:16:05.769275; 1543.5175; 
2468; 12:16:05.770525; 1543.5172; 
2469; 12:16:05.771775; 1543.5177; 
2470; 12:16:05.773025; 1543.5179; 
2471; 12:16:05.774275; 1543.5183; 
2472; 12:16:05.775525; 1543.5195; 
2473; 12:16:05.776775; 1543.5196; 
2474; 12:16:05.778025; 1543.5193; 
2475; 12:16:05.779275; 1543.5203; 
2476; 12:16:05.780525; 1543.5200; 
2477; 12:16:05.781775; 1543.5201; 
2478; 12:16:05.783025; 1543.5198; 
2479; 12:16:05.784275; 1543.5194; 
2480; 12:16:05.785525; 1543.5192; 
2481; 12:16:05.786775; 1543.5176; 
2482; 12:16:05.788025; 1543.5183; 
2483; 12:16:05.789275; 1543.5179; 
2484; 12:16:05.790525; 1543.5183; 
2485; 12:16:05.791775; 1543.5189; 
2486; 12:16:05.793025; 1543.5192; 
2487; 12:16:05.794275; 1543.5196; 
2488; 12:16:05.795525; 1543.5193; 
2489; 12:16:05.796775; 1543.5191; 
2490; 12:16:05.798025; 1543.5194; 
2491; 12:16:05.799275; 1543.5191; 
2492; 12:16:05.800525; 1543.5198; 
2493; 12:16:05.801775; 1543.5195; 
2494; 12:16:05.803025; 1543.5197; 
2495; 12:16:05.804275; 1543.5206; 
2496; 12:16:05.805525; 1543.5193; 
2497; 12:16:05.806775; 1543.5193; 
2498; 12:16:05.808025; 1543.5185; 
2499; 12:16:05.809275; 1543.5176; 
2500; 12:16:05.810525; 1543.5168; 
2501; 12:16:05.811775; 1543.5177; 
2502; 12:16:05.813025; 1543.5178; 
2503; 12:16:05.814275; 1543.5185; 
2504; 12:16:05.815525; 1543.5194; 
2505; 12:16:05.816775; 1543.5201; 
2506; 12:16:05.818025; 1543.5204; 
2507; 12:16:05.819275; 1543.5207; 
2508; 12:16:05.820525; 1543.5196; 
2509; 12:16:05.821775; 1543.5193; 
2510; 12:16:05.823025; 1543.5190; 
2511; 12:16:05.824275; 1543.5189; 
2512; 12:16:05.825525; 1543.5183; 
2513; 12:16:05.826775; 1543.5184; 
2514; 12:16:05.828025; 1543.5179; 
2515; 12:16:05.829275; 1543.5175; 
2516; 12:16:05.830525; 1543.5181; 
2517; 12:16:05.831775; 1543.5192; 
2518; 12:16:05.833025; 1543.5197; 
2519; 12:16:05.834275; 1543.5197; 
2520; 12:16:05.835525; 1543.5198; 
2521; 12:16:05.836775; 1543.5187; 
2522; 12:16:05.838025; 1543.5196; 
2523; 12:16:05.839275; 1543.5199; 
2524; 12:16:05.840525; 1543.5202; 
2525; 12:16:05.841775; 1543.5201; 
2526; 12:16:05.843025; 1543.5187; 
2527; 12:16:05.844275; 1543.5191; 
2528; 12:16:05.845525; 1543.5179; 
2529; 12:16:05.846775; 1543.5182; 
2530; 12:16:05.848025; 1543.5175; 
2531; 12:16:05.849275; 1543.5177; 
2532; 12:16:05.850525; 1543.5169; 
2533; 12:16:05.851775; 1543.5186; 
2534; 12:16:05.853025; 1543.5191; 
2535; 12:16:05.854275; 1543.5195; 
2536; 12:16:05.855525; 1543.5186; 
2537; 12:16:05.856775; 1543.5184; 
2538; 12:16:05.858025; 1543.5179; 
2539; 12:16:05.859275; 1543.5174; 
2540; 12:16:05.860525; 1543.5181; 
2541; 12:16:05.861775; 1543.5174; 
2542; 12:16:05.863025; 1543.5178; 
2543; 12:16:05.864275; 1543.5187; 
2544; 12:16:05.865525; 1543.5196; 
2545; 12:16:05.866775; 1543.5202; 
2546; 12:16:05.868025; 1543.5206; 
2547; 12:16:05.869275; 1543.5201; 
2548; 12:16:05.870525; 1543.5199; 
2549; 12:16:05.871775; 1543.5185; 
2550; 12:16:05.873025; 1543.5179; 
2551; 12:16:05.874275; 1543.5180; 
2552; 12:16:05.875525; 1543.5181; 
2553; 12:16:05.876775; 1543.5187; 
2554; 12:16:05.878025; 1543.5182; 
2555; 12:16:05.879275; 1543.5193; 
2556; 12:16:05.880525; 1543.5191; 
2557; 12:16:05.881775; 1543.5193; 
2558; 12:16:05.883025; 1543.5198; 
2559; 12:16:05.884275; 1543.5190; 
2560; 12:16:05.885525; 1543.5196; 
2561; 12:16:05.886775; 1543.5201; 
2562; 12:16:05.888025; 1543.5201; 
2563; 12:16:05.889275; 1543.5187; 
2564; 12:16:05.890525; 1543.5173; 
2565; 12:16:05.891775; 1543.5167; 
2566; 12:16:05.893025; 1543.5166; 
2567; 12:16:05.894275; 1543.5166; 
2568; 12:16:05.895525; 1543.5174; 
2569; 12:16:05.896775; 1543.5177; 
2570; 12:16:05.898025; 1543.5175; 
2571; 12:16:05.899275; 1543.5183; 
2572; 12:16:05.900525; 1543.5186; 
2573; 12:16:05.901775; 1543.5195; 
2574; 12:16:05.903025; 1543.5200; 
2575; 12:16:05.904275; 1543.5204; 
2576; 12:16:05.905525; 1543.5205; 
2577; 12:16:05.906775; 1543.5204; 
2578; 12:16:05.908025; 1543.5202; 
2579; 12:16:05.909275; 1543.5179; 
2580; 12:16:05.910525; 1543.5177; 
2581; 12:16:05.911775; 1543.5177; 
2582; 12:16:05.913025; 1543.5168; 
2583; 12:16:05.914275; 1543.5166; 
2584; 12:16:05.915525; 1543.5165; 
2585; 12:16:05.916775; 1543.5167; 
2586; 12:16:05.918025; 1543.5176; 
2587; 12:16:05.919275; 1543.5186; 
2588; 12:16:05.920525; 1543.5199; 
2589; 12:16:05.921775; 1543.5201; 
2590; 12:16:05.923025; 1543.5219; 
2591; 12:16:05.924275; 1543.5221; 
2592; 12:16:05.925525; 1543.5216; 
2593; 12:16:05.926775; 1543.5213; 
2594; 12:16:05.928025; 1543.5198; 
2595; 12:16:05.929275; 1543.5194; 
2596; 12:16:05.930525; 1543.5185; 
2597; 12:16:05.931775; 1543.5178; 
2598; 12:16:05.933025; 1543.5176; 
2599; 12:16:05.934275; 1543.5177; 
2600; 12:16:05.935525; 1543.5190; 
2601; 12:16:05.936775; 1543.5190; 
2602; 12:16:05.938025; 1543.5187; 
2603; 12:16:05.939275; 1543.5180; 
2604; 12:16:05.940525; 1543.5178; 
2605; 12:16:05.941775; 1543.5175; 
2606; 12:16:05.943025; 1543.5169; 
2607; 12:16:05.944275; 1543.5185; 
2608; 12:16:05.945525; 1543.5198; 
2609; 12:16:05.946775; 1543.5207; 
2610; 12:16:05.948025; 1543.5207; 
2611; 12:16:05.949275; 1543.5207; 
2612; 12:16:05.950525; 1543.5197; 
2613; 12:16:05.951775; 1543.5184; 
2614; 12:16:05.953025; 1543.5186; 
2615; 12:16:05.954275; 1543.5186; 
2616; 12:16:05.955525; 1543.5184; 
2617; 12:16:05.956775; 1543.5187; 
2618; 12:16:05.958025; 1543.5191; 
2619; 12:16:05.959275; 1543.5191; 
2620; 12:16:05.960525; 1543.5203; 
2621; 12:16:05.961775; 1543.5192; 
2622; 12:16:05.963025; 1543.5190; 
2623; 12:16:05.964275; 1543.5182; 
2624; 12:16:05.965525; 1543.5178; 
2625; 12:16:05.966775; 1543.5172; 
2626; 12:16:05.968025; 1543.5168; 
2627; 12:16:05.969275; 1543.5167; 
2628; 12:16:05.970525; 1543.5172; 
2629; 12:16:05.971775; 1543.5185; 
2630; 12:16:05.973025; 1543.5198; 
2631; 12:16:05.974275; 1543.5206; 
2632; 12:16:05.975525; 1543.5202; 
2633; 12:16:05.976775; 1543.5205; 
2634; 12:16:05.978025; 1543.5201; 
2635; 12:16:05.979275; 1543.5188; 
2636; 12:16:05.980525; 1543.5191; 
2637; 12:16:05.981775; 1543.5186; 
2638; 12:16:05.983025; 1543.5186; 
2639; 12:16:05.984275; 1543.5181; 
2640; 12:16:05.985525; 1543.5180; 
2641; 12:16:05.986775; 1543.5182; 
2642; 12:16:05.988025; 1543.5183; 
2643; 12:16:05.989275; 1543.5199; 
2644; 12:16:05.990525; 1543.5194; 
2645; 12:16:05.991775; 1543.5187; 
2646; 12:16:05.993025; 1543.5191; 
2647; 12:16:05.994275; 1543.5196; 
2648; 12:16:05.995525; 1543.5182; 
2649; 12:16:05.996775; 1543.5172; 
2650; 12:16:05.998025; 1543.5171; 
2651; 12:16:05.999275; 1543.5171; 
2652; 12:16:06.000525; 1543.5184; 
2653; 12:16:06.001775; 1543.5190; 
2654; 12:16:06.003025; 1543.5191; 
2655; 12:16:06.004275; 1543.5204; 
2656; 12:16:06.005525; 1543.5214; 
2657; 12:16:06.006775; 1543.5207; 
2658; 12:16:06.008025; 1543.5204; 
2659; 12:16:06.009275; 1543.5194; 
2660; 12:16:06.010525; 1543.5186; 
2661; 12:16:06.011775; 1543.5175; 
2662; 12:16:06.013025; 1543.5167; 
2663; 12:16:06.014275; 1543.5159; 
2664; 12:16:06.015525; 1543.5163; 
2665; 12:16:06.016775; 1543.5167; 
2666; 12:16:06.018025; 1543.5182; 
2667; 12:16:06.019275; 1543.5189; 
2668; 12:16:06.020525; 1543.5209; 
2669; 12:16:06.021775; 1543.5217; 
2670; 12:16:06.023025; 1543.5212; 
2671; 12:16:06.024275; 1543.5213; 
2672; 12:16:06.025525; 1543.5205; 
2673; 12:16:06.026775; 1543.5191; 
2674; 12:16:06.028025; 1543.5184; 
2675; 12:16:06.029275; 1543.5171; 
2676; 12:16:06.030525; 1543.5167; 
2677; 12:16:06.031775; 1543.5173; 
2678; 12:16:06.033025; 1543.5185; 
2679; 12:16:06.034275; 1543.5190; 
2680; 12:16:06.035525; 1543.5198; 
2681; 12:16:06.036775; 1543.5206; 
2682; 12:16:06.038025; 1543.5211; 
2683; 12:16:06.039275; 1543.5201; 
2684; 12:16:06.040525; 1543.5195; 
2685; 12:16:06.041775; 1543.5186; 
2686; 12:16:06.043025; 1543.5176; 
2687; 12:16:06.044275; 1543.5171; 
2688; 12:16:06.045525; 1543.5185; 
2689; 12:16:06.046775; 1543.5174; 
2690; 12:16:06.048025; 1543.5185; 
2691; 12:16:06.049275; 1543.5195; 
2692; 12:16:06.050525; 1543.5192; 
2693; 12:16:06.051775; 1543.5191; 
2694; 12:16:06.053025; 1543.5194; 
2695; 12:16:06.054275; 1543.5197; 
2696; 12:16:06.055525; 1543.5188; 
2697; 12:16:06.056775; 1543.5184; 
2698; 12:16:06.058025; 1543.5190; 
2699; 12:16:06.059275; 1543.5190; 
2700; 12:16:06.060525; 1543.5194; 
2701; 12:16:06.061775; 1543.5195; 
2702; 12:16:06.063025; 1543.5186; 
2703; 12:16:06.064275; 1543.5188; 
2704; 12:16:06.065525; 1543.5186; 
2705; 12:16:06.066775; 1543.5204; 
2706; 12:16:06.068025; 1543.5201; 
2707; 12:16:06.069275; 1543.5206; 
2708; 12:16:06.070525; 1543.5205; 
2709; 12:16:06.071775; 1543.5205; 
2710; 12:16:06.073025; 1543.5191; 
2711; 12:16:06.074275; 1543.5177; 
2712; 12:16:06.075525; 1543.5179; 
2713; 12:16:06.076775; 1543.5175; 
2714; 12:16:06.078025; 1543.5174; 
2715; 12:16:06.079275; 1543.5185; 
2716; 12:16:06.080525; 1543.5188; 
2717; 12:16:06.081775; 1543.5184; 
2718; 12:16:06.083025; 1543.5190; 
2719; 12:16:06.084275; 1543.5192; 
2720; 12:16:06.085525; 1543.5196; 
2721; 12:16:06.086775; 1543.5199; 
2722; 12:16:06.088025; 1543.5199; 
2723; 12:16:06.089275; 1543.5196; 
2724; 12:16:06.090525; 1543.5202; 
2725; 12:16:06.091775; 1543.5196; 
2726; 12:16:06.093025; 1543.5194; 
2727; 12:16:06.094275; 1543.5186; 
2728; 12:16:06.095525; 1543.5181; 
2729; 12:16:06.096775; 1543.5166; 
2730; 12:16:06.098025; 1543.5168; 
2731; 12:16:06.099275; 1543.5182; 
2732; 12:16:06.100525; 1543.5174; 
2733; 12:16:06.101775; 1543.5193; 
2734; 12:16:06.103025; 1543.5198; 
2735; 12:16:06.104275; 1543.5196; 
2736; 12:16:06.105525; 1543.5206; 
2737; 12:16:06.106775; 1543.5205; 
2738; 12:16:06.108025; 1543.5201; 
2739; 12:16:06.109275; 1543.5197; 
2740; 12:16:06.110525; 1543.5195; 
2741; 12:16:06.111775; 1543.5182; 
2742; 12:16:06.113025; 1543.5176; 
2743; 12:16:06.114275; 1543.5173; 
2744; 12:16:06.115525; 1543.5177; 
2745; 12:16:06.116775; 1543.5186; 
2746; 12:16:06.118025; 1543.5191; 
2747; 12:16:06.119275; 1543.5201; 
2748; 12:16:06.120525; 1543.5214; 
2749; 12:16:06.121775; 1543.5216; 
2750; 12:16:06.123025; 1543.5227; 
2751; 12:16:06.124275; 1543.5214; 
2752; 12:16:06.125525; 1543.5190; 
2753; 12:16:06.126775; 1543.5180; 
2754; 12:16:06.128025; 1543.5175; 
2755; 12:16:06.129275; 1543.5173; 
2756; 12:16:06.130525; 1543.5174; 
2757; 12:16:06.131775; 1543.5176; 
2758; 12:16:06.133025; 1543.5176; 
2759; 12:16:06.134275; 1543.5184; 
2760; 12:16:06.135525; 1543.5189; 
2761; 12:16:06.136775; 1543.5202; 
2762; 12:16:06.138025; 1543.5203; 
2763; 12:16:06.139275; 1543.5208; 
2764; 12:16:06.140525; 1543.5208; 
2765; 12:16:06.141775; 1543.5192; 
2766; 12:16:06.143025; 1543.5185; 
2767; 12:16:06.144275; 1543.5178; 
2768; 12:16:06.145525; 1543.5174; 
2769; 12:16:06.146775; 1543.5171; 
2770; 12:16:06.148025; 1543.5174; 
2771; 12:16:06.149275; 1543.5177; 
2772; 12:16:06.150525; 1543.5175; 
2773; 12:16:06.151775; 1543.5183; 
2774; 12:16:06.153025; 1543.5194; 
2775; 12:16:06.154275; 1543.5197; 
2776; 12:16:06.155525; 1543.5204; 
2777; 12:16:06.156775; 1543.5195; 
2778; 12:16:06.158025; 1543.5198; 
2779; 12:16:06.159275; 1543.5206; 
2780; 12:16:06.160525; 1543.5196; 
2781; 12:16:06.161775; 1543.5188; 
2782; 12:16:06.163025; 1543.5189; 
2783; 12:16:06.164275; 1543.5179; 
2784; 12:16:06.165525; 1543.5180; 
2785; 12:16:06.166775; 1543.5172; 
2786; 12:16:06.168025; 1543.5171; 
2787; 12:16:06.169275; 1543.5180; 
2788; 12:16:06.170525; 1543.5183; 
2789; 12:16:06.171775; 1543.5197; 
2790; 12:16:06.173025; 1543.5190; 
2791; 12:16:06.174275; 1543.5198; 
2792; 12:16:06.175525; 1543.5199; 
2793; 12:16:06.176775; 1543.5203; 
2794; 12:16:06.178025; 1543.5204; 
2795; 12:16:06.179275; 1543.5189; 
2796; 12:16:06.180525; 1543.5176; 
2797; 12:16:06.181775; 1543.5167; 
2798; 12:16:06.183025; 1543.5178; 
2799; 12:16:06.184275; 1543.5185; 
2800; 12:16:06.185525; 1543.5191; 
2801; 12:16:06.186775; 1543.5199; 
2802; 12:16:06.188025; 1543.5204; 
2803; 12:16:06.189275; 1543.5200; 
2804; 12:16:06.190525; 1543.5198; 
2805; 12:16:06.191775; 1543.5206; 
2806; 12:16:06.193025; 1543.5202; 
2807; 12:16:06.194275; 1543.5202; 
2808; 12:16:06.195525; 1543.5198; 
2809; 12:16:06.196775; 1543.5194; 
2810; 12:16:06.198025; 1543.5190; 
2811; 12:16:06.199275; 1543.5182; 
2812; 12:16:06.200525; 1543.5172; 
2813; 12:16:06.201775; 1543.5183; 
2814; 12:16:06.203025; 1543.5184; 
2815; 12:16:06.204275; 1543.5184; 
2816; 12:16:06.205525; 1543.5185; 
2817; 12:16:06.206775; 1543.5189; 
2818; 12:16:06.208025; 1543.5198; 
2819; 12:16:06.209275; 1543.5206; 
2820; 12:16:06.210525; 1543.5211; 
2821; 12:16:06.211775; 1543.5213; 
2822; 12:16:06.213025; 1543.5201; 
2823; 12:16:06.214275; 1543.5204; 
2824; 12:16:06.215525; 1543.5198; 
2825; 12:16:06.216775; 1543.5186; 
2826; 12:16:06.218025; 1543.5184; 
2827; 12:16:06.219275; 1543.5181; 
2828; 12:16:06.220525; 1543.5181; 
2829; 12:16:06.221775; 1543.5182; 
2830; 12:16:06.223025; 1543.5184; 
2831; 12:16:06.224275; 1543.5179; 
2832; 12:16:06.225525; 1543.5187; 
2833; 12:16:06.226775; 1543.5197; 
2834; 12:16:06.228025; 1543.5203; 
2835; 12:16:06.229275; 1543.5201; 
2836; 12:16:06.230525; 1543.5198; 
2837; 12:16:06.231775; 1543.5209; 
2838; 12:16:06.233025; 1543.5203; 
2839; 12:16:06.234275; 1543.5196; 
2840; 12:16:06.235525; 1543.5175; 
2841; 12:16:06.236775; 1543.5162; 
2842; 12:16:06.238025; 1543.5166; 
2843; 12:16:06.239275; 1543.5168; 
2844; 12:16:06.240525; 1543.5175; 
2845; 12:16:06.241775; 1543.5184; 
2846; 12:16:06.243025; 1543.5189; 
2847; 12:16:06.244275; 1543.5193; 
2848; 12:16:06.245525; 1543.5200; 
2849; 12:16:06.246775; 1543.5197; 
2850; 12:16:06.248025; 1543.5192; 
2851; 12:16:06.249275; 1543.5188; 
2852; 12:16:06.250525; 1543.5185; 
2853; 12:16:06.251775; 1543.5191; 
2854; 12:16:06.253025; 1543.5200; 
2855; 12:16:06.254275; 1543.5208; 
2856; 12:16:06.255525; 1543.5202; 
2857; 12:16:06.256775; 1543.5195; 
2858; 12:16:06.258025; 1543.5185; 
2859; 12:16:06.259275; 1543.5173; 
2860; 12:16:06.260525; 1543.5174; 
2861; 12:16:06.261775; 1543.5177; 
2862; 12:16:06.263025; 1543.5179; 
2863; 12:16:06.264275; 1543.5177; 
2864; 12:16:06.265525; 1543.5187; 
2865; 12:16:06.266775; 1543.5201; 
2866; 12:16:06.268025; 1543.5206; 
2867; 12:16:06.269275; 1543.5208; 
2868; 12:16:06.270525; 1543.5204; 
2869; 12:16:06.271775; 1543.5191; 
2870; 12:16:06.273025; 1543.5179; 
2871; 12:16:06.274275; 1543.5191; 
2872; 12:16:06.275525; 1543.5192; 
2873; 12:16:06.276775; 1543.5188; 
2874; 12:16:06.278025; 1543.5195; 
2875; 12:16:06.279275; 1543.5199; 
2876; 12:16:06.280525; 1543.5192; 
