: Project: test
: Sample Rate: 800
: Start Time: 2023.07.10 09:46:48.793702
index; timestamp; CH_1_R_1; 
772; 09:46:49.752706; NaN; 
773; 09:46:49.753956; NaN; 
774; 09:46:49.755206; NaN; 
775; 09:46:49.756456; NaN; 
776; 09:46:49.757706; NaN; 
777; 09:46:49.758956; NaN; 
778; 09:46:49.760206; NaN; 
779; 09:46:49.761456; NaN; 
780; 09:46:49.762706; NaN; 
781; 09:46:49.763956; NaN; 
782; 09:46:49.765206; NaN; 
783; 09:46:49.766456; NaN; 
784; 09:46:49.767706; NaN; 
785; 09:46:49.768956; NaN; 
786; 09:46:49.770206; NaN; 
787; 09:46:49.771456; NaN; 
788; 09:46:49.772706; NaN; 
789; 09:46:49.773956; NaN; 
790; 09:46:49.775206; NaN; 
791; 09:46:49.776456; NaN; 
792; 09:46:49.777706; NaN; 
793; 09:46:49.778956; NaN; 
794; 09:46:49.780206; NaN; 
795; 09:46:49.781456; NaN; 
796; 09:46:49.782706; NaN; 
797; 09:46:49.783956; NaN; 
798; 09:46:49.785206; NaN; 
799; 09:46:49.786456; NaN; 
800; 09:46:49.787706; NaN; 
801; 09:46:49.788956; NaN; 
802; 09:46:49.790206; NaN; 
803; 09:46:49.791456; NaN; 
804; 09:46:49.792706; NaN; 
805; 09:46:49.793956; NaN; 
806; 09:46:49.795206; NaN; 
807; 09:46:49.796456; NaN; 
808; 09:46:49.797706; NaN; 
809; 09:46:49.798956; NaN; 
810; 09:46:49.800206; NaN; 
811; 09:46:49.801456; NaN; 
812; 09:46:49.802706; NaN; 
813; 09:46:49.803956; NaN; 
814; 09:46:49.805206; NaN; 
815; 09:46:49.806456; NaN; 
816; 09:46:49.807706; NaN; 
817; 09:46:49.808956; NaN; 
818; 09:46:49.810206; NaN; 
819; 09:46:49.811456; NaN; 
820; 09:46:49.812706; NaN; 
821; 09:46:49.813956; NaN; 
822; 09:46:49.815206; NaN; 
823; 09:46:49.816456; NaN; 
824; 09:46:49.817706; NaN; 
825; 09:46:49.818956; NaN; 
826; 09:46:49.820206; NaN; 
827; 09:46:49.821456; NaN; 
828; 09:46:49.822706; NaN; 
829; 09:46:49.823956; NaN; 
830; 09:46:49.825206; NaN; 
831; 09:46:49.826456; NaN; 
832; 09:46:49.827706; NaN; 
833; 09:46:49.828956; NaN; 
834; 09:46:49.830206; NaN; 
835; 09:46:49.831456; NaN; 
836; 09:46:49.832706; NaN; 
837; 09:46:49.833956; NaN; 
838; 09:46:49.835206; NaN; 
839; 09:46:49.836456; NaN; 
840; 09:46:49.837706; NaN; 
841; 09:46:49.838956; NaN; 
842; 09:46:49.840206; NaN; 
843; 09:46:49.841456; NaN; 
844; 09:46:49.842706; NaN; 
845; 09:46:49.843956; NaN; 
846; 09:46:49.845206; NaN; 
847; 09:46:49.846456; NaN; 
848; 09:46:49.847706; NaN; 
849; 09:46:49.848956; NaN; 
850; 09:46:49.850206; NaN; 
851; 09:46:49.851456; NaN; 
852; 09:46:49.852706; NaN; 
853; 09:46:49.853956; NaN; 
854; 09:46:49.855206; NaN; 
855; 09:46:49.856456; NaN; 
856; 09:46:49.857706; NaN; 
857; 09:46:49.858956; NaN; 
858; 09:46:49.860206; NaN; 
859; 09:46:49.861456; NaN; 
860; 09:46:49.862706; NaN; 
861; 09:46:49.863956; NaN; 
862; 09:46:49.865206; NaN; 
863; 09:46:49.866456; NaN; 
864; 09:46:49.867706; NaN; 
865; 09:46:49.868956; NaN; 
866; 09:46:49.870206; NaN; 
867; 09:46:49.871456; NaN; 
868; 09:46:49.872706; NaN; 
869; 09:46:49.873956; NaN; 
870; 09:46:49.875206; NaN; 
871; 09:46:49.876456; NaN; 
872; 09:46:49.877706; NaN; 
873; 09:46:49.878956; NaN; 
874; 09:46:49.880206; NaN; 
875; 09:46:49.881456; NaN; 
876; 09:46:49.882706; NaN; 
877; 09:46:49.883956; NaN; 
878; 09:46:49.885206; NaN; 
879; 09:46:49.886456; NaN; 
880; 09:46:49.887706; NaN; 
881; 09:46:49.888956; NaN; 
882; 09:46:49.890206; NaN; 
883; 09:46:49.891456; NaN; 
884; 09:46:49.892706; NaN; 
885; 09:46:49.893956; NaN; 
886; 09:46:49.895206; NaN; 
887; 09:46:49.896456; NaN; 
888; 09:46:49.897706; NaN; 
889; 09:46:49.898956; NaN; 
890; 09:46:49.900206; NaN; 
891; 09:46:49.901456; NaN; 
892; 09:46:49.902706; NaN; 
893; 09:46:49.903956; NaN; 
894; 09:46:49.905206; NaN; 
895; 09:46:49.906456; NaN; 
896; 09:46:49.907706; NaN; 
897; 09:46:49.908956; NaN; 
898; 09:46:49.910206; NaN; 
899; 09:46:49.911456; NaN; 
900; 09:46:49.912706; NaN; 
901; 09:46:49.913956; NaN; 
902; 09:46:49.915206; NaN; 
903; 09:46:49.916456; NaN; 
904; 09:46:49.917706; NaN; 
905; 09:46:49.918956; NaN; 
906; 09:46:49.920206; NaN; 
907; 09:46:49.921456; NaN; 
908; 09:46:49.922706; NaN; 
909; 09:46:49.923956; NaN; 
910; 09:46:49.925206; NaN; 
911; 09:46:49.926456; NaN; 
912; 09:46:49.927706; NaN; 
913; 09:46:49.928956; NaN; 
914; 09:46:49.930206; NaN; 
915; 09:46:49.931456; NaN; 
916; 09:46:49.932706; NaN; 
917; 09:46:49.933956; NaN; 
918; 09:46:49.935206; NaN; 
919; 09:46:49.936456; NaN; 
920; 09:46:49.937706; NaN; 
921; 09:46:49.938956; NaN; 
922; 09:46:49.940206; NaN; 
923; 09:46:49.941456; NaN; 
924; 09:46:49.942706; NaN; 
925; 09:46:49.943956; NaN; 
926; 09:46:49.945206; NaN; 
927; 09:46:49.946456; NaN; 
928; 09:46:49.947706; NaN; 
929; 09:46:49.948956; NaN; 
930; 09:46:49.950206; NaN; 
931; 09:46:49.951456; NaN; 
932; 09:46:49.952706; NaN; 
933; 09:46:49.953956; NaN; 
934; 09:46:49.955206; NaN; 
935; 09:46:49.956456; NaN; 
936; 09:46:49.957706; NaN; 
937; 09:46:49.958956; NaN; 
938; 09:46:49.960206; NaN; 
939; 09:46:49.961456; NaN; 
940; 09:46:49.962706; NaN; 
941; 09:46:49.963956; NaN; 
942; 09:46:49.965206; NaN; 
943; 09:46:49.966456; NaN; 
944; 09:46:49.967706; NaN; 
945; 09:46:49.968956; NaN; 
946; 09:46:49.970206; NaN; 
947; 09:46:49.971456; NaN; 
948; 09:46:49.972706; NaN; 
949; 09:46:49.973956; NaN; 
950; 09:46:49.975206; NaN; 
951; 09:46:49.976456; NaN; 
952; 09:46:49.977706; NaN; 
953; 09:46:49.978956; NaN; 
954; 09:46:49.980206; NaN; 
955; 09:46:49.981456; NaN; 
956; 09:46:49.982706; NaN; 
957; 09:46:49.983956; NaN; 
958; 09:46:49.985206; NaN; 
959; 09:46:49.986456; NaN; 
960; 09:46:49.987706; NaN; 
961; 09:46:49.988956; NaN; 
962; 09:46:49.990206; NaN; 
963; 09:46:49.991456; NaN; 
964; 09:46:49.992706; NaN; 
965; 09:46:49.993956; NaN; 
966; 09:46:49.995206; NaN; 
967; 09:46:49.996456; NaN; 
968; 09:46:49.997706; NaN; 
969; 09:46:49.998956; NaN; 
970; 09:46:50.000206; NaN; 
971; 09:46:50.001456; NaN; 
972; 09:46:50.002706; NaN; 
973; 09:46:50.003956; NaN; 
974; 09:46:50.005206; NaN; 
975; 09:46:50.006456; NaN; 
976; 09:46:50.007706; NaN; 
977; 09:46:50.008956; NaN; 
978; 09:46:50.010206; NaN; 
979; 09:46:50.011456; NaN; 
980; 09:46:50.012706; NaN; 
981; 09:46:50.013956; NaN; 
982; 09:46:50.015206; NaN; 
983; 09:46:50.016456; NaN; 
984; 09:46:50.017706; NaN; 
985; 09:46:50.018956; NaN; 
986; 09:46:50.020206; NaN; 
987; 09:46:50.021456; NaN; 
988; 09:46:50.022706; NaN; 
989; 09:46:50.023956; NaN; 
990; 09:46:50.025206; NaN; 
991; 09:46:50.026456; NaN; 
992; 09:46:50.027706; NaN; 
993; 09:46:50.028956; NaN; 
994; 09:46:50.030206; NaN; 
995; 09:46:50.031456; NaN; 
996; 09:46:50.032706; NaN; 
997; 09:46:50.033956; NaN; 
998; 09:46:50.035206; NaN; 
999; 09:46:50.036456; NaN; 
1000; 09:46:50.037706; NaN; 
1001; 09:46:50.038956; NaN; 
1002; 09:46:50.040206; NaN; 
1003; 09:46:50.041456; NaN; 
1004; 09:46:50.042706; NaN; 
1005; 09:46:50.043956; NaN; 
1006; 09:46:50.045206; NaN; 
1007; 09:46:50.046456; NaN; 
1008; 09:46:50.047706; NaN; 
1009; 09:46:50.048956; NaN; 
1010; 09:46:50.050206; NaN; 
1011; 09:46:50.051456; NaN; 
1012; 09:46:50.052706; NaN; 
1013; 09:46:50.053956; NaN; 
1014; 09:46:50.055206; NaN; 
1015; 09:46:50.056456; NaN; 
1016; 09:46:50.057706; NaN; 
1017; 09:46:50.058956; NaN; 
1018; 09:46:50.060206; NaN; 
1019; 09:46:50.061456; NaN; 
1020; 09:46:50.062706; NaN; 
1021; 09:46:50.063956; NaN; 
1022; 09:46:50.065206; NaN; 
1023; 09:46:50.066456; NaN; 
1024; 09:46:50.067706; NaN; 
1025; 09:46:50.068956; NaN; 
1026; 09:46:50.070206; NaN; 
1027; 09:46:50.071456; NaN; 
1028; 09:46:50.072706; NaN; 
1029; 09:46:50.073956; NaN; 
1030; 09:46:50.075206; NaN; 
1031; 09:46:50.076456; NaN; 
1032; 09:46:50.077706; NaN; 
1033; 09:46:50.078956; NaN; 
1034; 09:46:50.080206; NaN; 
1035; 09:46:50.081456; NaN; 
1036; 09:46:50.082706; NaN; 
1037; 09:46:50.083956; NaN; 
1038; 09:46:50.085206; NaN; 
1039; 09:46:50.086456; NaN; 
1040; 09:46:50.087706; NaN; 
1041; 09:46:50.088956; NaN; 
1042; 09:46:50.090206; NaN; 
1043; 09:46:50.091456; NaN; 
1044; 09:46:50.092706; NaN; 
1045; 09:46:50.093956; NaN; 
1046; 09:46:50.095206; NaN; 
1047; 09:46:50.096456; NaN; 
1048; 09:46:50.097706; NaN; 
1049; 09:46:50.098956; NaN; 
1050; 09:46:50.100206; NaN; 
1051; 09:46:50.101456; NaN; 
1052; 09:46:50.102706; NaN; 
1053; 09:46:50.103956; NaN; 
1054; 09:46:50.105206; NaN; 
1055; 09:46:50.106456; NaN; 
1056; 09:46:50.107706; NaN; 
1057; 09:46:50.108956; NaN; 
1058; 09:46:50.110206; NaN; 
1059; 09:46:50.111456; NaN; 
1060; 09:46:50.112706; NaN; 
1061; 09:46:50.113956; NaN; 
1062; 09:46:50.115206; NaN; 
1063; 09:46:50.116456; NaN; 
1064; 09:46:50.117706; NaN; 
1065; 09:46:50.118956; NaN; 
1066; 09:46:50.120206; NaN; 
1067; 09:46:50.121456; NaN; 
1068; 09:46:50.122706; NaN; 
1069; 09:46:50.123956; NaN; 
1070; 09:46:50.125206; NaN; 
1071; 09:46:50.126456; NaN; 
1072; 09:46:50.127706; NaN; 
1073; 09:46:50.128956; NaN; 
1074; 09:46:50.130206; NaN; 
1075; 09:46:50.131456; NaN; 
1076; 09:46:50.132706; NaN; 
1077; 09:46:50.133956; NaN; 
1078; 09:46:50.135206; NaN; 
1079; 09:46:50.136456; NaN; 
1080; 09:46:50.137706; NaN; 
1081; 09:46:50.138956; NaN; 
1082; 09:46:50.140206; NaN; 
1083; 09:46:50.141456; NaN; 
1084; 09:46:50.142706; NaN; 
1085; 09:46:50.143956; NaN; 
1086; 09:46:50.145206; NaN; 
1087; 09:46:50.146456; NaN; 
1088; 09:46:50.147706; NaN; 
1089; 09:46:50.148956; NaN; 
1090; 09:46:50.150206; NaN; 
1091; 09:46:50.151456; NaN; 
1092; 09:46:50.152706; NaN; 
1093; 09:46:50.153956; NaN; 
1094; 09:46:50.155206; NaN; 
1095; 09:46:50.156456; NaN; 
1096; 09:46:50.157706; NaN; 
1097; 09:46:50.158956; NaN; 
1098; 09:46:50.160206; NaN; 
1099; 09:46:50.161456; NaN; 
1100; 09:46:50.162706; NaN; 
1101; 09:46:50.163956; NaN; 
1102; 09:46:50.165206; NaN; 
1103; 09:46:50.166456; NaN; 
1104; 09:46:50.167706; NaN; 
1105; 09:46:50.168956; NaN; 
1106; 09:46:50.170206; NaN; 
1107; 09:46:50.171456; NaN; 
1108; 09:46:50.172706; NaN; 
1109; 09:46:50.173956; NaN; 
1110; 09:46:50.175206; NaN; 
1111; 09:46:50.176456; NaN; 
1112; 09:46:50.177706; NaN; 
1113; 09:46:50.178956; NaN; 
1114; 09:46:50.180206; NaN; 
1115; 09:46:50.181456; NaN; 
1116; 09:46:50.182706; NaN; 
1117; 09:46:50.183956; NaN; 
1118; 09:46:50.185206; 1543.5107; 
1119; 09:46:50.186456; 1543.5117; 
1120; 09:46:50.187706; 1543.5130; 
1121; 09:46:50.188956; 1543.5133; 
1122; 09:46:50.190206; 1543.5124; 
1123; 09:46:50.191456; 1543.5110; 
1124; 09:46:50.192706; 1543.5110; 
1125; 09:46:50.193956; 1543.5099; 
1126; 09:46:50.195206; 1543.5099; 
1127; 09:46:50.196456; 1543.5099; 
1128; 09:46:50.197706; 1543.5113; 
1129; 09:46:50.198956; 1543.5116; 
1130; 09:46:50.200206; 1543.5112; 
1131; 09:46:50.201456; 1543.5110; 
1132; 09:46:50.202706; 1543.5117; 
1133; 09:46:50.203956; 1543.5114; 
1134; 09:46:50.205206; 1543.5116; 
1135; 09:46:50.206456; 1543.5117; 
1136; 09:46:50.207706; 1543.5121; 
1137; 09:46:50.208956; 1543.5119; 
1138; 09:46:50.210206; 1543.5115; 
1139; 09:46:50.211456; 1543.5106; 
1140; 09:46:50.212706; 1543.5103; 
1141; 09:46:50.213956; 1543.5103; 
1142; 09:46:50.215206; 1543.5104; 
1143; 09:46:50.216456; 1543.5106; 
1144; 09:46:50.217706; 1543.5110; 
1145; 09:46:50.218956; 1543.5114; 
1146; 09:46:50.220206; 1543.5114; 
1147; 09:46:50.221456; 1543.5129; 
1148; 09:46:50.222706; 1543.5124; 
1149; 09:46:50.223956; 1543.5124; 
1150; 09:46:50.225206; 1543.5129; 
1151; 09:46:50.226456; 1543.5106; 
1152; 09:46:50.227706; 1543.5106; 
1153; 09:46:50.228956; 1543.5107; 
1154; 09:46:50.230206; 1543.5097; 
1155; 09:46:50.231456; 1543.5088; 
1156; 09:46:50.232706; 1543.5096; 
1157; 09:46:50.233956; 1543.5104; 
1158; 09:46:50.235206; 1543.5113; 
1159; 09:46:50.236456; 1543.5122; 
1160; 09:46:50.237706; 1543.5126; 
1161; 09:46:50.238956; 1543.5138; 
1162; 09:46:50.240206; 1543.5135; 
1163; 09:46:50.241456; 1543.5128; 
1164; 09:46:50.242706; 1543.5115; 
1165; 09:46:50.243956; 1543.5110; 
1166; 09:46:50.245206; 1543.5099; 
1167; 09:46:50.246456; 1543.5089; 
1168; 09:46:50.247706; 1543.5100; 
1169; 09:46:50.248956; 1543.5102; 
1170; 09:46:50.250206; 1543.5107; 
1171; 09:46:50.251456; 1543.5106; 
1172; 09:46:50.252706; 1543.5116; 
1173; 09:46:50.253956; 1543.5117; 
1174; 09:46:50.255206; 1543.5120; 
1175; 09:46:50.256456; 1543.5126; 
1176; 09:46:50.257706; 1543.5119; 
1177; 09:46:50.258956; 1543.5117; 
1178; 09:46:50.260206; 1543.5107; 
1179; 09:46:50.261456; 1543.5107; 
1180; 09:46:50.262706; 1543.5112; 
1181; 09:46:50.263956; 1543.5118; 
1182; 09:46:50.265206; 1543.5123; 
1183; 09:46:50.266456; 1543.5124; 
1184; 09:46:50.267706; 1543.5118; 
1185; 09:46:50.268956; 1543.5113; 
1186; 09:46:50.270206; 1543.5113; 
1187; 09:46:50.271456; 1543.5113; 
1188; 09:46:50.272706; 1543.5109; 
1189; 09:46:50.273956; 1543.5096; 
1190; 09:46:50.275206; 1543.5103; 
1191; 09:46:50.276456; 1543.5109; 
1192; 09:46:50.277706; 1543.5118; 
1193; 09:46:50.278956; 1543.5108; 
1194; 09:46:50.280206; 1543.5113; 
1195; 09:46:50.281456; 1543.5115; 
1196; 09:46:50.282706; 1543.5122; 
1197; 09:46:50.283956; 1543.5114; 
1198; 09:46:50.285206; 1543.5106; 
1199; 09:46:50.286456; 1543.5106; 
1200; 09:46:50.287706; 1543.5105; 
1201; 09:46:50.288956; 1543.5101; 
1202; 09:46:50.290206; 1543.5104; 
1203; 09:46:50.291456; 1543.5106; 
1204; 09:46:50.292706; 1543.5103; 
1205; 09:46:50.293956; 1543.5112; 
1206; 09:46:50.295206; 1543.5102; 
1207; 09:46:50.296456; 1543.5094; 
1208; 09:46:50.297706; 1543.5095; 
1209; 09:46:50.298956; 1543.5098; 
1210; 09:46:50.300206; 1543.5107; 
1211; 09:46:50.301456; 1543.5115; 
1212; 09:46:50.302706; 1543.5117; 
1213; 09:46:50.303956; 1543.5118; 
1214; 09:46:50.305206; 1543.5123; 
1215; 09:46:50.306456; 1543.5121; 
1216; 09:46:50.307706; 1543.5112; 
1217; 09:46:50.308956; 1543.5102; 
1218; 09:46:50.310206; 1543.5104; 
1219; 09:46:50.311456; 1543.5103; 
1220; 09:46:50.312706; 1543.5115; 
1221; 09:46:50.313956; 1543.5113; 
1222; 09:46:50.315206; 1543.5119; 
1223; 09:46:50.316456; 1543.5119; 
1224; 09:46:50.317706; 1543.5119; 
1225; 09:46:50.318956; 1543.5109; 
1226; 09:46:50.320206; 1543.5097; 
1227; 09:46:50.321456; 1543.5094; 
1228; 09:46:50.322706; 1543.5091; 
1229; 09:46:50.323956; 1543.5104; 
1230; 09:46:50.325206; 1543.5114; 
1231; 09:46:50.326456; 1543.5113; 
1232; 09:46:50.327706; 1543.5117; 
1233; 09:46:50.328956; 1543.5117; 
1234; 09:46:50.330206; 1543.5116; 
1235; 09:46:50.331456; 1543.5119; 
1236; 09:46:50.332706; 1543.5122; 
1237; 09:46:50.333956; 1543.5115; 
1238; 09:46:50.335206; 1543.5110; 
1239; 09:46:50.336456; 1543.5104; 
1240; 09:46:50.337706; 1543.5100; 
1241; 09:46:50.338956; 1543.5102; 
1242; 09:46:50.340206; 1543.5101; 
1243; 09:46:50.341456; 1543.5107; 
1244; 09:46:50.342706; 1543.5095; 
1245; 09:46:50.343956; 1543.5083; 
1246; 09:46:50.345206; 1543.5091; 
1247; 09:46:50.346456; 1543.5098; 
1248; 09:46:50.347706; 1543.5114; 
1249; 09:46:50.348956; 1543.5116; 
1250; 09:46:50.350206; 1543.5122; 
1251; 09:46:50.351456; 1543.5114; 
1252; 09:46:50.352706; 1543.5107; 
1253; 09:46:50.353956; 1543.5108; 
1254; 09:46:50.355206; 1543.5094; 
1255; 09:46:50.356456; 1543.5104; 
1256; 09:46:50.357706; 1543.5104; 
1257; 09:46:50.358956; 1543.5114; 
1258; 09:46:50.360206; 1543.5123; 
1259; 09:46:50.361456; 1543.5124; 
1260; 09:46:50.362706; 1543.5144; 
1261; 09:46:50.363956; 1543.5135; 
1262; 09:46:50.365206; 1543.5127; 
1263; 09:46:50.366456; 1543.5120; 
1264; 09:46:50.367706; 1543.5105; 
1265; 09:46:50.368956; 1543.5091; 
1266; 09:46:50.370206; 1543.5072; 
1267; 09:46:50.371456; 1543.5067; 
1268; 09:46:50.372706; 1543.5057; 
1269; 09:46:50.373956; 1543.5067; 
1270; 09:46:50.375206; 1543.5082; 
1271; 09:46:50.376456; 1543.5111; 
1272; 09:46:50.377706; 1543.5134; 
1273; 09:46:50.378956; 1543.5145; 
1274; 09:46:50.380206; 1543.5159; 
1275; 09:46:50.381456; 1543.5151; 
1276; 09:46:50.382706; 1543.5143; 
1277; 09:46:50.383956; 1543.5132; 
1278; 09:46:50.385206; 1543.5103; 
1279; 09:46:50.386456; 1543.5087; 
1280; 09:46:50.387706; 1543.5077; 
1281; 09:46:50.388956; 1543.5072; 
1282; 09:46:50.390206; 1543.5069; 
1283; 09:46:50.391456; 1543.5073; 
1284; 09:46:50.392706; 1543.5089; 
1285; 09:46:50.393956; 1543.5116; 
1286; 09:46:50.395206; 1543.5130; 
1287; 09:46:50.396456; 1543.5142; 
1288; 09:46:50.397706; 1543.5147; 
1289; 09:46:50.398956; 1543.5137; 
1290; 09:46:50.400206; 1543.5137; 
1291; 09:46:50.401456; 1543.5130; 
1292; 09:46:50.402706; 1543.5115; 
1293; 09:46:50.403956; 1543.5100; 
1294; 09:46:50.405206; 1543.5094; 
1295; 09:46:50.406456; 1543.5086; 
1296; 09:46:50.407706; 1543.5080; 
1297; 09:46:50.408956; 1543.5083; 
1298; 09:46:50.410206; 1543.5095; 
1299; 09:46:50.411456; 1543.5098; 
1300; 09:46:50.412706; 1543.5118; 
1301; 09:46:50.413956; 1543.5127; 
1302; 09:46:50.415206; 1543.5132; 
1303; 09:46:50.416456; 1543.5134; 
1304; 09:46:50.417706; 1543.5134; 
1305; 09:46:50.418956; 1543.5124; 
1306; 09:46:50.420206; 1543.5121; 
1307; 09:46:50.421456; 1543.5110; 
1308; 09:46:50.422706; 1543.5106; 
1309; 09:46:50.423956; 1543.5095; 
1310; 09:46:50.425206; 1543.5095; 
1311; 09:46:50.426456; 1543.5100; 
1312; 09:46:50.427706; 1543.5110; 
1313; 09:46:50.428956; 1543.5116; 
1314; 09:46:50.430206; 1543.5121; 
1315; 09:46:50.431456; 1543.5130; 
1316; 09:46:50.432706; 1543.5131; 
1317; 09:46:50.433956; 1543.5122; 
1318; 09:46:50.435206; 1543.5111; 
1319; 09:46:50.436456; 1543.5104; 
1320; 09:46:50.437706; 1543.5087; 
1321; 09:46:50.438956; 1543.5084; 
1322; 09:46:50.440206; 1543.5094; 
1323; 09:46:50.441456; 1543.5087; 
1324; 09:46:50.442706; 1543.5082; 
1325; 09:46:50.443956; 1543.5094; 
1326; 09:46:50.445206; 1543.5099; 
1327; 09:46:50.446456; 1543.5114; 
1328; 09:46:50.447706; 1543.5132; 
1329; 09:46:50.448956; 1543.5136; 
1330; 09:46:50.450206; 1543.5141; 
1331; 09:46:50.451456; 1543.5148; 
1332; 09:46:50.452706; 1543.5139; 
1333; 09:46:50.453956; 1543.5131; 
1334; 09:46:50.455206; 1543.5115; 
1335; 09:46:50.456456; 1543.5086; 
1336; 09:46:50.457706; 1543.5072; 
1337; 09:46:50.458956; 1543.5071; 
1338; 09:46:50.460206; 1543.5073; 
1339; 09:46:50.461456; 1543.5076; 
1340; 09:46:50.462706; 1543.5073; 
1341; 09:46:50.463956; 1543.5091; 
1342; 09:46:50.465206; 1543.5106; 
1343; 09:46:50.466456; 1543.5124; 
1344; 09:46:50.467706; 1543.5142; 
1345; 09:46:50.468956; 1543.5154; 
1346; 09:46:50.470206; 1543.5142; 
1347; 09:46:50.471456; 1543.5131; 
1348; 09:46:50.472706; 1543.5120; 
1349; 09:46:50.473956; 1543.5114; 
1350; 09:46:50.475206; 1543.5102; 
1351; 09:46:50.476456; 1543.5095; 
1352; 09:46:50.477706; 1543.5090; 
1353; 09:46:50.478956; 1543.5089; 
1354; 09:46:50.480206; 1543.5091; 
1355; 09:46:50.481456; 1543.5099; 
1356; 09:46:50.482706; 1543.5108; 
1357; 09:46:50.483956; 1543.5114; 
1358; 09:46:50.485206; 1543.5122; 
1359; 09:46:50.486456; 1543.5137; 
1360; 09:46:50.487706; 1543.5129; 
1361; 09:46:50.488956; 1543.5123; 
1362; 09:46:50.490206; 1543.5123; 
1363; 09:46:50.491456; 1543.5117; 
1364; 09:46:50.492706; 1543.5110; 
1365; 09:46:50.493956; 1543.5096; 
1366; 09:46:50.495206; 1543.5099; 
1367; 09:46:50.496456; 1543.5102; 
1368; 09:46:50.497706; 1543.5108; 
1369; 09:46:50.498956; 1543.5115; 
1370; 09:46:50.500206; 1543.5120; 
1371; 09:46:50.501456; 1543.5122; 
1372; 09:46:50.502706; 1543.5124; 
1373; 09:46:50.503956; 1543.5111; 
1374; 09:46:50.505206; 1543.5109; 
1375; 09:46:50.506456; 1543.5109; 
1376; 09:46:50.507706; 1543.5116; 
1377; 09:46:50.508956; 1543.5115; 
1378; 09:46:50.510206; 1543.5104; 
1379; 09:46:50.511456; 1543.5093; 
1380; 09:46:50.512706; 1543.5095; 
1381; 09:46:50.513956; 1543.5096; 
1382; 09:46:50.515206; 1543.5103; 
1383; 09:46:50.516456; 1543.5115; 
1384; 09:46:50.517706; 1543.5114; 
1385; 09:46:50.518956; 1543.5121; 
1386; 09:46:50.520206; 1543.5116; 
1387; 09:46:50.521456; 1543.5107; 
1388; 09:46:50.522706; 1543.5103; 
1389; 09:46:50.523956; 1543.5101; 
1390; 09:46:50.525206; 1543.5100; 
1391; 09:46:50.526456; 1543.5106; 
1392; 09:46:50.527706; 1543.5103; 
1393; 09:46:50.528956; 1543.5109; 
1394; 09:46:50.530206; 1543.5117; 
1395; 09:46:50.531456; 1543.5121; 
1396; 09:46:50.532706; 1543.5120; 
1397; 09:46:50.533956; 1543.5128; 
1398; 09:46:50.535206; 1543.5123; 
1399; 09:46:50.536456; 1543.5104; 
1400; 09:46:50.537706; 1543.5095; 
1401; 09:46:50.538956; 1543.5089; 
1402; 09:46:50.540206; 1543.5084; 
1403; 09:46:50.541456; 1543.5091; 
1404; 09:46:50.542706; 1543.5098; 
1405; 09:46:50.543956; 1543.5102; 
1406; 09:46:50.545206; 1543.5120; 
1407; 09:46:50.546456; 1543.5115; 
1408; 09:46:50.547706; 1543.5117; 
1409; 09:46:50.548956; 1543.5127; 
1410; 09:46:50.550206; 1543.5123; 
1411; 09:46:50.551456; 1543.5116; 
1412; 09:46:50.552706; 1543.5113; 
1413; 09:46:50.553956; 1543.5105; 
1414; 09:46:50.555206; 1543.5107; 
1415; 09:46:50.556456; 1543.5106; 
1416; 09:46:50.557706; 1543.5112; 
1417; 09:46:50.558956; 1543.5121; 
1418; 09:46:50.560206; 1543.5130; 
1419; 09:46:50.561456; 1543.5129; 
1420; 09:46:50.562706; 1543.5126; 
1421; 09:46:50.563956; 1543.5117; 
1422; 09:46:50.565206; 1543.5103; 
1423; 09:46:50.566456; 1543.5098; 
1424; 09:46:50.567706; 1543.5091; 
1425; 09:46:50.568956; 1543.5091; 
1426; 09:46:50.570206; 1543.5092; 
1427; 09:46:50.571456; 1543.5094; 
1428; 09:46:50.572706; 1543.5100; 
1429; 09:46:50.573956; 1543.5120; 
1430; 09:46:50.575206; 1543.5119; 
1431; 09:46:50.576456; 1543.5118; 
1432; 09:46:50.577706; 1543.5117; 
1433; 09:46:50.578956; 1543.5115; 
1434; 09:46:50.580206; 1543.5116; 
1435; 09:46:50.581456; 1543.5113; 
1436; 09:46:50.582706; 1543.5109; 
1437; 09:46:50.583956; 1543.5122; 
1438; 09:46:50.585206; 1543.5126; 
1439; 09:46:50.586456; 1543.5122; 
1440; 09:46:50.587706; 1543.5120; 
1441; 09:46:50.588956; 1543.5111; 
1442; 09:46:50.590206; 1543.5094; 
1443; 09:46:50.591456; 1543.5087; 
1444; 09:46:50.592706; 1543.5085; 
1445; 09:46:50.593956; 1543.5081; 
1446; 09:46:50.595206; 1543.5084; 
1447; 09:46:50.596456; 1543.5105; 
1448; 09:46:50.597706; 1543.5110; 
1449; 09:46:50.598956; 1543.5126; 
1450; 09:46:50.600206; 1543.5121; 
1451; 09:46:50.601456; 1543.5118; 
1452; 09:46:50.602706; 1543.5124; 
1453; 09:46:50.603956; 1543.5112; 
1454; 09:46:50.605206; 1543.5112; 
1455; 09:46:50.606456; 1543.5113; 
1456; 09:46:50.607706; 1543.5100; 
1457; 09:46:50.608956; 1543.5098; 
1458; 09:46:50.610206; 1543.5099; 
1459; 09:46:50.611456; 1543.5103; 
1460; 09:46:50.612706; 1543.5107; 
1461; 09:46:50.613956; 1543.5112; 
1462; 09:46:50.615206; 1543.5117; 
