: Project: test
: Sample Rate: 800
: Start Time: 2023.08.21 10:27:21.912884
index; timestamp; CH_1_R_1; 
2635; 10:27:25.202316; 1528.0564; 
2636; 10:27:25.203566; 1528.0569; 
2637; 10:27:25.204816; 1528.0578; 
2638; 10:27:25.206066; 1528.0581; 
2639; 10:27:25.207316; 1528.0576; 
2640; 10:27:25.208566; 1528.0572; 
2641; 10:27:25.209816; 1528.0569; 
2642; 10:27:25.211066; 1528.0571; 
2643; 10:27:25.212316; 1528.0577; 
2644; 10:27:25.213566; 1528.0572; 
2645; 10:27:25.214816; 1528.0568; 
2646; 10:27:25.216066; 1528.0575; 
2647; 10:27:25.217316; 1528.0580; 
2648; 10:27:25.218566; 1528.0575; 
2649; 10:27:25.219816; 1528.0572; 
2650; 10:27:25.221066; 1528.0570; 
2651; 10:27:25.222316; 1528.0570; 
2652; 10:27:25.223566; 1528.0575; 
2653; 10:27:25.224816; 1528.0579; 
2654; 10:27:25.226066; 1528.0577; 
2655; 10:27:25.227316; 1528.0569; 
2656; 10:27:25.228566; 1528.0568; 
2657; 10:27:25.229816; 1528.0569; 
2658; 10:27:25.231066; 1528.0576; 
2659; 10:27:25.232316; 1528.0582; 
2660; 10:27:25.233566; 1528.0573; 
2661; 10:27:25.234816; 1528.0563; 
2662; 10:27:25.236066; 1528.0568; 
2663; 10:27:25.237316; 1528.0584; 
2664; 10:27:25.238566; 1528.0588; 
2665; 10:27:25.239816; 1528.0576; 
2666; 10:27:25.241066; 1528.0564; 
2667; 10:27:25.242316; 1528.0563; 
2668; 10:27:25.243566; 1528.0575; 
2669; 10:27:25.244816; 1528.0583; 
2670; 10:27:25.246066; 1528.0576; 
2671; 10:27:25.247316; 1528.0565; 
2672; 10:27:25.248566; 1528.0568; 
2673; 10:27:25.249816; 1528.0579; 
2674; 10:27:25.251066; 1528.0581; 
2675; 10:27:25.252316; 1528.0577; 
2676; 10:27:25.253566; 1528.0576; 
2677; 10:27:25.254816; 1528.0575; 
2678; 10:27:25.256066; 1528.0571; 
2679; 10:27:25.257316; 1528.0577; 
2680; 10:27:25.258566; 1528.0577; 
2681; 10:27:25.259816; 1528.0579; 
2682; 10:27:25.261066; 1528.0578; 
2683; 10:27:25.262316; 1528.0572; 
2684; 10:27:25.263566; 1528.0572; 
2685; 10:27:25.264816; 1528.0573; 
2686; 10:27:25.266066; 1528.0574; 
2687; 10:27:25.267316; 1528.0572; 
2688; 10:27:25.268566; 1528.0573; 
2689; 10:27:25.269816; 1528.0574; 
2690; 10:27:25.271066; 1528.0576; 
2691; 10:27:25.272316; 1528.0570; 
2692; 10:27:25.273566; 1528.0569; 
2693; 10:27:25.274816; 1528.0574; 
2694; 10:27:25.276066; 1528.0578; 
2695; 10:27:25.277316; 1528.0584; 
2696; 10:27:25.278566; 1528.0572; 
2697; 10:27:25.279816; 1528.0565; 
2698; 10:27:25.281066; 1528.0565; 
2699; 10:27:25.282316; 1528.0577; 
2700; 10:27:25.283566; 1528.0581; 
2701; 10:27:25.284816; 1528.0577; 
2702; 10:27:25.286066; 1528.0570; 
2703; 10:27:25.287316; 1528.0565; 
2704; 10:27:25.288566; 1528.0566; 
2705; 10:27:25.289816; 1528.0577; 
2706; 10:27:25.291066; 1528.0583; 
2707; 10:27:25.292316; 1528.0576; 
2708; 10:27:25.293566; 1528.0569; 
2709; 10:27:25.294816; 1528.0570; 
2710; 10:27:25.296066; 1528.0575; 
2711; 10:27:25.297316; 1528.0574; 
2712; 10:27:25.298566; 1528.0573; 
2713; 10:27:25.299816; 1528.0573; 
2714; 10:27:25.301066; 1528.0577; 
2715; 10:27:25.302316; 1528.0568; 
2716; 10:27:25.303566; 1528.0569; 
2717; 10:27:25.304816; 1528.0577; 
2718; 10:27:25.306066; 1528.0580; 
2719; 10:27:25.307316; 1528.0572; 
2720; 10:27:25.308566; 1528.0569; 
2721; 10:27:25.309816; 1528.0566; 
2722; 10:27:25.311066; 1528.0572; 
2723; 10:27:25.312316; 1528.0579; 
2724; 10:27:25.313566; 1528.0581; 
2725; 10:27:25.314816; 1528.0575; 
2726; 10:27:25.316066; 1528.0569; 
2727; 10:27:25.317316; 1528.0568; 
2728; 10:27:25.318566; 1528.0572; 
2729; 10:27:25.319816; 1528.0583; 
2730; 10:27:25.321066; 1528.0582; 
2731; 10:27:25.322316; 1528.0579; 
2732; 10:27:25.323566; 1528.0570; 
2733; 10:27:25.324816; 1528.0574; 
2734; 10:27:25.326066; 1528.0573; 
2735; 10:27:25.327316; 1528.0576; 
2736; 10:27:25.328566; 1528.0576; 
2737; 10:27:25.329816; 1528.0573; 
2738; 10:27:25.331066; 1528.0580; 
2739; 10:27:25.332316; 1528.0573; 
2740; 10:27:25.333566; 1528.0573; 
2741; 10:27:25.334816; 1528.0572; 
2742; 10:27:25.336066; 1528.0569; 
2743; 10:27:25.337316; 1528.0572; 
2744; 10:27:25.338566; 1528.0576; 
2745; 10:27:25.339816; 1528.0575; 
2746; 10:27:25.341066; 1528.0571; 
2747; 10:27:25.342316; 1528.0575; 
2748; 10:27:25.343566; 1528.0574; 
2749; 10:27:25.344816; 1528.0577; 
2750; 10:27:25.346066; 1528.0571; 
2751; 10:27:25.347316; 1528.0571; 
2752; 10:27:25.348566; 1528.0569; 
2753; 10:27:25.349816; 1528.0570; 
2754; 10:27:25.351066; 1528.0576; 
2755; 10:27:25.352316; 1528.0576; 
2756; 10:27:25.353566; 1528.0568; 
2757; 10:27:25.354816; 1528.0566; 
2758; 10:27:25.356066; 1528.0574; 
2759; 10:27:25.357316; 1528.0579; 
2760; 10:27:25.358566; 1528.0579; 
2761; 10:27:25.359816; 1528.0575; 
2762; 10:27:25.361066; 1528.0576; 
2763; 10:27:25.362316; 1528.0578; 
2764; 10:27:25.363566; 1528.0576; 
2765; 10:27:25.364816; 1528.0572; 
2766; 10:27:25.366066; 1528.0575; 
2767; 10:27:25.367316; 1528.0570; 
2768; 10:27:25.368566; 1528.0572; 
2769; 10:27:25.369816; 1528.0573; 
2770; 10:27:25.371066; 1528.0575; 
2771; 10:27:25.372316; 1528.0580; 
2772; 10:27:25.373566; 1528.0575; 
2773; 10:27:25.374816; 1528.0568; 
2774; 10:27:25.376066; 1528.0570; 
2775; 10:27:25.377316; 1528.0579; 
2776; 10:27:25.378566; 1528.0581; 
2777; 10:27:25.379816; 1528.0578; 
2778; 10:27:25.381066; 1528.0570; 
2779; 10:27:25.382316; 1528.0569; 
2780; 10:27:25.383566; 1528.0573; 
2781; 10:27:25.384816; 1528.0580; 
2782; 10:27:25.386066; 1528.0580; 
2783; 10:27:25.387316; 1528.0572; 
2784; 10:27:25.388566; 1528.0566; 
2785; 10:27:25.389816; 1528.0569; 
2786; 10:27:25.391066; 1528.0577; 
2787; 10:27:25.392316; 1528.0579; 
2788; 10:27:25.393566; 1528.0571; 
2789; 10:27:25.394816; 1528.0566; 
2790; 10:27:25.396066; 1528.0570; 
2791; 10:27:25.397316; 1528.0574; 
2792; 10:27:25.398566; 1528.0583; 
2793; 10:27:25.399816; 1528.0586; 
2794; 10:27:25.401066; 1528.0576; 
2795; 10:27:25.402316; 1528.0569; 
2796; 10:27:25.403566; 1528.0564; 
2797; 10:27:25.404816; 1528.0569; 
2798; 10:27:25.406066; 1528.0575; 
2799; 10:27:25.407316; 1528.0575; 
2800; 10:27:25.408566; 1528.0582; 
2801; 10:27:25.409816; 1528.0570; 
2802; 10:27:25.411066; 1528.0570; 
2803; 10:27:25.412316; 1528.0571; 
2804; 10:27:25.413566; 1528.0579; 
2805; 10:27:25.414816; 1528.0579; 
2806; 10:27:25.416066; 1528.0567; 
2807; 10:27:25.417316; 1528.0571; 
2808; 10:27:25.418566; 1528.0577; 
2809; 10:27:25.419816; 1528.0580; 
2810; 10:27:25.421066; 1528.0583; 
2811; 10:27:25.422316; 1528.0571; 
2812; 10:27:25.423566; 1528.0567; 
2813; 10:27:25.424816; 1528.0569; 
2814; 10:27:25.426066; 1528.0576; 
2815; 10:27:25.427316; 1528.0573; 
2816; 10:27:25.428566; 1528.0574; 
2817; 10:27:25.429816; 1528.0570; 
2818; 10:27:25.431066; 1528.0572; 
2819; 10:27:25.432316; 1528.0577; 
2820; 10:27:25.433566; 1528.0573; 
2821; 10:27:25.434816; 1528.0571; 
2822; 10:27:25.436066; 1528.0569; 
2823; 10:27:25.437316; 1528.0576; 
2824; 10:27:25.438566; 1528.0574; 
2825; 10:27:25.439816; 1528.0576; 
2826; 10:27:25.441066; 1528.0577; 
2827; 10:27:25.442316; 1528.0574; 
2828; 10:27:25.443566; 1528.0572; 
2829; 10:27:25.444816; 1528.0572; 
2830; 10:27:25.446066; 1528.0577; 
2831; 10:27:25.447316; 1528.0581; 
2832; 10:27:25.448566; 1528.0572; 
2833; 10:27:25.449816; 1528.0569; 
2834; 10:27:25.451066; 1528.0571; 
2835; 10:27:25.452316; 1528.0575; 
2836; 10:27:25.453566; 1528.0577; 
2837; 10:27:25.454816; 1528.0571; 
2838; 10:27:25.456066; 1528.0563; 
2839; 10:27:25.457316; 1528.0564; 
2840; 10:27:25.458566; 1528.0575; 
2841; 10:27:25.459816; 1528.0581; 
2842; 10:27:25.461066; 1528.0579; 
2843; 10:27:25.462316; 1528.0575; 
2844; 10:27:25.463566; 1528.0573; 
2845; 10:27:25.464816; 1528.0574; 
2846; 10:27:25.466066; 1528.0575; 
2847; 10:27:25.467316; 1528.0575; 
2848; 10:27:25.468566; 1528.0576; 
2849; 10:27:25.469816; 1528.0570; 
2850; 10:27:25.471066; 1528.0571; 
2851; 10:27:25.472316; 1528.0570; 
2852; 10:27:25.473566; 1528.0573; 
2853; 10:27:25.474816; 1528.0577; 
2854; 10:27:25.476066; 1528.0572; 
2855; 10:27:25.477316; 1528.0567; 
2856; 10:27:25.478566; 1528.0569; 
2857; 10:27:25.479816; 1528.0574; 
2858; 10:27:25.481066; 1528.0576; 
2859; 10:27:25.482316; 1528.0575; 
2860; 10:27:25.483566; 1528.0573; 
2861; 10:27:25.484816; 1528.0573; 
2862; 10:27:25.486066; 1528.0571; 
2863; 10:27:25.487316; 1528.0581; 
2864; 10:27:25.488566; 1528.0575; 
2865; 10:27:25.489816; 1528.0570; 
2866; 10:27:25.491066; 1528.0574; 
2867; 10:27:25.492316; 1528.0577; 
2868; 10:27:25.493566; 1528.0577; 
2869; 10:27:25.494816; 1528.0576; 
2870; 10:27:25.496066; 1528.0575; 
2871; 10:27:25.497316; 1528.0573; 
2872; 10:27:25.498566; 1528.0573; 
2873; 10:27:25.499816; 1528.0574; 
2874; 10:27:25.501066; 1528.0576; 
2875; 10:27:25.502316; 1528.0567; 
2876; 10:27:25.503566; 1528.0570; 
2877; 10:27:25.504816; 1528.0576; 
2878; 10:27:25.506066; 1528.0576; 
2879; 10:27:25.507316; 1528.0575; 
2880; 10:27:25.508566; 1528.0574; 
2881; 10:27:25.509816; 1528.0583; 
2882; 10:27:25.511066; 1528.0583; 
2883; 10:27:25.512316; 1528.0574; 
2884; 10:27:25.513566; 1528.0571; 
2885; 10:27:25.514816; 1528.0572; 
2886; 10:27:25.516066; 1528.0572; 
2887; 10:27:25.517316; 1528.0571; 
2888; 10:27:25.518566; 1528.0578; 
2889; 10:27:25.519816; 1528.0584; 
2890; 10:27:25.521066; 1528.0573; 
2891; 10:27:25.522316; 1528.0567; 
2892; 10:27:25.523566; 1528.0576; 
2893; 10:27:25.524816; 1528.0575; 
2894; 10:27:25.526066; 1528.0572; 
2895; 10:27:25.527316; 1528.0569; 
2896; 10:27:25.528566; 1528.0569; 
2897; 10:27:25.529816; 1528.0574; 
2898; 10:27:25.531066; 1528.0577; 
2899; 10:27:25.532316; 1528.0575; 
2900; 10:27:25.533566; 1528.0568; 
2901; 10:27:25.534816; 1528.0568; 
2902; 10:27:25.536066; 1528.0575; 
2903; 10:27:25.537316; 1528.0581; 
2904; 10:27:25.538566; 1528.0576; 
2905; 10:27:25.539816; 1528.0562; 
2906; 10:27:25.541066; 1528.0565; 
2907; 10:27:25.542316; 1528.0571; 
2908; 10:27:25.543566; 1528.0583; 
2909; 10:27:25.544816; 1528.0589; 
2910; 10:27:25.546066; 1528.0576; 
2911; 10:27:25.547316; 1528.0561; 
2912; 10:27:25.548566; 1528.0560; 
2913; 10:27:25.549816; 1528.0579; 
2914; 10:27:25.551066; 1528.0586; 
2915; 10:27:25.552316; 1528.0579; 
2916; 10:27:25.553566; 1528.0569; 
2917; 10:27:25.554816; 1528.0571; 
2918; 10:27:25.556066; 1528.0576; 
2919; 10:27:25.557316; 1528.0577; 
2920; 10:27:25.558566; 1528.0574; 
2921; 10:27:25.559816; 1528.0572; 
2922; 10:27:25.561066; 1528.0568; 
2923; 10:27:25.562316; 1528.0571; 
2924; 10:27:25.563566; 1528.0572; 
2925; 10:27:25.564816; 1528.0576; 
2926; 10:27:25.566066; 1528.0571; 
2927; 10:27:25.567316; 1528.0570; 
2928; 10:27:25.568566; 1528.0574; 
2929; 10:27:25.569816; 1528.0574; 
2930; 10:27:25.571066; 1528.0576; 
2931; 10:27:25.572316; 1528.0579; 
2932; 10:27:25.573566; 1528.0574; 
2933; 10:27:25.574816; 1528.0574; 
2934; 10:27:25.576066; 1528.0572; 
2935; 10:27:25.577316; 1528.0573; 
2936; 10:27:25.578566; 1528.0577; 
2937; 10:27:25.579816; 1528.0580; 
2938; 10:27:25.581066; 1528.0573; 
2939; 10:27:25.582316; 1528.0567; 
2940; 10:27:25.583566; 1528.0573; 
2941; 10:27:25.584816; 1528.0572; 
2942; 10:27:25.586066; 1528.0576; 
2943; 10:27:25.587316; 1528.0573; 
2944; 10:27:25.588566; 1528.0575; 
2945; 10:27:25.589816; 1528.0572; 
2946; 10:27:25.591066; 1528.0574; 
2947; 10:27:25.592316; 1528.0572; 
2948; 10:27:25.593566; 1528.0567; 
2949; 10:27:25.594816; 1528.0574; 
2950; 10:27:25.596066; 1528.0577; 
2951; 10:27:25.597316; 1528.0574; 
2952; 10:27:25.598566; 1528.0570; 
2953; 10:27:25.599816; 1528.0576; 
2954; 10:27:25.601066; 1528.0577; 
2955; 10:27:25.602316; 1528.0574; 
2956; 10:27:25.603566; 1528.0574; 
2957; 10:27:25.604816; 1528.0567; 
2958; 10:27:25.606066; 1528.0571; 
2959; 10:27:25.607316; 1528.0579; 
2960; 10:27:25.608566; 1528.0574; 
2961; 10:27:25.609816; 1528.0575; 
2962; 10:27:25.611066; 1528.0568; 
2963; 10:27:25.612316; 1528.0565; 
2964; 10:27:25.613566; 1528.0567; 
2965; 10:27:25.614816; 1528.0580; 
2966; 10:27:25.616066; 1528.0582; 
2967; 10:27:25.617316; 1528.0578; 
2968; 10:27:25.618566; 1528.0573; 
2969; 10:27:25.619816; 1528.0566; 
2970; 10:27:25.621066; 1528.0571; 
2971; 10:27:25.622316; 1528.0587; 
2972; 10:27:25.623566; 1528.0587; 
2973; 10:27:25.624816; 1528.0579; 
2974; 10:27:25.626066; 1528.0573; 
2975; 10:27:25.627316; 1528.0564; 
2976; 10:27:25.628566; 1528.0568; 
2977; 10:27:25.629816; 1528.0579; 
2978; 10:27:25.631066; 1528.0579; 
2979; 10:27:25.632316; 1528.0572; 
2980; 10:27:25.633566; 1528.0569; 
2981; 10:27:25.634816; 1528.0568; 
2982; 10:27:25.636066; 1528.0575; 
2983; 10:27:25.637316; 1528.0579; 
2984; 10:27:25.638566; 1528.0580; 
2985; 10:27:25.639816; 1528.0570; 
2986; 10:27:25.641066; 1528.0566; 
2987; 10:27:25.642316; 1528.0571; 
2988; 10:27:25.643566; 1528.0576; 
2989; 10:27:25.644816; 1528.0577; 
2990; 10:27:25.646066; 1528.0572; 
2991; 10:27:25.647316; 1528.0574; 
2992; 10:27:25.648566; 1528.0575; 
2993; 10:27:25.649816; 1528.0577; 
2994; 10:27:25.651066; 1528.0573; 
2995; 10:27:25.652316; 1528.0576; 
2996; 10:27:25.653566; 1528.0569; 
2997; 10:27:25.654816; 1528.0574; 
2998; 10:27:25.656066; 1528.0574; 
2999; 10:27:25.657316; 1528.0576; 
3000; 10:27:25.658566; 1528.0568; 
3001; 10:27:25.659816; 1528.0573; 
3002; 10:27:25.661066; 1528.0577; 
3003; 10:27:25.662316; 1528.0571; 
3004; 10:27:25.663566; 1528.0577; 
3005; 10:27:25.664816; 1528.0576; 
3006; 10:27:25.666066; 1528.0577; 
3007; 10:27:25.667316; 1528.0574; 
3008; 10:27:25.668566; 1528.0572; 
3009; 10:27:25.669816; 1528.0572; 
3010; 10:27:25.671066; 1528.0575; 
3011; 10:27:25.672316; 1528.0577; 
3012; 10:27:25.673566; 1528.0575; 
3013; 10:27:25.674816; 1528.0578; 
3014; 10:27:25.676066; 1528.0575; 
3015; 10:27:25.677316; 1528.0573; 
3016; 10:27:25.678566; 1528.0571; 
3017; 10:27:25.679816; 1528.0573; 
3018; 10:27:25.681066; 1528.0573; 
3019; 10:27:25.682316; 1528.0578; 
3020; 10:27:25.683566; 1528.0579; 
3021; 10:27:25.684816; 1528.0577; 
3022; 10:27:25.686066; 1528.0573; 
3023; 10:27:25.687316; 1528.0572; 
3024; 10:27:25.688566; 1528.0574; 
3025; 10:27:25.689816; 1528.0573; 
3026; 10:27:25.691066; 1528.0571; 
3027; 10:27:25.692316; 1528.0575; 
3028; 10:27:25.693566; 1528.0572; 
3029; 10:27:25.694816; 1528.0571; 
3030; 10:27:25.696066; 1528.0569; 
3031; 10:27:25.697316; 1528.0573; 
3032; 10:27:25.698566; 1528.0581; 
3033; 10:27:25.699816; 1528.0580; 
3034; 10:27:25.701066; 1528.0575; 
3035; 10:27:25.702316; 1528.0574; 
3036; 10:27:25.703566; 1528.0578; 
3037; 10:27:25.704816; 1528.0570; 
3038; 10:27:25.706066; 1528.0573; 
3039; 10:27:25.707316; 1528.0571; 
3040; 10:27:25.708566; 1528.0578; 
3041; 10:27:25.709816; 1528.0577; 
3042; 10:27:25.711066; 1528.0577; 
3043; 10:27:25.712316; 1528.0573; 
3044; 10:27:25.713566; 1528.0574; 
3045; 10:27:25.714816; 1528.0576; 
3046; 10:27:25.716066; 1528.0577; 
3047; 10:27:25.717316; 1528.0578; 
3048; 10:27:25.718566; 1528.0570; 
3049; 10:27:25.719816; 1528.0567; 
3050; 10:27:25.721066; 1528.0573; 
3051; 10:27:25.722316; 1528.0579; 
3052; 10:27:25.723566; 1528.0584; 
3053; 10:27:25.724816; 1528.0578; 
3054; 10:27:25.726066; 1528.0571; 
3055; 10:27:25.727316; 1528.0572; 
3056; 10:27:25.728566; 1528.0568; 
3057; 10:27:25.729816; 1528.0573; 
3058; 10:27:25.731066; 1528.0578; 
3059; 10:27:25.732316; 1528.0581; 
3060; 10:27:25.733566; 1528.0573; 
3061; 10:27:25.734816; 1528.0569; 
3062; 10:27:25.736066; 1528.0570; 
3063; 10:27:25.737316; 1528.0575; 
3064; 10:27:25.738566; 1528.0580; 
3065; 10:27:25.739816; 1528.0577; 
3066; 10:27:25.741066; 1528.0571; 
3067; 10:27:25.742316; 1528.0568; 
3068; 10:27:25.743566; 1528.0573; 
3069; 10:27:25.744816; 1528.0579; 
3070; 10:27:25.746066; 1528.0583; 
3071; 10:27:25.747316; 1528.0575; 
3072; 10:27:25.748566; 1528.0573; 
3073; 10:27:25.749816; 1528.0570; 
3074; 10:27:25.751066; 1528.0574; 
3075; 10:27:25.752316; 1528.0574; 
3076; 10:27:25.753566; 1528.0578; 
3077; 10:27:25.754816; 1528.0575; 
3078; 10:27:25.756066; 1528.0574; 
3079; 10:27:25.757316; 1528.0577; 
3080; 10:27:25.758566; 1528.0571; 
3081; 10:27:25.759816; 1528.0571; 
3082; 10:27:25.761066; 1528.0567; 
3083; 10:27:25.762316; 1528.0576; 
3084; 10:27:25.763566; 1528.0578; 
3085; 10:27:25.764816; 1528.0576; 
3086; 10:27:25.766066; 1528.0572; 
3087; 10:27:25.767316; 1528.0570; 
3088; 10:27:25.768566; 1528.0575; 
3089; 10:27:25.769816; 1528.0576; 
3090; 10:27:25.771066; 1528.0577; 
3091; 10:27:25.772316; 1528.0570; 
3092; 10:27:25.773566; 1528.0563; 
3093; 10:27:25.774816; 1528.0570; 
3094; 10:27:25.776066; 1528.0578; 
3095; 10:27:25.777316; 1528.0580; 
3096; 10:27:25.778566; 1528.0574; 
3097; 10:27:25.779816; 1528.0573; 
3098; 10:27:25.781066; 1528.0573; 
3099; 10:27:25.782316; 1528.0577; 
3100; 10:27:25.783566; 1528.0575; 
3101; 10:27:25.784816; 1528.0573; 
3102; 10:27:25.786066; 1528.0575; 
3103; 10:27:25.787316; 1528.0573; 
3104; 10:27:25.788566; 1528.0569; 
3105; 10:27:25.789816; 1528.0573; 
3106; 10:27:25.791066; 1528.0578; 
3107; 10:27:25.792316; 1528.0577; 
3108; 10:27:25.793566; 1528.0568; 
3109; 10:27:25.794816; 1528.0570; 
3110; 10:27:25.796066; 1528.0581; 
3111; 10:27:25.797316; 1528.0577; 
3112; 10:27:25.798566; 1528.0577; 
3113; 10:27:25.799816; 1528.0574; 
3114; 10:27:25.801066; 1528.0572; 
3115; 10:27:25.802316; 1528.0575; 
3116; 10:27:25.803566; 1528.0577; 
3117; 10:27:25.804816; 1528.0574; 
3118; 10:27:25.806066; 1528.0573; 
3119; 10:27:25.807316; 1528.0574; 
3120; 10:27:25.808566; 1528.0568; 
3121; 10:27:25.809816; 1528.0575; 
3122; 10:27:25.811066; 1528.0568; 
3123; 10:27:25.812316; 1528.0578; 
3124; 10:27:25.813566; 1528.0573; 
3125; 10:27:25.814816; 1528.0568; 
3126; 10:27:25.816066; 1528.0571; 
3127; 10:27:25.817316; 1528.0577; 
3128; 10:27:25.818566; 1528.0577; 
3129; 10:27:25.819816; 1528.0575; 
3130; 10:27:25.821066; 1528.0574; 
3131; 10:27:25.822316; 1528.0572; 
3132; 10:27:25.823566; 1528.0577; 
3133; 10:27:25.824816; 1528.0574; 
3134; 10:27:25.826066; 1528.0575; 
3135; 10:27:25.827316; 1528.0572; 
3136; 10:27:25.828566; 1528.0567; 
3137; 10:27:25.829816; 1528.0567; 
3138; 10:27:25.831066; 1528.0576; 
3139; 10:27:25.832316; 1528.0580; 
3140; 10:27:25.833566; 1528.0575; 
3141; 10:27:25.834816; 1528.0572; 
3142; 10:27:25.836066; 1528.0572; 
3143; 10:27:25.837316; 1528.0570; 
3144; 10:27:25.838566; 1528.0570; 
3145; 10:27:25.839816; 1528.0576; 
3146; 10:27:25.841066; 1528.0582; 
3147; 10:27:25.842316; 1528.0583; 
3148; 10:27:25.843566; 1528.0578; 
3149; 10:27:25.844816; 1528.0575; 
3150; 10:27:25.846066; 1528.0572; 
3151; 10:27:25.847316; 1528.0566; 
3152; 10:27:25.848566; 1528.0575; 
3153; 10:27:25.849816; 1528.0577; 
3154; 10:27:25.851066; 1528.0579; 
3155; 10:27:25.852316; 1528.0573; 
3156; 10:27:25.853566; 1528.0577; 
3157; 10:27:25.854816; 1528.0577; 
3158; 10:27:25.856066; 1528.0571; 
3159; 10:27:25.857316; 1528.0569; 
3160; 10:27:25.858566; 1528.0576; 
3161; 10:27:25.859816; 1528.0571; 
3162; 10:27:25.861066; 1528.0573; 
3163; 10:27:25.862316; 1528.0569; 
3164; 10:27:25.863566; 1528.0567; 
3165; 10:27:25.864816; 1528.0573; 
3166; 10:27:25.866066; 1528.0581; 
3167; 10:27:25.867316; 1528.0572; 
3168; 10:27:25.868566; 1528.0566; 
3169; 10:27:25.869816; 1528.0571; 
3170; 10:27:25.871066; 1528.0577; 
3171; 10:27:25.872316; 1528.0580; 
3172; 10:27:25.873566; 1528.0579; 
3173; 10:27:25.874816; 1528.0578; 
3174; 10:27:25.876066; 1528.0573; 
3175; 10:27:25.877316; 1528.0569; 
3176; 10:27:25.878566; 1528.0572; 
3177; 10:27:25.879816; 1528.0573; 
3178; 10:27:25.881066; 1528.0579; 
3179; 10:27:25.882316; 1528.0579; 
3180; 10:27:25.883566; 1528.0572; 
3181; 10:27:25.884816; 1528.0564; 
3182; 10:27:25.886066; 1528.0564; 
3183; 10:27:25.887316; 1528.0572; 
3184; 10:27:25.888566; 1528.0581; 
3185; 10:27:25.889816; 1528.0579; 
3186; 10:27:25.891066; 1528.0573; 
3187; 10:27:25.892316; 1528.0573; 
3188; 10:27:25.893566; 1528.0578; 
3189; 10:27:25.894816; 1528.0572; 
3190; 10:27:25.896066; 1528.0568; 
3191; 10:27:25.897316; 1528.0576; 
3192; 10:27:25.898566; 1528.0581; 
3193; 10:27:25.899816; 1528.0580; 
3194; 10:27:25.901066; 1528.0579; 
3195; 10:27:25.902316; 1528.0576; 
3196; 10:27:25.903566; 1528.0573; 
3197; 10:27:25.904816; 1528.0572; 
3198; 10:27:25.906066; 1528.0572; 
3199; 10:27:25.907316; 1528.0575; 
3200; 10:27:25.908566; 1528.0573; 
3201; 10:27:25.909816; 1528.0572; 
3202; 10:27:25.911066; 1528.0577; 
3203; 10:27:25.912316; 1528.0568; 
3204; 10:27:25.913566; 1528.0564; 
3205; 10:27:25.914816; 1528.0577; 
3206; 10:27:25.916066; 1528.0583; 
3207; 10:27:25.917316; 1528.0588; 
3208; 10:27:25.918566; 1528.0582; 
3209; 10:27:25.919816; 1528.0569; 
3210; 10:27:25.921066; 1528.0569; 
3211; 10:27:25.922316; 1528.0572; 
3212; 10:27:25.923566; 1528.0577; 
3213; 10:27:25.924816; 1528.0573; 
3214; 10:27:25.926066; 1528.0572; 
3215; 10:27:25.927316; 1528.0574; 
3216; 10:27:25.928566; 1528.0576; 
3217; 10:27:25.929816; 1528.0575; 
3218; 10:27:25.931066; 1528.0572; 
3219; 10:27:25.932316; 1528.0573; 
3220; 10:27:25.933566; 1528.0569; 
3221; 10:27:25.934816; 1528.0566; 
3222; 10:27:25.936066; 1528.0569; 
3223; 10:27:25.937316; 1528.0581; 
3224; 10:27:25.938566; 1528.0577; 
3225; 10:27:25.939816; 1528.0573; 
3226; 10:27:25.941066; 1528.0574; 
3227; 10:27:25.942316; 1528.0570; 
3228; 10:27:25.943566; 1528.0570; 
3229; 10:27:25.944816; 1528.0571; 
3230; 10:27:25.946066; 1528.0583; 
3231; 10:27:25.947316; 1528.0582; 
3232; 10:27:25.948566; 1528.0571; 
3233; 10:27:25.949816; 1528.0564; 
3234; 10:27:25.951066; 1528.0574; 
3235; 10:27:25.952316; 1528.0576; 
3236; 10:27:25.953566; 1528.0587; 
3237; 10:27:25.954816; 1528.0578; 
3238; 10:27:25.956066; 1528.0572; 
3239; 10:27:25.957316; 1528.0570; 
3240; 10:27:25.958566; 1528.0574; 
3241; 10:27:25.959816; 1528.0578; 
3242; 10:27:25.961066; 1528.0579; 
3243; 10:27:25.962316; 1528.0573; 
3244; 10:27:25.963566; 1528.0570; 
3245; 10:27:25.964816; 1528.0567; 
3246; 10:27:25.966066; 1528.0575; 
3247; 10:27:25.967316; 1528.0580; 
3248; 10:27:25.968566; 1528.0580; 
3249; 10:27:25.969816; 1528.0576; 
3250; 10:27:25.971066; 1528.0569; 
3251; 10:27:25.972316; 1528.0574; 
3252; 10:27:25.973566; 1528.0574; 
3253; 10:27:25.974816; 1528.0582; 
3254; 10:27:25.976066; 1528.0576; 
3255; 10:27:25.977316; 1528.0573; 
3256; 10:27:25.978566; 1528.0574; 
3257; 10:27:25.979816; 1528.0572; 
3258; 10:27:25.981066; 1528.0570; 
3259; 10:27:25.982316; 1528.0574; 
3260; 10:27:25.983566; 1528.0578; 
3261; 10:27:25.984816; 1528.0575; 
3262; 10:27:25.986066; 1528.0576; 
3263; 10:27:25.987316; 1528.0569; 
3264; 10:27:25.988566; 1528.0574; 
3265; 10:27:25.989816; 1528.0574; 
3266; 10:27:25.991066; 1528.0577; 
3267; 10:27:25.992316; 1528.0575; 
