: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:10:20.130898
index; timestamp; CH_1_R_1; 
662; 12:10:20.947404; 1543.5196; 
663; 12:10:20.948654; 1543.5183; 
664; 12:10:20.949904; 1543.5171; 
665; 12:10:20.951154; 1543.5173; 
666; 12:10:20.952404; 1543.5173; 
667; 12:10:20.953654; 1543.5182; 
668; 12:10:20.954904; 1543.5185; 
669; 12:10:20.956154; 1543.5184; 
670; 12:10:20.957404; 1543.5196; 
671; 12:10:20.958654; 1543.5183; 
672; 12:10:20.959904; 1543.5182; 
673; 12:10:20.961154; 1543.5178; 
674; 12:10:20.962404; 1543.5180; 
675; 12:10:20.963654; 1543.5173; 
676; 12:10:20.964904; 1543.5175; 
677; 12:10:20.966154; 1543.5183; 
678; 12:10:20.967404; 1543.5172; 
679; 12:10:20.968654; 1543.5175; 
680; 12:10:20.969904; 1543.5179; 
681; 12:10:20.971154; 1543.5171; 
682; 12:10:20.972404; 1543.5179; 
683; 12:10:20.973654; 1543.5185; 
684; 12:10:20.974904; 1543.5191; 
685; 12:10:20.976154; 1543.5200; 
686; 12:10:20.977404; 1543.5196; 
687; 12:10:20.978654; 1543.5189; 
688; 12:10:20.979904; 1543.5186; 
689; 12:10:20.981154; 1543.5170; 
690; 12:10:20.982404; 1543.5158; 
691; 12:10:20.983654; 1543.5161; 
692; 12:10:20.984904; 1543.5164; 
693; 12:10:20.986154; 1543.5174; 
694; 12:10:20.987404; 1543.5182; 
695; 12:10:20.988654; 1543.5195; 
696; 12:10:20.989904; 1543.5200; 
697; 12:10:20.991154; 1543.5202; 
698; 12:10:20.992404; 1543.5200; 
699; 12:10:20.993654; 1543.5189; 
700; 12:10:20.994904; 1543.5177; 
701; 12:10:20.996154; 1543.5179; 
702; 12:10:20.997404; 1543.5169; 
703; 12:10:20.998654; 1543.5160; 
704; 12:10:20.999904; 1543.5169; 
705; 12:10:21.001154; 1543.5174; 
706; 12:10:21.002404; 1543.5183; 
707; 12:10:21.003654; 1543.5184; 
708; 12:10:21.004904; 1543.5188; 
709; 12:10:21.006154; 1543.5198; 
710; 12:10:21.007404; 1543.5204; 
711; 12:10:21.008654; 1543.5209; 
712; 12:10:21.009904; 1543.5201; 
713; 12:10:21.011154; 1543.5186; 
714; 12:10:21.012404; 1543.5166; 
715; 12:10:21.013654; 1543.5153; 
716; 12:10:21.014904; 1543.5146; 
717; 12:10:21.016154; 1543.5144; 
718; 12:10:21.017404; 1543.5158; 
719; 12:10:21.018654; 1543.5175; 
720; 12:10:21.019904; 1543.5186; 
721; 12:10:21.021154; 1543.5193; 
722; 12:10:21.022404; 1543.5204; 
723; 12:10:21.023654; 1543.5201; 
724; 12:10:21.024904; 1543.5207; 
725; 12:10:21.026154; 1543.5206; 
726; 12:10:21.027404; 1543.5191; 
727; 12:10:21.028654; 1543.5189; 
728; 12:10:21.029904; 1543.5176; 
729; 12:10:21.031154; 1543.5161; 
730; 12:10:21.032404; 1543.5165; 
731; 12:10:21.033654; 1543.5165; 
732; 12:10:21.034904; 1543.5161; 
733; 12:10:21.036154; 1543.5162; 
734; 12:10:21.037404; 1543.5173; 
735; 12:10:21.038654; 1543.5187; 
736; 12:10:21.039904; 1543.5191; 
737; 12:10:21.041154; 1543.5197; 
738; 12:10:21.042404; 1543.5204; 
739; 12:10:21.043654; 1543.5201; 
740; 12:10:21.044904; 1543.5202; 
741; 12:10:21.046154; 1543.5201; 
742; 12:10:21.047404; 1543.5185; 
743; 12:10:21.048654; 1543.5171; 
744; 12:10:21.049904; 1543.5167; 
745; 12:10:21.051154; 1543.5164; 
746; 12:10:21.052404; 1543.5165; 
747; 12:10:21.053654; 1543.5172; 
748; 12:10:21.054904; 1543.5176; 
749; 12:10:21.056154; 1543.5175; 
750; 12:10:21.057404; 1543.5180; 
751; 12:10:21.058654; 1543.5188; 
752; 12:10:21.059904; 1543.5191; 
753; 12:10:21.061154; 1543.5189; 
754; 12:10:21.062404; 1543.5183; 
755; 12:10:21.063654; 1543.5188; 
756; 12:10:21.064904; 1543.5185; 
757; 12:10:21.066154; 1543.5190; 
758; 12:10:21.067404; 1543.5184; 
759; 12:10:21.068654; 1543.5179; 
760; 12:10:21.069904; 1543.5176; 
761; 12:10:21.071154; 1543.5172; 
762; 12:10:21.072404; 1543.5176; 
763; 12:10:21.073654; 1543.5180; 
764; 12:10:21.074904; 1543.5184; 
765; 12:10:21.076154; 1543.5184; 
766; 12:10:21.077404; 1543.5185; 
767; 12:10:21.078654; 1543.5180; 
768; 12:10:21.079904; 1543.5174; 
769; 12:10:21.081154; 1543.5169; 
770; 12:10:21.082404; 1543.5172; 
771; 12:10:21.083654; 1543.5167; 
772; 12:10:21.084904; 1543.5175; 
773; 12:10:21.086154; 1543.5183; 
774; 12:10:21.087404; 1543.5180; 
775; 12:10:21.088654; 1543.5180; 
776; 12:10:21.089904; 1543.5169; 
777; 12:10:21.091154; 1543.5169; 
778; 12:10:21.092404; 1543.5175; 
779; 12:10:21.093654; 1543.5172; 
780; 12:10:21.094904; 1543.5172; 
781; 12:10:21.096154; 1543.5177; 
782; 12:10:21.097404; 1543.5176; 
783; 12:10:21.098654; 1543.5186; 
784; 12:10:21.099904; 1543.5185; 
785; 12:10:21.101154; 1543.5195; 
786; 12:10:21.102404; 1543.5181; 
787; 12:10:21.103654; 1543.5180; 
788; 12:10:21.104904; 1543.5189; 
789; 12:10:21.106154; 1543.5188; 
790; 12:10:21.107404; 1543.5190; 
791; 12:10:21.108654; 1543.5187; 
792; 12:10:21.109904; 1543.5174; 
793; 12:10:21.111154; 1543.5174; 
794; 12:10:21.112404; 1543.5163; 
795; 12:10:21.113654; 1543.5159; 
796; 12:10:21.114904; 1543.5167; 
797; 12:10:21.116154; 1543.5167; 
798; 12:10:21.117404; 1543.5170; 
799; 12:10:21.118654; 1543.5170; 
800; 12:10:21.119904; 1543.5179; 
801; 12:10:21.121154; 1543.5191; 
802; 12:10:21.122404; 1543.5195; 
803; 12:10:21.123654; 1543.5199; 
804; 12:10:21.124904; 1543.5200; 
805; 12:10:21.126154; 1543.5190; 
806; 12:10:21.127404; 1543.5172; 
807; 12:10:21.128654; 1543.5159; 
808; 12:10:21.129904; 1543.5165; 
809; 12:10:21.131154; 1543.5160; 
810; 12:10:21.132404; 1543.5157; 
811; 12:10:21.133654; 1543.5174; 
812; 12:10:21.134904; 1543.5195; 
813; 12:10:21.136154; 1543.5216; 
814; 12:10:21.137404; 1543.5232; 
815; 12:10:21.138654; 1543.5217; 
816; 12:10:21.139904; 1543.5196; 
817; 12:10:21.141154; 1543.5185; 
818; 12:10:21.142404; 1543.5174; 
819; 12:10:21.143654; 1543.5163; 
820; 12:10:21.144904; 1543.5156; 
821; 12:10:21.146154; 1543.5148; 
822; 12:10:21.147404; 1543.5152; 
823; 12:10:21.148654; 1543.5167; 
824; 12:10:21.149904; 1543.5179; 
825; 12:10:21.151154; 1543.5193; 
826; 12:10:21.152404; 1543.5201; 
827; 12:10:21.153654; 1543.5196; 
828; 12:10:21.154904; 1543.5198; 
829; 12:10:21.156154; 1543.5186; 
830; 12:10:21.157404; 1543.5173; 
831; 12:10:21.158654; 1543.5160; 
832; 12:10:21.159904; 1543.5160; 
833; 12:10:21.161154; 1543.5163; 
834; 12:10:21.162404; 1543.5170; 
835; 12:10:21.163654; 1543.5170; 
836; 12:10:21.164904; 1543.5177; 
837; 12:10:21.166154; 1543.5193; 
838; 12:10:21.167404; 1543.5189; 
839; 12:10:21.168654; 1543.5190; 
840; 12:10:21.169904; 1543.5201; 
841; 12:10:21.171154; 1543.5195; 
842; 12:10:21.172404; 1543.5196; 
843; 12:10:21.173654; 1543.5195; 
844; 12:10:21.174904; 1543.5185; 
845; 12:10:21.176154; 1543.5175; 
846; 12:10:21.177404; 1543.5168; 
847; 12:10:21.178654; 1543.5168; 
848; 12:10:21.179904; 1543.5168; 
849; 12:10:21.181154; 1543.5166; 
850; 12:10:21.182404; 1543.5174; 
851; 12:10:21.183654; 1543.5182; 
852; 12:10:21.184904; 1543.5189; 
853; 12:10:21.186154; 1543.5196; 
854; 12:10:21.187404; 1543.5201; 
855; 12:10:21.188654; 1543.5208; 
856; 12:10:21.189904; 1543.5209; 
857; 12:10:21.191154; 1543.5198; 
858; 12:10:21.192404; 1543.5185; 
859; 12:10:21.193654; 1543.5171; 
860; 12:10:21.194904; 1543.5164; 
861; 12:10:21.196154; 1543.5157; 
862; 12:10:21.197404; 1543.5152; 
863; 12:10:21.198654; 1543.5153; 
864; 12:10:21.199904; 1543.5153; 
865; 12:10:21.201154; 1543.5169; 
866; 12:10:21.202404; 1543.5182; 
867; 12:10:21.203654; 1543.5187; 
868; 12:10:21.204904; 1543.5195; 
869; 12:10:21.206154; 1543.5190; 
870; 12:10:21.207404; 1543.5190; 
871; 12:10:21.208654; 1543.5186; 
872; 12:10:21.209904; 1543.5188; 
873; 12:10:21.211154; 1543.5179; 
874; 12:10:21.212404; 1543.5179; 
875; 12:10:21.213654; 1543.5169; 
876; 12:10:21.214904; 1543.5174; 
877; 12:10:21.216154; 1543.5182; 
878; 12:10:21.217404; 1543.5186; 
879; 12:10:21.218654; 1543.5187; 
880; 12:10:21.219904; 1543.5185; 
881; 12:10:21.221154; 1543.5184; 
882; 12:10:21.222404; 1543.5183; 
883; 12:10:21.223654; 1543.5185; 
884; 12:10:21.224904; 1543.5188; 
885; 12:10:21.226154; 1543.5188; 
886; 12:10:21.227404; 1543.5183; 
887; 12:10:21.228654; 1543.5172; 
888; 12:10:21.229904; 1543.5175; 
889; 12:10:21.231154; 1543.5163; 
890; 12:10:21.232404; 1543.5165; 
891; 12:10:21.233654; 1543.5156; 
892; 12:10:21.234904; 1543.5163; 
893; 12:10:21.236154; 1543.5182; 
894; 12:10:21.237404; 1543.5192; 
895; 12:10:21.238654; 1543.5185; 
896; 12:10:21.239904; 1543.5184; 
897; 12:10:21.241154; 1543.5184; 
898; 12:10:21.242404; 1543.5193; 
899; 12:10:21.243654; 1543.5191; 
900; 12:10:21.244904; 1543.5191; 
901; 12:10:21.246154; 1543.5192; 
902; 12:10:21.247404; 1543.5194; 
903; 12:10:21.248654; 1543.5184; 
904; 12:10:21.249904; 1543.5180; 
905; 12:10:21.251154; 1543.5169; 
906; 12:10:21.252404; 1543.5166; 
907; 12:10:21.253654; 1543.5159; 
908; 12:10:21.254904; 1543.5163; 
909; 12:10:21.256154; 1543.5161; 
910; 12:10:21.257404; 1543.5169; 
911; 12:10:21.258654; 1543.5178; 
912; 12:10:21.259904; 1543.5193; 
913; 12:10:21.261154; 1543.5205; 
914; 12:10:21.262404; 1543.5205; 
915; 12:10:21.263654; 1543.5198; 
916; 12:10:21.264904; 1543.5186; 
917; 12:10:21.266154; 1543.5177; 
918; 12:10:21.267404; 1543.5160; 
919; 12:10:21.268654; 1543.5155; 
920; 12:10:21.269904; 1543.5158; 
921; 12:10:21.271154; 1543.5165; 
922; 12:10:21.272404; 1543.5173; 
923; 12:10:21.273654; 1543.5176; 
924; 12:10:21.274904; 1543.5179; 
925; 12:10:21.276154; 1543.5178; 
926; 12:10:21.277404; 1543.5181; 
927; 12:10:21.278654; 1543.5181; 
928; 12:10:21.279904; 1543.5185; 
929; 12:10:21.281154; 1543.5190; 
930; 12:10:21.282404; 1543.5187; 
931; 12:10:21.283654; 1543.5182; 
932; 12:10:21.284904; 1543.5183; 
933; 12:10:21.286154; 1543.5179; 
934; 12:10:21.287404; 1543.5172; 
935; 12:10:21.288654; 1543.5170; 
936; 12:10:21.289904; 1543.5171; 
937; 12:10:21.291154; 1543.5160; 
938; 12:10:21.292404; 1543.5161; 
939; 12:10:21.293654; 1543.5176; 
940; 12:10:21.294904; 1543.5174; 
941; 12:10:21.296154; 1543.5181; 
942; 12:10:21.297404; 1543.5185; 
943; 12:10:21.298654; 1543.5190; 
944; 12:10:21.299904; 1543.5189; 
945; 12:10:21.301154; 1543.5188; 
946; 12:10:21.302404; 1543.5193; 
947; 12:10:21.303654; 1543.5194; 
948; 12:10:21.304904; 1543.5181; 
949; 12:10:21.306154; 1543.5170; 
950; 12:10:21.307404; 1543.5167; 
951; 12:10:21.308654; 1543.5166; 
952; 12:10:21.309904; 1543.5155; 
953; 12:10:21.311154; 1543.5163; 
954; 12:10:21.312404; 1543.5169; 
955; 12:10:21.313654; 1543.5181; 
956; 12:10:21.314904; 1543.5189; 
957; 12:10:21.316154; 1543.5196; 
958; 12:10:21.317404; 1543.5187; 
959; 12:10:21.318654; 1543.5186; 
960; 12:10:21.319904; 1543.5174; 
961; 12:10:21.321154; 1543.5174; 
962; 12:10:21.322404; 1543.5177; 
963; 12:10:21.323654; 1543.5173; 
964; 12:10:21.324904; 1543.5163; 
965; 12:10:21.326154; 1543.5158; 
966; 12:10:21.327404; 1543.5166; 
967; 12:10:21.328654; 1543.5170; 
968; 12:10:21.329904; 1543.5177; 
969; 12:10:21.331154; 1543.5179; 
970; 12:10:21.332404; 1543.5187; 
971; 12:10:21.333654; 1543.5201; 
972; 12:10:21.334904; 1543.5210; 
973; 12:10:21.336154; 1543.5206; 
974; 12:10:21.337404; 1543.5200; 
975; 12:10:21.338654; 1543.5189; 
976; 12:10:21.339904; 1543.5170; 
977; 12:10:21.341154; 1543.5155; 
978; 12:10:21.342404; 1543.5157; 
979; 12:10:21.343654; 1543.5155; 
980; 12:10:21.344904; 1543.5158; 
981; 12:10:21.346154; 1543.5178; 
982; 12:10:21.347404; 1543.5189; 
983; 12:10:21.348654; 1543.5198; 
984; 12:10:21.349904; 1543.5205; 
985; 12:10:21.351154; 1543.5196; 
986; 12:10:21.352404; 1543.5187; 
987; 12:10:21.353654; 1543.5178; 
988; 12:10:21.354904; 1543.5163; 
989; 12:10:21.356154; 1543.5168; 
990; 12:10:21.357404; 1543.5159; 
991; 12:10:21.358654; 1543.5155; 
992; 12:10:21.359904; 1543.5164; 
993; 12:10:21.361154; 1543.5171; 
994; 12:10:21.362404; 1543.5185; 
995; 12:10:21.363654; 1543.5186; 
996; 12:10:21.364904; 1543.5195; 
997; 12:10:21.366154; 1543.5196; 
998; 12:10:21.367404; 1543.5194; 
999; 12:10:21.368654; 1543.5188; 
1000; 12:10:21.369904; 1543.5186; 
1001; 12:10:21.371154; 1543.5183; 
1002; 12:10:21.372404; 1543.5180; 
1003; 12:10:21.373654; 1543.5173; 
1004; 12:10:21.374904; 1543.5164; 
1005; 12:10:21.376154; 1543.5162; 
1006; 12:10:21.377404; 1543.5171; 
1007; 12:10:21.378654; 1543.5179; 
1008; 12:10:21.379904; 1543.5183; 
1009; 12:10:21.381154; 1543.5191; 
1010; 12:10:21.382404; 1543.5186; 
1011; 12:10:21.383654; 1543.5186; 
1012; 12:10:21.384904; 1543.5179; 
1013; 12:10:21.386154; 1543.5169; 
1014; 12:10:21.387404; 1543.5176; 
1015; 12:10:21.388654; 1543.5179; 
1016; 12:10:21.389904; 1543.5190; 
1017; 12:10:21.391154; 1543.5195; 
1018; 12:10:21.392404; 1543.5193; 
1019; 12:10:21.393654; 1543.5179; 
1020; 12:10:21.394904; 1543.5173; 
1021; 12:10:21.396154; 1543.5172; 
1022; 12:10:21.397404; 1543.5171; 
1023; 12:10:21.398654; 1543.5167; 
1024; 12:10:21.399904; 1543.5170; 
1025; 12:10:21.401154; 1543.5175; 
1026; 12:10:21.402404; 1543.5174; 
1027; 12:10:21.403654; 1543.5180; 
1028; 12:10:21.404904; 1543.5184; 
1029; 12:10:21.406154; 1543.5187; 
1030; 12:10:21.407404; 1543.5187; 
1031; 12:10:21.408654; 1543.5185; 
1032; 12:10:21.409904; 1543.5189; 
1033; 12:10:21.411154; 1543.5184; 
1034; 12:10:21.412404; 1543.5181; 
1035; 12:10:21.413654; 1543.5186; 
1036; 12:10:21.414904; 1543.5176; 
1037; 12:10:21.416154; 1543.5185; 
1038; 12:10:21.417404; 1543.5186; 
1039; 12:10:21.418654; 1543.5190; 
1040; 12:10:21.419904; 1543.5184; 
1041; 12:10:21.421154; 1543.5180; 
1042; 12:10:21.422404; 1543.5188; 
1043; 12:10:21.423654; 1543.5181; 
1044; 12:10:21.424904; 1543.5171; 
1045; 12:10:21.426154; 1543.5173; 
1046; 12:10:21.427404; 1543.5184; 
1047; 12:10:21.428654; 1543.5170; 
1048; 12:10:21.429904; 1543.5168; 
1049; 12:10:21.431154; 1543.5171; 
1050; 12:10:21.432404; 1543.5178; 
1051; 12:10:21.433654; 1543.5175; 
1052; 12:10:21.434904; 1543.5175; 
1053; 12:10:21.436154; 1543.5180; 
1054; 12:10:21.437404; 1543.5182; 
1055; 12:10:21.438654; 1543.5183; 
1056; 12:10:21.439904; 1543.5188; 
1057; 12:10:21.441154; 1543.5191; 
1058; 12:10:21.442404; 1543.5186; 
1059; 12:10:21.443654; 1543.5182; 
1060; 12:10:21.444904; 1543.5181; 
1061; 12:10:21.446154; 1543.5171; 
1062; 12:10:21.447404; 1543.5176; 
1063; 12:10:21.448654; 1543.5173; 
1064; 12:10:21.449904; 1543.5162; 
1065; 12:10:21.451154; 1543.5161; 
1066; 12:10:21.452404; 1543.5168; 
1067; 12:10:21.453654; 1543.5178; 
1068; 12:10:21.454904; 1543.5182; 
1069; 12:10:21.456154; 1543.5193; 
1070; 12:10:21.457404; 1543.5208; 
1071; 12:10:21.458654; 1543.5206; 
1072; 12:10:21.459904; 1543.5207; 
1073; 12:10:21.461154; 1543.5193; 
1074; 12:10:21.462404; 1543.5195; 
1075; 12:10:21.463654; 1543.5184; 
1076; 12:10:21.464904; 1543.5174; 
1077; 12:10:21.466154; 1543.5156; 
1078; 12:10:21.467404; 1543.5146; 
1079; 12:10:21.468654; 1543.5160; 
1080; 12:10:21.469904; 1543.5163; 
1081; 12:10:21.471154; 1543.5172; 
1082; 12:10:21.472404; 1543.5179; 
1083; 12:10:21.473654; 1543.5186; 
1084; 12:10:21.474904; 1543.5189; 
1085; 12:10:21.476154; 1543.5189; 
1086; 12:10:21.477404; 1543.5193; 
1087; 12:10:21.478654; 1543.5189; 
1088; 12:10:21.479904; 1543.5182; 
1089; 12:10:21.481154; 1543.5167; 
1090; 12:10:21.482404; 1543.5173; 
1091; 12:10:21.483654; 1543.5175; 
1092; 12:10:21.484904; 1543.5175; 
1093; 12:10:21.486154; 1543.5165; 
1094; 12:10:21.487404; 1543.5169; 
1095; 12:10:21.488654; 1543.5170; 
1096; 12:10:21.489904; 1543.5175; 
1097; 12:10:21.491154; 1543.5169; 
1098; 12:10:21.492404; 1543.5166; 
1099; 12:10:21.493654; 1543.5176; 
1100; 12:10:21.494904; 1543.5177; 
1101; 12:10:21.496154; 1543.5179; 
1102; 12:10:21.497404; 1543.5171; 
1103; 12:10:21.498654; 1543.5180; 
1104; 12:10:21.499904; 1543.5172; 
1105; 12:10:21.501154; 1543.5172; 
1106; 12:10:21.502404; 1543.5173; 
1107; 12:10:21.503654; 1543.5179; 
1108; 12:10:21.504904; 1543.5184; 
1109; 12:10:21.506154; 1543.5192; 
1110; 12:10:21.507404; 1543.5193; 
1111; 12:10:21.508654; 1543.5196; 
1112; 12:10:21.509904; 1543.5199; 
1113; 12:10:21.511154; 1543.5181; 
1114; 12:10:21.512404; 1543.5179; 
1115; 12:10:21.513654; 1543.5167; 
1116; 12:10:21.514904; 1543.5175; 
1117; 12:10:21.516154; 1543.5180; 
1118; 12:10:21.517404; 1543.5183; 
1119; 12:10:21.518654; 1543.5182; 
1120; 12:10:21.519904; 1543.5187; 
1121; 12:10:21.521154; 1543.5185; 
1122; 12:10:21.522404; 1543.5182; 
1123; 12:10:21.523654; 1543.5173; 
1124; 12:10:21.524904; 1543.5173; 
1125; 12:10:21.526154; 1543.5167; 
1126; 12:10:21.527404; 1543.5168; 
1127; 12:10:21.528654; 1543.5166; 
1128; 12:10:21.529904; 1543.5171; 
1129; 12:10:21.531154; 1543.5179; 
1130; 12:10:21.532404; 1543.5185; 
1131; 12:10:21.533654; 1543.5188; 
1132; 12:10:21.534904; 1543.5194; 
1133; 12:10:21.536154; 1543.5205; 
1134; 12:10:21.537404; 1543.5197; 
1135; 12:10:21.538654; 1543.5185; 
1136; 12:10:21.539904; 1543.5177; 
1137; 12:10:21.541154; 1543.5179; 
1138; 12:10:21.542404; 1543.5169; 
1139; 12:10:21.543654; 1543.5177; 
1140; 12:10:21.544904; 1543.5175; 
1141; 12:10:21.546154; 1543.5177; 
1142; 12:10:21.547404; 1543.5183; 
1143; 12:10:21.548654; 1543.5190; 
1144; 12:10:21.549904; 1543.5186; 
1145; 12:10:21.551154; 1543.5182; 
1146; 12:10:21.552404; 1543.5188; 
1147; 12:10:21.553654; 1543.5188; 
1148; 12:10:21.554904; 1543.5181; 
1149; 12:10:21.556154; 1543.5183; 
1150; 12:10:21.557404; 1543.5179; 
1151; 12:10:21.558654; 1543.5176; 
1152; 12:10:21.559904; 1543.5179; 
1153; 12:10:21.561154; 1543.5176; 
1154; 12:10:21.562404; 1543.5177; 
1155; 12:10:21.563654; 1543.5170; 
1156; 12:10:21.564904; 1543.5176; 
1157; 12:10:21.566154; 1543.5172; 
1158; 12:10:21.567404; 1543.5176; 
1159; 12:10:21.568654; 1543.5182; 
1160; 12:10:21.569904; 1543.5184; 
1161; 12:10:21.571154; 1543.5188; 
1162; 12:10:21.572404; 1543.5182; 
1163; 12:10:21.573654; 1543.5173; 
1164; 12:10:21.574904; 1543.5173; 
1165; 12:10:21.576154; 1543.5175; 
1166; 12:10:21.577404; 1543.5166; 
1167; 12:10:21.578654; 1543.5164; 
1168; 12:10:21.579904; 1543.5156; 
1169; 12:10:21.581154; 1543.5169; 
1170; 12:10:21.582404; 1543.5192; 
1171; 12:10:21.583654; 1543.5197; 
1172; 12:10:21.584904; 1543.5199; 
1173; 12:10:21.586154; 1543.5205; 
1174; 12:10:21.587404; 1543.5197; 
1175; 12:10:21.588654; 1543.5191; 
1176; 12:10:21.589904; 1543.5186; 
1177; 12:10:21.591154; 1543.5179; 
1178; 12:10:21.592404; 1543.5174; 
1179; 12:10:21.593654; 1543.5172; 
1180; 12:10:21.594904; 1543.5168; 
1181; 12:10:21.596154; 1543.5167; 
1182; 12:10:21.597404; 1543.5172; 
1183; 12:10:21.598654; 1543.5175; 
1184; 12:10:21.599904; 1543.5178; 
1185; 12:10:21.601154; 1543.5178; 
1186; 12:10:21.602404; 1543.5191; 
1187; 12:10:21.603654; 1543.5197; 
1188; 12:10:21.604904; 1543.5199; 
1189; 12:10:21.606154; 1543.5196; 
1190; 12:10:21.607404; 1543.5181; 
1191; 12:10:21.608654; 1543.5171; 
1192; 12:10:21.609904; 1543.5160; 
1193; 12:10:21.611154; 1543.5158; 
1194; 12:10:21.612404; 1543.5164; 
1195; 12:10:21.613654; 1543.5166; 
1196; 12:10:21.614904; 1543.5176; 
1197; 12:10:21.616154; 1543.5170; 
1198; 12:10:21.617404; 1543.5175; 
1199; 12:10:21.618654; 1543.5188; 
1200; 12:10:21.619904; 1543.5184; 
1201; 12:10:21.621154; 1543.5189; 
1202; 12:10:21.622404; 1543.5175; 
1203; 12:10:21.623654; 1543.5177; 
1204; 12:10:21.624904; 1543.5184; 
1205; 12:10:21.626154; 1543.5192; 
1206; 12:10:21.627404; 1543.5188; 
1207; 12:10:21.628654; 1543.5194; 
1208; 12:10:21.629904; 1543.5187; 
1209; 12:10:21.631154; 1543.5174; 
1210; 12:10:21.632404; 1543.5172; 
1211; 12:10:21.633654; 1543.5172; 
1212; 12:10:21.634904; 1543.5172; 
1213; 12:10:21.636154; 1543.5173; 
1214; 12:10:21.637404; 1543.5175; 
1215; 12:10:21.638654; 1543.5173; 
1216; 12:10:21.639904; 1543.5175; 
1217; 12:10:21.641154; 1543.5179; 
1218; 12:10:21.642404; 1543.5186; 
1219; 12:10:21.643654; 1543.5186; 
1220; 12:10:21.644904; 1543.5184; 
1221; 12:10:21.646154; 1543.5188; 
1222; 12:10:21.647404; 1543.5187; 
1223; 12:10:21.648654; 1543.5190; 
1224; 12:10:21.649904; 1543.5179; 
1225; 12:10:21.651154; 1543.5175; 
1226; 12:10:21.652404; 1543.5175; 
1227; 12:10:21.653654; 1543.5183; 
1228; 12:10:21.654904; 1543.5179; 
1229; 12:10:21.656154; 1543.5179; 
1230; 12:10:21.657404; 1543.5175; 
1231; 12:10:21.658654; 1543.5170; 
1232; 12:10:21.659904; 1543.5162; 
1233; 12:10:21.661154; 1543.5157; 
1234; 12:10:21.662404; 1543.5159; 
1235; 12:10:21.663654; 1543.5158; 
1236; 12:10:21.664904; 1543.5166; 
1237; 12:10:21.666154; 1543.5188; 
1238; 12:10:21.667404; 1543.5203; 
1239; 12:10:21.668654; 1543.5203; 
1240; 12:10:21.669904; 1543.5207; 
1241; 12:10:21.671154; 1543.5207; 
1242; 12:10:21.672404; 1543.5202; 
1243; 12:10:21.673654; 1543.5195; 
1244; 12:10:21.674904; 1543.5182; 
1245; 12:10:21.676154; 1543.5164; 
1246; 12:10:21.677404; 1543.5156; 
1247; 12:10:21.678654; 1543.5146; 
1248; 12:10:21.679904; 1543.5158; 
1249; 12:10:21.681154; 1543.5172; 
1250; 12:10:21.682404; 1543.5178; 
1251; 12:10:21.683654; 1543.5187; 
1252; 12:10:21.684904; 1543.5195; 
1253; 12:10:21.686154; 1543.5193; 
1254; 12:10:21.687404; 1543.5189; 
1255; 12:10:21.688654; 1543.5184; 
1256; 12:10:21.689904; 1543.5179; 
1257; 12:10:21.691154; 1543.5175; 
1258; 12:10:21.692404; 1543.5181; 
1259; 12:10:21.693654; 1543.5178; 
1260; 12:10:21.694904; 1543.5178; 
1261; 12:10:21.696154; 1543.5179; 
1262; 12:10:21.697404; 1543.5174; 
1263; 12:10:21.698654; 1543.5174; 
1264; 12:10:21.699904; 1543.5175; 
1265; 12:10:21.701154; 1543.5182; 
1266; 12:10:21.702404; 1543.5187; 
1267; 12:10:21.703654; 1543.5190; 
1268; 12:10:21.704904; 1543.5187; 
1269; 12:10:21.706154; 1543.5184; 
1270; 12:10:21.707404; 1543.5191; 
1271; 12:10:21.708654; 1543.5180; 
1272; 12:10:21.709904; 1543.5172; 
1273; 12:10:21.711154; 1543.5172; 
1274; 12:10:21.712404; 1543.5167; 
1275; 12:10:21.713654; 1543.5167; 
1276; 12:10:21.714904; 1543.5168; 
1277; 12:10:21.716154; 1543.5175; 
1278; 12:10:21.717404; 1543.5182; 
1279; 12:10:21.718654; 1543.5186; 
1280; 12:10:21.719904; 1543.5170; 
1281; 12:10:21.721154; 1543.5173; 
1282; 12:10:21.722404; 1543.5179; 
1283; 12:10:21.723654; 1543.5175; 
1284; 12:10:21.724904; 1543.5184; 
1285; 12:10:21.726154; 1543.5180; 
1286; 12:10:21.727404; 1543.5188; 
1287; 12:10:21.728654; 1543.5183; 
1288; 12:10:21.729904; 1543.5188; 
1289; 12:10:21.731154; 1543.5195; 
1290; 12:10:21.732404; 1543.5195; 
1291; 12:10:21.733654; 1543.5186; 
1292; 12:10:21.734904; 1543.5194; 
1293; 12:10:21.736154; 1543.5194; 
1294; 12:10:21.737404; 1543.5183; 
1295; 12:10:21.738654; 1543.5175; 
1296; 12:10:21.739904; 1543.5159; 
1297; 12:10:21.741154; 1543.5152; 
1298; 12:10:21.742404; 1543.5147; 
1299; 12:10:21.743654; 1543.5157; 
1300; 12:10:21.744904; 1543.5173; 
1301; 12:10:21.746154; 1543.5202; 
1302; 12:10:21.747404; 1543.5210; 
1303; 12:10:21.748654; 1543.5212; 
1304; 12:10:21.749904; 1543.5211; 
1305; 12:10:21.751154; 1543.5196; 
1306; 12:10:21.752404; 1543.5186; 
1307; 12:10:21.753654; 1543.5171; 
1308; 12:10:21.754904; 1543.5162; 
1309; 12:10:21.756154; 1543.5153; 
1310; 12:10:21.757404; 1543.5145; 
