: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:11:46.040260
index; timestamp; CH_1_R_1; 
9086; 12:11:57.386766; 1543.5173; 
9087; 12:11:57.388016; 1543.5169; 
9088; 12:11:57.389266; 1543.5181; 
9089; 12:11:57.390516; 1543.5190; 
9090; 12:11:57.391766; 1543.5192; 
9091; 12:11:57.393016; 1543.5194; 
9092; 12:11:57.394266; 1543.5177; 
9093; 12:11:57.395516; 1543.5171; 
9094; 12:11:57.396766; 1543.5164; 
9095; 12:11:57.398016; 1543.5159; 
9096; 12:11:57.399266; 1543.5160; 
9097; 12:11:57.400516; 1543.5169; 
9098; 12:11:57.401766; 1543.5175; 
9099; 12:11:57.403016; 1543.5188; 
9100; 12:11:57.404266; 1543.5196; 
9101; 12:11:57.405516; 1543.5199; 
9102; 12:11:57.406766; 1543.5205; 
9103; 12:11:57.408016; 1543.5201; 
9104; 12:11:57.409266; 1543.5193; 
9105; 12:11:57.410516; 1543.5182; 
9106; 12:11:57.411766; 1543.5181; 
9107; 12:11:57.413016; 1543.5173; 
9108; 12:11:57.414266; 1543.5168; 
9109; 12:11:57.415516; 1543.5159; 
9110; 12:11:57.416766; 1543.5156; 
9111; 12:11:57.418016; 1543.5162; 
9112; 12:11:57.419266; 1543.5175; 
9113; 12:11:57.420516; 1543.5184; 
9114; 12:11:57.421766; 1543.5191; 
9115; 12:11:57.423016; 1543.5200; 
9116; 12:11:57.424266; 1543.5205; 
9117; 12:11:57.425516; 1543.5203; 
9118; 12:11:57.426766; 1543.5202; 
9119; 12:11:57.428016; 1543.5194; 
9120; 12:11:57.429266; 1543.5173; 
9121; 12:11:57.430516; 1543.5147; 
9122; 12:11:57.431766; 1543.5135; 
9123; 12:11:57.433016; 1543.5130; 
9124; 12:11:57.434266; 1543.5137; 
9125; 12:11:57.435516; 1543.5156; 
9126; 12:11:57.436766; 1543.5189; 
9127; 12:11:57.438016; 1543.5202; 
9128; 12:11:57.439266; 1543.5218; 
9129; 12:11:57.440516; 1543.5225; 
9130; 12:11:57.441766; 1543.5214; 
9131; 12:11:57.443016; 1543.5210; 
9132; 12:11:57.444266; 1543.5193; 
9133; 12:11:57.445516; 1543.5171; 
9134; 12:11:57.446766; 1543.5159; 
9135; 12:11:57.448016; 1543.5153; 
9136; 12:11:57.449266; 1543.5152; 
9137; 12:11:57.450516; 1543.5147; 
9138; 12:11:57.451766; 1543.5159; 
9139; 12:11:57.453016; 1543.5165; 
9140; 12:11:57.454266; 1543.5166; 
9141; 12:11:57.455516; 1543.5176; 
9142; 12:11:57.456766; 1543.5189; 
9143; 12:11:57.458016; 1543.5192; 
9144; 12:11:57.459266; 1543.5189; 
9145; 12:11:57.460516; 1543.5184; 
9146; 12:11:57.461766; 1543.5179; 
9147; 12:11:57.463016; 1543.5179; 
9148; 12:11:57.464266; 1543.5157; 
9149; 12:11:57.465516; 1543.5157; 
9150; 12:11:57.466766; 1543.5161; 
9151; 12:11:57.468016; 1543.5174; 
9152; 12:11:57.469266; 1543.5172; 
9153; 12:11:57.470516; 1543.5170; 
9154; 12:11:57.471766; 1543.5174; 
9155; 12:11:57.473016; 1543.5181; 
9156; 12:11:57.474266; 1543.5184; 
9157; 12:11:57.475516; 1543.5183; 
9158; 12:11:57.476766; 1543.5185; 
9159; 12:11:57.478016; 1543.5194; 
9160; 12:11:57.479266; 1543.5194; 
9161; 12:11:57.480516; 1543.5200; 
9162; 12:11:57.481766; 1543.5198; 
9163; 12:11:57.483016; 1543.5185; 
9164; 12:11:57.484266; 1543.5169; 
9165; 12:11:57.485516; 1543.5159; 
9166; 12:11:57.486766; 1543.5153; 
9167; 12:11:57.488016; 1543.5155; 
9168; 12:11:57.489266; 1543.5161; 
9169; 12:11:57.490516; 1543.5170; 
9170; 12:11:57.491766; 1543.5177; 
9171; 12:11:57.493016; 1543.5188; 
9172; 12:11:57.494266; 1543.5207; 
9173; 12:11:57.495516; 1543.5204; 
9174; 12:11:57.496766; 1543.5194; 
9175; 12:11:57.498016; 1543.5181; 
9176; 12:11:57.499266; 1543.5172; 
9177; 12:11:57.500516; 1543.5166; 
9178; 12:11:57.501766; 1543.5164; 
9179; 12:11:57.503016; 1543.5162; 
9180; 12:11:57.504266; 1543.5160; 
9181; 12:11:57.505516; 1543.5179; 
9182; 12:11:57.506766; 1543.5182; 
9183; 12:11:57.508016; 1543.5184; 
9184; 12:11:57.509266; 1543.5190; 
9185; 12:11:57.510516; 1543.5195; 
9186; 12:11:57.511766; 1543.5187; 
9187; 12:11:57.513016; 1543.5178; 
9188; 12:11:57.514266; 1543.5171; 
9189; 12:11:57.515516; 1543.5163; 
9190; 12:11:57.516766; 1543.5157; 
9191; 12:11:57.518016; 1543.5174; 
9192; 12:11:57.519266; 1543.5186; 
9193; 12:11:57.520516; 1543.5189; 
9194; 12:11:57.521766; 1543.5195; 
9195; 12:11:57.523016; 1543.5195; 
9196; 12:11:57.524266; 1543.5201; 
9197; 12:11:57.525516; 1543.5201; 
9198; 12:11:57.526766; 1543.5194; 
9199; 12:11:57.528016; 1543.5185; 
9200; 12:11:57.529266; 1543.5166; 
9201; 12:11:57.530516; 1543.5164; 
9202; 12:11:57.531766; 1543.5154; 
9203; 12:11:57.533016; 1543.5151; 
9204; 12:11:57.534266; 1543.5164; 
9205; 12:11:57.535516; 1543.5174; 
9206; 12:11:57.536766; 1543.5185; 
9207; 12:11:57.538016; 1543.5193; 
9208; 12:11:57.539266; 1543.5199; 
9209; 12:11:57.540516; 1543.5208; 
9210; 12:11:57.541766; 1543.5201; 
9211; 12:11:57.543016; 1543.5190; 
9212; 12:11:57.544266; 1543.5182; 
9213; 12:11:57.545516; 1543.5178; 
9214; 12:11:57.546766; 1543.5179; 
9215; 12:11:57.548016; 1543.5171; 
9216; 12:11:57.549266; 1543.5175; 
9217; 12:11:57.550516; 1543.5164; 
9218; 12:11:57.551766; 1543.5162; 
9219; 12:11:57.553016; 1543.5166; 
9220; 12:11:57.554266; 1543.5176; 
9221; 12:11:57.555516; 1543.5179; 
9222; 12:11:57.556766; 1543.5182; 
9223; 12:11:57.558016; 1543.5178; 
9224; 12:11:57.559266; 1543.5184; 
9225; 12:11:57.560516; 1543.5186; 
9226; 12:11:57.561766; 1543.5183; 
9227; 12:11:57.563016; 1543.5177; 
9228; 12:11:57.564266; 1543.5165; 
9229; 12:11:57.565516; 1543.5166; 
9230; 12:11:57.566766; 1543.5164; 
9231; 12:11:57.568016; 1543.5164; 
9232; 12:11:57.569266; 1543.5159; 
9233; 12:11:57.570516; 1543.5176; 
9234; 12:11:57.571766; 1543.5181; 
9235; 12:11:57.573016; 1543.5179; 
9236; 12:11:57.574266; 1543.5191; 
9237; 12:11:57.575516; 1543.5198; 
9238; 12:11:57.576766; 1543.5181; 
9239; 12:11:57.578016; 1543.5193; 
9240; 12:11:57.579266; 1543.5194; 
9241; 12:11:57.580516; 1543.5187; 
9242; 12:11:57.581766; 1543.5177; 
9243; 12:11:57.583016; 1543.5178; 
9244; 12:11:57.584266; 1543.5169; 
9245; 12:11:57.585516; 1543.5164; 
9246; 12:11:57.586766; 1543.5166; 
9247; 12:11:57.588016; 1543.5183; 
9248; 12:11:57.589266; 1543.5176; 
9249; 12:11:57.590516; 1543.5186; 
9250; 12:11:57.591766; 1543.5180; 
9251; 12:11:57.593016; 1543.5187; 
9252; 12:11:57.594266; 1543.5191; 
9253; 12:11:57.595516; 1543.5187; 
9254; 12:11:57.596766; 1543.5182; 
9255; 12:11:57.598016; 1543.5191; 
9256; 12:11:57.599266; 1543.5185; 
9257; 12:11:57.600516; 1543.5185; 
9258; 12:11:57.601766; 1543.5182; 
9259; 12:11:57.603016; 1543.5174; 
9260; 12:11:57.604266; 1543.5173; 
9261; 12:11:57.605516; 1543.5166; 
9262; 12:11:57.606766; 1543.5164; 
9263; 12:11:57.608016; 1543.5166; 
9264; 12:11:57.609266; 1543.5174; 
9265; 12:11:57.610516; 1543.5169; 
9266; 12:11:57.611766; 1543.5183; 
9267; 12:11:57.613016; 1543.5184; 
9268; 12:11:57.614266; 1543.5189; 
9269; 12:11:57.615516; 1543.5191; 
9270; 12:11:57.616766; 1543.5185; 
9271; 12:11:57.618016; 1543.5165; 
9272; 12:11:57.619266; 1543.5153; 
9273; 12:11:57.620516; 1543.5157; 
9274; 12:11:57.621766; 1543.5161; 
9275; 12:11:57.623016; 1543.5171; 
9276; 12:11:57.624266; 1543.5183; 
9277; 12:11:57.625516; 1543.5189; 
9278; 12:11:57.626766; 1543.5186; 
9279; 12:11:57.628016; 1543.5190; 
9280; 12:11:57.629266; 1543.5184; 
9281; 12:11:57.630516; 1543.5175; 
9282; 12:11:57.631766; 1543.5179; 
9283; 12:11:57.633016; 1543.5173; 
9284; 12:11:57.634266; 1543.5171; 
9285; 12:11:57.635516; 1543.5188; 
9286; 12:11:57.636766; 1543.5183; 
9287; 12:11:57.638016; 1543.5185; 
9288; 12:11:57.639266; 1543.5182; 
9289; 12:11:57.640516; 1543.5183; 
9290; 12:11:57.641766; 1543.5187; 
9291; 12:11:57.643016; 1543.5180; 
9292; 12:11:57.644266; 1543.5187; 
9293; 12:11:57.645516; 1543.5181; 
9294; 12:11:57.646766; 1543.5165; 
9295; 12:11:57.648016; 1543.5163; 
9296; 12:11:57.649266; 1543.5155; 
9297; 12:11:57.650516; 1543.5164; 
9298; 12:11:57.651766; 1543.5161; 
9299; 12:11:57.653016; 1543.5176; 
9300; 12:11:57.654266; 1543.5176; 
9301; 12:11:57.655516; 1543.5172; 
9302; 12:11:57.656766; 1543.5183; 
9303; 12:11:57.658016; 1543.5183; 
9304; 12:11:57.659266; 1543.5180; 
9305; 12:11:57.660516; 1543.5177; 
9306; 12:11:57.661766; 1543.5175; 
9307; 12:11:57.663016; 1543.5178; 
9308; 12:11:57.664266; 1543.5179; 
9309; 12:11:57.665516; 1543.5184; 
9310; 12:11:57.666766; 1543.5181; 
9311; 12:11:57.668016; 1543.5180; 
9312; 12:11:57.669266; 1543.5183; 
9313; 12:11:57.670516; 1543.5184; 
9314; 12:11:57.671766; 1543.5179; 
9315; 12:11:57.673016; 1543.5189; 
9316; 12:11:57.674266; 1543.5187; 
9317; 12:11:57.675516; 1543.5188; 
9318; 12:11:57.676766; 1543.5180; 
9319; 12:11:57.678016; 1543.5182; 
9320; 12:11:57.679266; 1543.5177; 
9321; 12:11:57.680516; 1543.5174; 
9322; 12:11:57.681766; 1543.5166; 
9323; 12:11:57.683016; 1543.5164; 
9324; 12:11:57.684266; 1543.5165; 
9325; 12:11:57.685516; 1543.5167; 
9326; 12:11:57.686766; 1543.5162; 
9327; 12:11:57.688016; 1543.5180; 
9328; 12:11:57.689266; 1543.5181; 
9329; 12:11:57.690516; 1543.5186; 
9330; 12:11:57.691766; 1543.5189; 
9331; 12:11:57.693016; 1543.5189; 
9332; 12:11:57.694266; 1543.5196; 
9333; 12:11:57.695516; 1543.5182; 
9334; 12:11:57.696766; 1543.5178; 
9335; 12:11:57.698016; 1543.5180; 
9336; 12:11:57.699266; 1543.5177; 
9337; 12:11:57.700516; 1543.5180; 
9338; 12:11:57.701766; 1543.5178; 
9339; 12:11:57.703016; 1543.5178; 
9340; 12:11:57.704266; 1543.5174; 
9341; 12:11:57.705516; 1543.5174; 
9342; 12:11:57.706766; 1543.5168; 
9343; 12:11:57.708016; 1543.5167; 
9344; 12:11:57.709266; 1543.5175; 
9345; 12:11:57.710516; 1543.5182; 
9346; 12:11:57.711766; 1543.5187; 
9347; 12:11:57.713016; 1543.5207; 
9348; 12:11:57.714266; 1543.5197; 
9349; 12:11:57.715516; 1543.5207; 
9350; 12:11:57.716766; 1543.5202; 
9351; 12:11:57.718016; 1543.5186; 
9352; 12:11:57.719266; 1543.5183; 
9353; 12:11:57.720516; 1543.5176; 
9354; 12:11:57.721766; 1543.5183; 
9355; 12:11:57.723016; 1543.5178; 
9356; 12:11:57.724266; 1543.5168; 
9357; 12:11:57.725516; 1543.5173; 
9358; 12:11:57.726766; 1543.5177; 
9359; 12:11:57.728016; 1543.5173; 
9360; 12:11:57.729266; 1543.5182; 
9361; 12:11:57.730516; 1543.5178; 
9362; 12:11:57.731766; 1543.5183; 
9363; 12:11:57.733016; 1543.5183; 
9364; 12:11:57.734266; 1543.5176; 
9365; 12:11:57.735516; 1543.5171; 
9366; 12:11:57.736766; 1543.5168; 
9367; 12:11:57.738016; 1543.5179; 
9368; 12:11:57.739266; 1543.5182; 
9369; 12:11:57.740516; 1543.5192; 
9370; 12:11:57.741766; 1543.5191; 
9371; 12:11:57.743016; 1543.5177; 
9372; 12:11:57.744266; 1543.5178; 
9373; 12:11:57.745516; 1543.5168; 
9374; 12:11:57.746766; 1543.5165; 
9375; 12:11:57.748016; 1543.5173; 
9376; 12:11:57.749266; 1543.5172; 
9377; 12:11:57.750516; 1543.5182; 
9378; 12:11:57.751766; 1543.5186; 
9379; 12:11:57.753016; 1543.5177; 
9380; 12:11:57.754266; 1543.5175; 
9381; 12:11:57.755516; 1543.5176; 
9382; 12:11:57.756766; 1543.5193; 
9383; 12:11:57.758016; 1543.5187; 
9384; 12:11:57.759266; 1543.5185; 
9385; 12:11:57.760516; 1543.5194; 
9386; 12:11:57.761766; 1543.5186; 
9387; 12:11:57.763016; 1543.5183; 
9388; 12:11:57.764266; 1543.5168; 
9389; 12:11:57.765516; 1543.5174; 
9390; 12:11:57.766766; 1543.5173; 
9391; 12:11:57.768016; 1543.5181; 
9392; 12:11:57.769266; 1543.5183; 
9393; 12:11:57.770516; 1543.5173; 
9394; 12:11:57.771766; 1543.5171; 
9395; 12:11:57.773016; 1543.5178; 
9396; 12:11:57.774266; 1543.5177; 
9397; 12:11:57.775516; 1543.5190; 
9398; 12:11:57.776766; 1543.5193; 
9399; 12:11:57.778016; 1543.5202; 
9400; 12:11:57.779266; 1543.5201; 
9401; 12:11:57.780516; 1543.5184; 
9402; 12:11:57.781766; 1543.5178; 
9403; 12:11:57.783016; 1543.5171; 
9404; 12:11:57.784266; 1543.5163; 
9405; 12:11:57.785516; 1543.5157; 
9406; 12:11:57.786766; 1543.5163; 
9407; 12:11:57.788016; 1543.5172; 
9408; 12:11:57.789266; 1543.5164; 
9409; 12:11:57.790516; 1543.5168; 
9410; 12:11:57.791766; 1543.5178; 
9411; 12:11:57.793016; 1543.5178; 
9412; 12:11:57.794266; 1543.5193; 
9413; 12:11:57.795516; 1543.5193; 
9414; 12:11:57.796766; 1543.5201; 
9415; 12:11:57.798016; 1543.5200; 
9416; 12:11:57.799266; 1543.5180; 
9417; 12:11:57.800516; 1543.5173; 
9418; 12:11:57.801766; 1543.5173; 
9419; 12:11:57.803016; 1543.5167; 
9420; 12:11:57.804266; 1543.5165; 
9421; 12:11:57.805516; 1543.5161; 
9422; 12:11:57.806766; 1543.5160; 
9423; 12:11:57.808016; 1543.5161; 
9424; 12:11:57.809266; 1543.5159; 
9425; 12:11:57.810516; 1543.5167; 
9426; 12:11:57.811766; 1543.5165; 
9427; 12:11:57.813016; 1543.5173; 
9428; 12:11:57.814266; 1543.5181; 
9429; 12:11:57.815516; 1543.5184; 
9430; 12:11:57.816766; 1543.5176; 
9431; 12:11:57.818016; 1543.5178; 
9432; 12:11:57.819266; 1543.5180; 
9433; 12:11:57.820516; 1543.5181; 
9434; 12:11:57.821766; 1543.5179; 
9435; 12:11:57.823016; 1543.5178; 
9436; 12:11:57.824266; 1543.5183; 
9437; 12:11:57.825516; 1543.5174; 
9438; 12:11:57.826766; 1543.5176; 
9439; 12:11:57.828016; 1543.5169; 
9440; 12:11:57.829266; 1543.5170; 
9441; 12:11:57.830516; 1543.5164; 
9442; 12:11:57.831766; 1543.5170; 
9443; 12:11:57.833016; 1543.5189; 
9444; 12:11:57.834266; 1543.5194; 
9445; 12:11:57.835516; 1543.5195; 
9446; 12:11:57.836766; 1543.5188; 
9447; 12:11:57.838016; 1543.5189; 
9448; 12:11:57.839266; 1543.5183; 
9449; 12:11:57.840516; 1543.5176; 
9450; 12:11:57.841766; 1543.5169; 
9451; 12:11:57.843016; 1543.5160; 
9452; 12:11:57.844266; 1543.5166; 
9453; 12:11:57.845516; 1543.5168; 
9454; 12:11:57.846766; 1543.5176; 
9455; 12:11:57.848016; 1543.5185; 
9456; 12:11:57.849266; 1543.5196; 
9457; 12:11:57.850516; 1543.5195; 
9458; 12:11:57.851766; 1543.5198; 
9459; 12:11:57.853016; 1543.5190; 
9460; 12:11:57.854266; 1543.5182; 
9461; 12:11:57.855516; 1543.5180; 
9462; 12:11:57.856766; 1543.5171; 
9463; 12:11:57.858016; 1543.5169; 
9464; 12:11:57.859266; 1543.5168; 
9465; 12:11:57.860516; 1543.5168; 
9466; 12:11:57.861766; 1543.5164; 
9467; 12:11:57.863016; 1543.5159; 
9468; 12:11:57.864266; 1543.5158; 
9469; 12:11:57.865516; 1543.5168; 
9470; 12:11:57.866766; 1543.5166; 
9471; 12:11:57.868016; 1543.5177; 
9472; 12:11:57.869266; 1543.5197; 
9473; 12:11:57.870516; 1543.5200; 
9474; 12:11:57.871766; 1543.5200; 
9475; 12:11:57.873016; 1543.5197; 
9476; 12:11:57.874266; 1543.5184; 
9477; 12:11:57.875516; 1543.5172; 
9478; 12:11:57.876766; 1543.5163; 
9479; 12:11:57.878016; 1543.5162; 
9480; 12:11:57.879266; 1543.5148; 
9481; 12:11:57.880516; 1543.5148; 
9482; 12:11:57.881766; 1543.5150; 
9483; 12:11:57.883016; 1543.5169; 
9484; 12:11:57.884266; 1543.5183; 
9485; 12:11:57.885516; 1543.5197; 
9486; 12:11:57.886766; 1543.5202; 
9487; 12:11:57.888016; 1543.5204; 
9488; 12:11:57.889266; 1543.5197; 
9489; 12:11:57.890516; 1543.5183; 
9490; 12:11:57.891766; 1543.5169; 
9491; 12:11:57.893016; 1543.5152; 
9492; 12:11:57.894266; 1543.5150; 
9493; 12:11:57.895516; 1543.5160; 
9494; 12:11:57.896766; 1543.5172; 
9495; 12:11:57.898016; 1543.5190; 
9496; 12:11:57.899266; 1543.5201; 
9497; 12:11:57.900516; 1543.5201; 
9498; 12:11:57.901766; 1543.5200; 
9499; 12:11:57.903016; 1543.5186; 
9500; 12:11:57.904266; 1543.5181; 
9501; 12:11:57.905516; 1543.5174; 
9502; 12:11:57.906766; 1543.5158; 
9503; 12:11:57.908016; 1543.5160; 
9504; 12:11:57.909266; 1543.5154; 
9505; 12:11:57.910516; 1543.5162; 
9506; 12:11:57.911766; 1543.5180; 
9507; 12:11:57.913016; 1543.5188; 
9508; 12:11:57.914266; 1543.5196; 
9509; 12:11:57.915516; 1543.5196; 
9510; 12:11:57.916766; 1543.5192; 
9511; 12:11:57.918016; 1543.5181; 
9512; 12:11:57.919266; 1543.5167; 
9513; 12:11:57.920516; 1543.5162; 
9514; 12:11:57.921766; 1543.5158; 
9515; 12:11:57.923016; 1543.5164; 
9516; 12:11:57.924266; 1543.5170; 
9517; 12:11:57.925516; 1543.5174; 
9518; 12:11:57.926766; 1543.5187; 
9519; 12:11:57.928016; 1543.5195; 
9520; 12:11:57.929266; 1543.5197; 
9521; 12:11:57.930516; 1543.5192; 
9522; 12:11:57.931766; 1543.5190; 
9523; 12:11:57.933016; 1543.5187; 
9524; 12:11:57.934266; 1543.5172; 
9525; 12:11:57.935516; 1543.5173; 
9526; 12:11:57.936766; 1543.5163; 
9527; 12:11:57.938016; 1543.5158; 
9528; 12:11:57.939266; 1543.5162; 
9529; 12:11:57.940516; 1543.5164; 
9530; 12:11:57.941766; 1543.5178; 
9531; 12:11:57.943016; 1543.5189; 
9532; 12:11:57.944266; 1543.5184; 
9533; 12:11:57.945516; 1543.5179; 
9534; 12:11:57.946766; 1543.5175; 
9535; 12:11:57.948016; 1543.5179; 
9536; 12:11:57.949266; 1543.5172; 
9537; 12:11:57.950516; 1543.5168; 
9538; 12:11:57.951766; 1543.5171; 
9539; 12:11:57.953016; 1543.5179; 
9540; 12:11:57.954266; 1543.5182; 
9541; 12:11:57.955516; 1543.5184; 
9542; 12:11:57.956766; 1543.5176; 
9543; 12:11:57.958016; 1543.5176; 
9544; 12:11:57.959266; 1543.5178; 
9545; 12:11:57.960516; 1543.5178; 
9546; 12:11:57.961766; 1543.5180; 
9547; 12:11:57.963016; 1543.5174; 
9548; 12:11:57.964266; 1543.5178; 
9549; 12:11:57.965516; 1543.5171; 
9550; 12:11:57.966766; 1543.5164; 
9551; 12:11:57.968016; 1543.5167; 
9552; 12:11:57.969266; 1543.5170; 
9553; 12:11:57.970516; 1543.5169; 
9554; 12:11:57.971766; 1543.5166; 
9555; 12:11:57.973016; 1543.5171; 
9556; 12:11:57.974266; 1543.5170; 
9557; 12:11:57.975516; 1543.5175; 
9558; 12:11:57.976766; 1543.5175; 
9559; 12:11:57.978016; 1543.5184; 
9560; 12:11:57.979266; 1543.5185; 
9561; 12:11:57.980516; 1543.5180; 
9562; 12:11:57.981766; 1543.5180; 
9563; 12:11:57.983016; 1543.5185; 
9564; 12:11:57.984266; 1543.5178; 
9565; 12:11:57.985516; 1543.5188; 
9566; 12:11:57.986766; 1543.5185; 
9567; 12:11:57.988016; 1543.5185; 
9568; 12:11:57.989266; 1543.5189; 
9569; 12:11:57.990516; 1543.5186; 
9570; 12:11:57.991766; 1543.5181; 
9571; 12:11:57.993016; 1543.5189; 
9572; 12:11:57.994266; 1543.5185; 
9573; 12:11:57.995516; 1543.5183; 
9574; 12:11:57.996766; 1543.5175; 
9575; 12:11:57.998016; 1543.5167; 
9576; 12:11:57.999266; 1543.5169; 
9577; 12:11:58.000516; 1543.5174; 
9578; 12:11:58.001766; 1543.5178; 
9579; 12:11:58.003016; 1543.5184; 
9580; 12:11:58.004266; 1543.5183; 
9581; 12:11:58.005516; 1543.5177; 
9582; 12:11:58.006766; 1543.5179; 
9583; 12:11:58.008016; 1543.5170; 
9584; 12:11:58.009266; 1543.5181; 
9585; 12:11:58.010516; 1543.5176; 
9586; 12:11:58.011766; 1543.5185; 
9587; 12:11:58.013016; 1543.5177; 
9588; 12:11:58.014266; 1543.5179; 
9589; 12:11:58.015516; 1543.5179; 
9590; 12:11:58.016766; 1543.5181; 
9591; 12:11:58.018016; 1543.5184; 
9592; 12:11:58.019266; 1543.5179; 
9593; 12:11:58.020516; 1543.5189; 
9594; 12:11:58.021766; 1543.5196; 
9595; 12:11:58.023016; 1543.5189; 
9596; 12:11:58.024266; 1543.5182; 
9597; 12:11:58.025516; 1543.5181; 
9598; 12:11:58.026766; 1543.5169; 
9599; 12:11:58.028016; 1543.5153; 
9600; 12:11:58.029266; 1543.5141; 
9601; 12:11:58.030516; 1543.5142; 
9602; 12:11:58.031766; 1543.5148; 
9603; 12:11:58.033016; 1543.5163; 
9604; 12:11:58.034266; 1543.5186; 
9605; 12:11:58.035516; 1543.5206; 
9606; 12:11:58.036766; 1543.5214; 
9607; 12:11:58.038016; 1543.5208; 
9608; 12:11:58.039266; 1543.5200; 
9609; 12:11:58.040516; 1543.5189; 
9610; 12:11:58.041766; 1543.5175; 
9611; 12:11:58.043016; 1543.5155; 
9612; 12:11:58.044266; 1543.5157; 
9613; 12:11:58.045516; 1543.5159; 
9614; 12:11:58.046766; 1543.5168; 
9615; 12:11:58.048016; 1543.5163; 
9616; 12:11:58.049266; 1543.5180; 
9617; 12:11:58.050516; 1543.5182; 
9618; 12:11:58.051766; 1543.5189; 
9619; 12:11:58.053016; 1543.5191; 
9620; 12:11:58.054266; 1543.5194; 
9621; 12:11:58.055516; 1543.5199; 
9622; 12:11:58.056766; 1543.5194; 
9623; 12:11:58.058016; 1543.5192; 
9624; 12:11:58.059266; 1543.5184; 
9625; 12:11:58.060516; 1543.5181; 
9626; 12:11:58.061766; 1543.5180; 
9627; 12:11:58.063016; 1543.5180; 
9628; 12:11:58.064266; 1543.5180; 
9629; 12:11:58.065516; 1543.5177; 
9630; 12:11:58.066766; 1543.5180; 
9631; 12:11:58.068016; 1543.5179; 
9632; 12:11:58.069266; 1543.5170; 
9633; 12:11:58.070516; 1543.5181; 
9634; 12:11:58.071766; 1543.5170; 
9635; 12:11:58.073016; 1543.5178; 
9636; 12:11:58.074266; 1543.5176; 
9637; 12:11:58.075516; 1543.5178; 
9638; 12:11:58.076766; 1543.5179; 
9639; 12:11:58.078016; 1543.5182; 
9640; 12:11:58.079266; 1543.5181; 
9641; 12:11:58.080516; 1543.5187; 
9642; 12:11:58.081766; 1543.5187; 
9643; 12:11:58.083016; 1543.5184; 
9644; 12:11:58.084266; 1543.5182; 
9645; 12:11:58.085516; 1543.5175; 
9646; 12:11:58.086766; 1543.5174; 
9647; 12:11:58.088016; 1543.5173; 
9648; 12:11:58.089266; 1543.5181; 
9649; 12:11:58.090516; 1543.5178; 
9650; 12:11:58.091766; 1543.5181; 
9651; 12:11:58.093016; 1543.5192; 
9652; 12:11:58.094266; 1543.5190; 
9653; 12:11:58.095516; 1543.5193; 
9654; 12:11:58.096766; 1543.5186; 
9655; 12:11:58.098016; 1543.5179; 
9656; 12:11:58.099266; 1543.5172; 
9657; 12:11:58.100516; 1543.5169; 
9658; 12:11:58.101766; 1543.5164; 
9659; 12:11:58.103016; 1543.5169; 
9660; 12:11:58.104266; 1543.5173; 
9661; 12:11:58.105516; 1543.5179; 
9662; 12:11:58.106766; 1543.5188; 
9663; 12:11:58.108016; 1543.5203; 
9664; 12:11:58.109266; 1543.5208; 
9665; 12:11:58.110516; 1543.5208; 
9666; 12:11:58.111766; 1543.5199; 
9667; 12:11:58.113016; 1543.5190; 
9668; 12:11:58.114266; 1543.5177; 
9669; 12:11:58.115516; 1543.5160; 
9670; 12:11:58.116766; 1543.5148; 
9671; 12:11:58.118016; 1543.5146; 
9672; 12:11:58.119266; 1543.5148; 
9673; 12:11:58.120516; 1543.5156; 
9674; 12:11:58.121766; 1543.5180; 
9675; 12:11:58.123016; 1543.5188; 
9676; 12:11:58.124266; 1543.5206; 
9677; 12:11:58.125516; 1543.5210; 
9678; 12:11:58.126766; 1543.5214; 
9679; 12:11:58.128016; 1543.5204; 
9680; 12:11:58.129266; 1543.5190; 
9681; 12:11:58.130516; 1543.5179; 
9682; 12:11:58.131766; 1543.5160; 
9683; 12:11:58.133016; 1543.5164; 
9684; 12:11:58.134266; 1543.5150; 
9685; 12:11:58.135516; 1543.5156; 
9686; 12:11:58.136766; 1543.5163; 
9687; 12:11:58.138016; 1543.5171; 
9688; 12:11:58.139266; 1543.5179; 
9689; 12:11:58.140516; 1543.5189; 
9690; 12:11:58.141766; 1543.5202; 
9691; 12:11:58.143016; 1543.5210; 
9692; 12:11:58.144266; 1543.5213; 
9693; 12:11:58.145516; 1543.5209; 
9694; 12:11:58.146766; 1543.5189; 
9695; 12:11:58.148016; 1543.5178; 
9696; 12:11:58.149266; 1543.5161; 
9697; 12:11:58.150516; 1543.5152; 
9698; 12:11:58.151766; 1543.5154; 
9699; 12:11:58.153016; 1543.5156; 
9700; 12:11:58.154266; 1543.5160; 
9701; 12:11:58.155516; 1543.5168; 
9702; 12:11:58.156766; 1543.5173; 
9703; 12:11:58.158016; 1543.5178; 
9704; 12:11:58.159266; 1543.5196; 
9705; 12:11:58.160516; 1543.5196; 
9706; 12:11:58.161766; 1543.5196; 
9707; 12:11:58.163016; 1543.5188; 
9708; 12:11:58.164266; 1543.5173; 
9709; 12:11:58.165516; 1543.5170; 
9710; 12:11:58.166766; 1543.5159; 
9711; 12:11:58.168016; 1543.5162; 
9712; 12:11:58.169266; 1543.5168; 
9713; 12:11:58.170516; 1543.5170; 
9714; 12:11:58.171766; 1543.5178; 
9715; 12:11:58.173016; 1543.5188; 
9716; 12:11:58.174266; 1543.5192; 
9717; 12:11:58.175516; 1543.5198; 
9718; 12:11:58.176766; 1543.5188; 
